bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-11 01:47:11,2012-06-10 16:47:11,245304000,9221279,PBIG,ZUIDERDAM,54.36301,-131.1718,18.0,283.6
2012-06-11 01:56:24,2012-06-10 16:56:24,245304000,9221279,PBIG,ZUIDERDAM,54.37723,-131.2496,18.0,287.9
2012-06-11 02:16:33,2012-06-10 17:16:33,245304000,9221279,PBIG,ZUIDERDAM,54.40244,-131.4177,18.1,282.8
2012-06-11 02:18:08,2012-06-10 17:18:08,245304000,9221279,PBIG,ZUIDERDAM,54.40434,-131.4309,18.0,284.4
2012-06-11 02:19:45,2012-06-10 17:19:45,245304000,9221279,PBIG,ZUIDERDAM,54.4062,-131.4442,17.9,282.5
2012-06-11 02:49:21,2012-06-10 17:49:21,245304000,9221279,PBIG,ZUIDERDAM,54.42734,-131.6923,17.7,272.8
2012-06-11 03:17:27,2012-06-10 18:17:27,245304000,9221279,PBIG,ZUIDERDAM,54.4304,-131.9305,18.0,274.0
2012-06-11 05:35:33,2012-06-10 20:35:33,245304000,9221279,PBIG,ZUIDERDAM,54.68418,-133.0455,18.8,314.0
2012-06-11 06:06:22,2012-06-10 21:06:22,245304000,9221279,PBIG,ZUIDERDAM,54.79518,-133.2428,18.7,314.0
2012-06-11 06:12:04,2012-06-10 21:12:04,245304000,9221279,PBIG,ZUIDERDAM,54.81559,-133.2791,18.5,315.3
2012-06-11 06:16:21,2012-06-10 21:16:21,245304000,9221279,PBIG,ZUIDERDAM,54.83119,-133.3065,18.7,314.6
2012-06-11 06:17:40,2012-06-10 21:17:40,245304000,9221279,PBIG,ZUIDERDAM,54.83593,-133.3148,18.7,315.3
2012-06-11 06:18:45,2012-06-10 21:18:45,245304000,9221279,PBIG,ZUIDERDAM,54.83989,-133.3217,18.6,315.0
2012-06-11 06:19:09,2012-06-10 21:19:09,245304000,9221279,PBIG,ZUIDERDAM,54.84137,-133.3242,18.6,315.3
2012-06-11 06:20:45,2012-06-10 21:20:45,245304000,9221279,PBIG,ZUIDERDAM,54.84723,-133.3345,18.8,315.3
2012-06-11 06:22:21,2012-06-10 21:22:21,245304000,9221279,PBIG,ZUIDERDAM,54.85297,-133.3445,18.8,315.3
2012-06-11 06:23:57,2012-06-10 21:23:57,245304000,9221279,PBIG,ZUIDERDAM,54.85892,-133.3548,18.8,316.2
2012-06-11 06:24:27,2012-06-10 21:24:27,245304000,9221279,PBIG,ZUIDERDAM,54.86083,-133.3581,18.8,315.3
2012-06-11 06:27:10,2012-06-10 21:27:10,245304000,9221279,PBIG,ZUIDERDAM,54.87083,-133.3753,19.1,313.8
2012-06-11 06:28:51,2012-06-10 21:28:51,245304000,9221279,PBIG,ZUIDERDAM,54.87711,-133.386,18.8,316.2
2012-06-11 06:29:03,2012-06-10 21:29:03,245304000,9221279,PBIG,ZUIDERDAM,54.87792,-133.3874,18.8,316.2
2012-06-11 06:30:46,2012-06-10 21:30:46,245304000,9221279,PBIG,ZUIDERDAM,54.8842,-133.3981,18.7,315.9
2012-06-11 06:32:21,2012-06-10 21:32:21,245304000,9221279,PBIG,ZUIDERDAM,54.89017,-133.4082,18.7,316.2
2012-06-11 06:34:09,2012-06-10 21:34:09,245304000,9221279,PBIG,ZUIDERDAM,54.89686,-133.4194,18.8,316.2
2012-06-11 06:43:52,2012-06-10 21:43:52,245304000,9221279,PBIG,ZUIDERDAM,54.93157,-133.4778,18.7,316.2
2012-06-11 06:45:09,2012-06-10 21:45:09,245304000,9221279,PBIG,ZUIDERDAM,54.93785,-133.4883,18.6,316.5
2012-06-11 06:47:33,2012-06-10 21:47:33,245304000,9221279,PBIG,ZUIDERDAM,54.94684,-133.5035,18.9,314.6
2012-06-11 06:48:28,2012-06-10 21:48:28,245304000,9221279,PBIG,ZUIDERDAM,54.95019,-133.5093,19.0,315.0
2012-06-11 06:50:53,2012-06-10 21:50:53,245304000,9221279,PBIG,ZUIDERDAM,54.95919,-133.5247,19.0,315.0
2012-06-11 06:51:12,2012-06-10 21:51:12,245304000,9221279,PBIG,ZUIDERDAM,54.96039,-133.5267,19.0,315.0
2012-06-11 06:53:39,2012-06-10 21:53:39,245304000,9221279,PBIG,ZUIDERDAM,54.96961,-133.5423,19.0,315.6
2012-06-11 06:57:56,2012-06-10 21:57:56,245304000,9221279,PBIG,ZUIDERDAM,54.9861,-133.5698,19.3,317.0
2012-06-11 06:59:35,2012-06-10 21:59:35,245304000,9221279,PBIG,ZUIDERDAM,54.99252,-133.5804,19.1,317.3
2012-06-11 07:02:47,2012-06-10 22:02:47,245304000,9221279,PBIG,ZUIDERDAM,55.00476,-133.6004,18.9,317.1
2012-06-11 07:03:38,2012-06-10 22:03:38,245304000,9221279,PBIG,ZUIDERDAM,55.00801,-133.6057,18.8,317.1
2012-06-11 07:04:17,2012-06-10 22:04:17,245304000,9221279,PBIG,ZUIDERDAM,55.01046,-133.6098,18.9,316.8
2012-06-11 07:13:02,2012-06-10 22:13:02,245304000,9221279,PBIG,ZUIDERDAM,55.04713,-133.6566,18.8,325.0
2012-06-11 07:17:32,2012-06-10 22:17:32,245304000,9221279,PBIG,ZUIDERDAM,55.06569,-133.6806,18.3,324.1
2012-06-11 07:20:05,2012-06-10 22:20:05,245304000,9221279,PBIG,ZUIDERDAM,55.07656,-133.6927,18.3,328.7
2012-06-11 07:21:56,2012-06-10 22:21:56,245304000,9221279,PBIG,ZUIDERDAM,55.08452,-133.7011,18.2,330.6
2012-06-11 07:22:08,2012-06-10 22:22:08,245304000,9221279,PBIG,ZUIDERDAM,55.08538,-133.702,18.2,328.4
2012-06-11 07:24:47,2012-06-10 22:24:47,245304000,9221279,PBIG,ZUIDERDAM,55.09659,-133.7146,18.2,324.3
2012-06-11 07:26:52,2012-06-10 22:26:52,245304000,9221279,PBIG,ZUIDERDAM,55.10497,-133.7255,18.3,324.0
2012-06-11 07:27:40,2012-06-10 22:27:40,245304000,9221279,PBIG,ZUIDERDAM,55.10829,-133.7297,18.2,324.0
2012-06-11 07:28:17,2012-06-10 22:28:17,245304000,9221279,PBIG,ZUIDERDAM,55.11083,-133.7328,18.2,323.7
2012-06-11 07:31:41,2012-06-10 22:31:41,245304000,9221279,PBIG,ZUIDERDAM,55.12479,-133.75,18.1,325.6
2012-06-11 07:33:41,2012-06-10 22:33:41,245304000,9221279,PBIG,ZUIDERDAM,55.13302,-133.7601,18.0,325.3
2012-06-11 07:34:11,2012-06-10 22:34:11,245304000,9221279,PBIG,ZUIDERDAM,55.13499,-133.7626,18.2,325.3
2012-06-11 07:35:28,2012-06-10 22:35:28,245304000,9221279,PBIG,ZUIDERDAM,55.14046,-133.7686,18.1,328.6
2012-06-11 07:40:05,2012-06-10 22:40:05,245304000,9221279,PBIG,ZUIDERDAM,55.1606,-133.7891,18.4,330.3
