bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-03 09:50:22,2012-06-03 00:50:22,244370000,9188037,PBAD,AMSTERDAM,54.06212,-131.0046,17.4,357.0
2012-06-03 09:52:58,2012-06-03 00:52:58,244370000,9188037,PBAD,AMSTERDAM,54.07452,-131.0055,17.3,357.0
2012-06-03 09:53:37,2012-06-03 00:53:37,244370000,9188037,PBAD,AMSTERDAM,54.07748,-131.0057,17.3,358.0
2012-06-03 09:56:23,2012-06-03 00:56:23,244370000,9188037,PBAD,AMSTERDAM,54.08993,-131.0064,17.3,358.0
2012-06-03 09:57:35,2012-06-03 00:57:35,244370000,9188037,PBAD,AMSTERDAM,54.09661,-131.0069,17.3,357.0
2012-06-03 09:58:46,2012-06-03 00:58:46,244370000,9188037,PBAD,AMSTERDAM,54.10229,-131.0074,17.2,357.0
2012-06-03 09:59:10,2012-06-03 00:59:10,244370000,9188037,PBAD,AMSTERDAM,54.10371,-131.0075,17.3,357.0
2012-06-03 10:00:05,2012-06-03 01:00:05,244370000,9188037,PBAD,AMSTERDAM,54.10859,-131.0079,17.2,358.0
2012-06-03 10:01:10,2012-06-03 01:01:10,244370000,9188037,PBAD,AMSTERDAM,54.11383,-131.0083,17.3,358.0
2012-06-03 10:02:12,2012-06-03 01:02:12,244370000,9188037,PBAD,AMSTERDAM,54.11756,-131.0085,17.2,358.0
2012-06-03 10:04:27,2012-06-03 01:04:27,244370000,9188037,PBAD,AMSTERDAM,54.12665,-131.009,17.4,357.9
2012-06-03 10:10:29,2012-06-03 01:10:29,244370000,9188037,PBAD,AMSTERDAM,54.15831,-131.0115,17.0,358.0
2012-06-03 10:12:25,2012-06-03 01:12:25,244370000,9188037,PBAD,AMSTERDAM,54.16388,-131.0118,17.0,358.0
2012-06-03 10:13:05,2012-06-03 01:13:05,244370000,9188037,PBAD,AMSTERDAM,54.17056,-131.0121,17.1,358.0
2012-06-03 10:14:10,2012-06-03 01:14:10,244370000,9188037,PBAD,AMSTERDAM,54.17576,-131.0124,17.1,357.9
2012-06-03 10:15:09,2012-06-03 01:15:09,244370000,9188037,PBAD,AMSTERDAM,54.18011,-131.0128,17.1,356.9
2012-06-03 10:16:09,2012-06-03 01:16:09,244370000,9188037,PBAD,AMSTERDAM,54.18423,-131.0131,17.2,357.0
2012-06-03 10:17:03,2012-06-03 01:17:03,244370000,9188037,PBAD,AMSTERDAM,54.18753,-131.0134,17.2,357.0
2012-06-03 10:18:05,2012-06-03 01:18:05,244370000,9188037,PBAD,AMSTERDAM,54.19425,-131.0141,17.2,357.0
2012-06-03 10:19:02,2012-06-03 01:19:02,244370000,9188037,PBAD,AMSTERDAM,54.19844,-131.0144,17.1,358.1
2012-06-03 10:20:59,2012-06-03 01:20:59,244370000,9188037,PBAD,AMSTERDAM,54.20706,-131.0148,17.1,359.0
2012-06-03 10:21:04,2012-06-03 01:21:04,244370000,9188037,PBAD,AMSTERDAM,54.20849,-131.0148,17.1,358.9
2012-06-03 10:22:12,2012-06-03 01:22:12,244370000,9188037,PBAD,AMSTERDAM,54.21316,-131.0151,17.2,357.9
2012-06-03 10:23:03,2012-06-03 01:23:03,244370000,9188037,PBAD,AMSTERDAM,54.21799,-131.0156,17.2,357.0
2012-06-03 10:24:09,2012-06-03 01:24:09,244370000,9188037,PBAD,AMSTERDAM,54.22181,-131.0159,17.3,356.9
2012-06-03 10:25:02,2012-06-03 01:25:02,244370000,9188037,PBAD,AMSTERDAM,54.22651,-131.0166,17.3,352.7
2012-06-03 10:26:25,2012-06-03 01:26:25,244370000,9188037,PBAD,AMSTERDAM,54.23215,-131.0185,17.3,344.7
2012-06-03 10:28:48,2012-06-03 01:28:48,244370000,9188037,PBAD,AMSTERDAM,54.24417,-131.0271,17.2,331.9
2012-06-03 10:29:07,2012-06-03 01:29:07,244370000,9188037,PBAD,AMSTERDAM,54.24541,-131.0283,17.2,330.9
2012-06-03 10:30:05,2012-06-03 01:30:05,244370000,9188037,PBAD,AMSTERDAM,54.24956,-131.0322,17.1,331.0
2012-06-03 10:31:11,2012-06-03 01:31:11,244370000,9188037,PBAD,AMSTERDAM,54.25408,-131.0365,17.2,331.0
2012-06-03 10:32:05,2012-06-03 01:32:05,244370000,9188037,PBAD,AMSTERDAM,54.25782,-131.0401,17.2,331.0
2012-06-03 10:33:05,2012-06-03 01:33:05,244370000,9188037,PBAD,AMSTERDAM,54.26202,-131.0442,17.1,331.0
2012-06-03 10:34:02,2012-06-03 01:34:02,244370000,9188037,PBAD,AMSTERDAM,54.26576,-131.0477,17.2,331.1
2012-06-03 10:38:58,2012-06-03 01:38:58,244370000,9188037,PBAD,AMSTERDAM,54.28418,-131.0651,17.4,331.0
2012-06-03 10:39:03,2012-06-03 01:39:03,244370000,9188037,PBAD,AMSTERDAM,54.28502,-131.0659,17.4,331.0
2012-06-03 10:40:01,2012-06-03 01:40:01,244370000,9188037,PBAD,AMSTERDAM,54.29094,-131.0716,17.4,331.0
2012-06-03 10:41:04,2012-06-03 01:41:04,244370000,9188037,PBAD,AMSTERDAM,54.29558,-131.0761,17.5,331.0
2012-06-03 10:42:10,2012-06-03 01:42:10,244370000,9188037,PBAD,AMSTERDAM,54.30015,-131.0805,17.4,331.0
2012-06-03 10:45:02,2012-06-03 01:45:02,244370000,9188037,PBAD,AMSTERDAM,54.30983,-131.0897,17.2,332.1
2012-06-03 10:46:03,2012-06-03 01:46:03,244370000,9188037,PBAD,AMSTERDAM,54.3165,-131.0959,17.5,331.0
2012-06-03 10:47:06,2012-06-03 01:47:06,244370000,9188037,PBAD,AMSTERDAM,54.32078,-131.0999,17.3,332.0
2012-06-03 10:48:11,2012-06-03 01:48:11,244370000,9188037,PBAD,AMSTERDAM,54.3254,-131.1043,17.3,331.0
2012-06-03 10:50:04,2012-06-03 01:50:04,244370000,9188037,PBAD,AMSTERDAM,54.33333,-131.1121,17.2,330.1
2012-06-03 10:51:04,2012-06-03 01:51:04,244370000,9188037,PBAD,AMSTERDAM,54.33743,-131.1159,17.2,332.0
2012-06-03 10:52:16,2012-06-03 01:52:16,244370000,9188037,PBAD,AMSTERDAM,54.34249,-131.1208,17.1,330.0
2012-06-03 10:53:16,2012-06-03 01:53:16,244370000,9188037,PBAD,AMSTERDAM,54.34661,-131.1249,17.1,330.0
2012-06-03 10:54:15,2012-06-03 01:54:15,244370000,9188037,PBAD,AMSTERDAM,54.35066,-131.1289,17.1,330.1
2012-06-03 10:55:10,2012-06-03 01:55:10,244370000,9188037,PBAD,AMSTERDAM,54.35447,-131.1325,17.1,331.1
2012-06-03 10:56:03,2012-06-03 01:56:03,244370000,9188037,PBAD,AMSTERDAM,54.35815,-131.1359,17.0,332.0
2012-06-03 10:57:01,2012-06-03 01:57:01,244370000,9188037,PBAD,AMSTERDAM,54.36198,-131.1395,17.1,332.0
2012-06-03 10:58:01,2012-06-03 01:58:01,244370000,9188037,PBAD,AMSTERDAM,54.36609,-131.1433,17.2,331.0
2012-06-03 11:00:07,2012-06-03 02:00:07,244370000,9188037,PBAD,AMSTERDAM,54.3728,-131.1496,17.2,332.0
2012-06-03 11:01:28,2012-06-03 02:01:28,244370000,9188037,PBAD,AMSTERDAM,54.38083,-131.1571,17.5,331.0
2012-06-03 11:02:34,2012-06-03 02:02:34,244370000,9188037,PBAD,AMSTERDAM,54.38548,-131.1615,17.4,331.0
2012-06-03 11:03:17,2012-06-03 02:03:17,244370000,9188037,PBAD,AMSTERDAM,54.38802,-131.1639,17.4,330.9
2012-06-03 11:04:03,2012-06-03 02:04:03,244370000,9188037,PBAD,AMSTERDAM,54.39177,-131.1675,17.5,331.0
2012-06-03 11:05:03,2012-06-03 02:05:03,244370000,9188037,PBAD,AMSTERDAM,54.39609,-131.1716,17.5,331.0
2012-06-03 11:06:23,2012-06-03 02:06:23,244370000,9188037,PBAD,AMSTERDAM,54.40155,-131.1769,17.4,330.0
2012-06-03 11:07:38,2012-06-03 02:07:38,244370000,9188037,PBAD,AMSTERDAM,54.40408,-131.1794,17.4,331.1
2012-06-03 11:08:28,2012-06-03 02:08:28,244370000,9188037,PBAD,AMSTERDAM,54.41045,-131.1854,17.4,331.0
2012-06-03 11:09:09,2012-06-03 02:09:09,244370000,9188037,PBAD,AMSTERDAM,54.41339,-131.1882,17.4,331.0
2012-06-03 11:10:16,2012-06-03 02:10:16,244370000,9188037,PBAD,AMSTERDAM,54.41799,-131.1927,17.3,330.0
2012-06-03 11:11:04,2012-06-03 02:11:04,244370000,9188037,PBAD,AMSTERDAM,54.42129,-131.196,17.1,330.0
2012-06-03 11:14:24,2012-06-03 02:14:24,244370000,9188037,PBAD,AMSTERDAM,54.4348,-131.2092,17.0,330.0
2012-06-03 11:15:11,2012-06-03 02:15:11,244370000,9188037,PBAD,AMSTERDAM,54.43806,-131.2124,16.9,330.0
2012-06-03 11:16:04,2012-06-03 02:16:04,244370000,9188037,PBAD,AMSTERDAM,54.44173,-131.2161,17.0,330.1
2012-06-03 11:17:05,2012-06-03 02:17:05,244370000,9188037,PBAD,AMSTERDAM,54.4458,-131.2199,17.0,332.1
2012-06-03 11:18:04,2012-06-03 02:18:04,244370000,9188037,PBAD,AMSTERDAM,54.45006,-131.2238,17.1,331.9
2012-06-03 11:19:00,2012-06-03 02:19:00,244370000,9188037,PBAD,AMSTERDAM,54.45381,-131.2273,17.1,331.0
2012-06-03 11:20:06,2012-06-03 02:20:06,244370000,9188037,PBAD,AMSTERDAM,54.45795,-131.2313,17.3,330.9
2012-06-03 11:21:01,2012-06-03 02:21:01,244370000,9188037,PBAD,AMSTERDAM,54.4617,-131.2349,17.3,331.0
2012-06-03 11:22:05,2012-06-03 02:22:05,244370000,9188037,PBAD,AMSTERDAM,54.46621,-131.2392,17.2,331.0
2012-06-03 11:23:04,2012-06-03 02:23:04,244370000,9188037,PBAD,AMSTERDAM,54.47089,-131.2436,17.1,331.0
2012-06-03 11:24:04,2012-06-03 02:24:04,244370000,9188037,PBAD,AMSTERDAM,54.47504,-131.2476,17.2,331.0
2012-06-03 11:25:04,2012-06-03 02:25:04,244370000,9188037,PBAD,AMSTERDAM,54.47926,-131.2517,17.3,330.1
2012-06-03 11:26:04,2012-06-03 02:26:04,244370000,9188037,PBAD,AMSTERDAM,54.48345,-131.2557,17.2,332.0
2012-06-03 11:28:39,2012-06-03 02:28:39,244370000,9188037,PBAD,AMSTERDAM,54.4943,-131.2659,17.3,330.0
2012-06-03 11:29:52,2012-06-03 02:29:52,244370000,9188037,PBAD,AMSTERDAM,54.49929,-131.2708,17.2,330.0
2012-06-03 11:30:04,2012-06-03 02:30:04,244370000,9188037,PBAD,AMSTERDAM,54.50013,-131.2716,17.2,331.1
2012-06-03 11:31:40,2012-06-03 02:31:40,244370000,9188037,PBAD,AMSTERDAM,54.50679,-131.278,17.1,331.0
2012-06-03 11:32:04,2012-06-03 02:32:04,244370000,9188037,PBAD,AMSTERDAM,54.50845,-131.2795,17.1,331.0
2012-06-03 11:33:00,2012-06-03 02:33:00,244370000,9188037,PBAD,AMSTERDAM,54.5122,-131.283,17.1,331.0
2012-06-03 11:34:15,2012-06-03 02:34:15,244370000,9188037,PBAD,AMSTERDAM,54.5176,-131.2881,17.0,330.9
2012-06-03 11:35:16,2012-06-03 02:35:16,244370000,9188037,PBAD,AMSTERDAM,54.52165,-131.2921,17.1,330.1
2012-06-03 11:37:03,2012-06-03 02:37:03,244370000,9188037,PBAD,AMSTERDAM,54.52911,-131.2995,17.1,331.1
2012-06-03 11:38:04,2012-06-03 02:38:04,244370000,9188037,PBAD,AMSTERDAM,54.5332,-131.3033,17.1,331.9
2012-06-03 11:39:04,2012-06-03 02:39:04,244370000,9188037,PBAD,AMSTERDAM,54.53743,-131.3072,17.1,330.9
2012-06-03 11:40:15,2012-06-03 02:40:15,244370000,9188037,PBAD,AMSTERDAM,54.54234,-131.3118,17.1,331.0
2012-06-03 11:41:04,2012-06-03 02:41:04,244370000,9188037,PBAD,AMSTERDAM,54.54573,-131.3151,17.1,331.0
2012-06-03 11:42:04,2012-06-03 02:42:04,244370000,9188037,PBAD,AMSTERDAM,54.54982,-131.3192,17.0,329.0
2012-06-03 11:43:15,2012-06-03 02:43:15,244370000,9188037,PBAD,AMSTERDAM,54.55476,-131.3237,16.8,335.3
2012-06-03 11:44:11,2012-06-03 02:44:11,244370000,9188037,PBAD,AMSTERDAM,54.55863,-131.3264,16.6,340.2
2012-06-03 11:45:13,2012-06-03 02:45:13,244370000,9188037,PBAD,AMSTERDAM,54.56204,-131.3284,16.5,343.2
2012-06-03 11:46:02,2012-06-03 02:46:02,244370000,9188037,PBAD,AMSTERDAM,54.56613,-131.33,16.4,349.3
2012-06-03 11:47:03,2012-06-03 02:47:03,244370000,9188037,PBAD,AMSTERDAM,54.57152,-131.3312,16.5,355.1
2012-06-03 11:48:02,2012-06-03 02:48:02,244370000,9188037,PBAD,AMSTERDAM,54.57528,-131.3315,16.5,358.2
2012-06-03 11:49:04,2012-06-03 02:49:04,244370000,9188037,PBAD,AMSTERDAM,54.5808,-131.3311,16.6,5.2
2012-06-03 11:50:01,2012-06-03 02:50:01,244370000,9188037,PBAD,AMSTERDAM,54.58486,-131.33,16.5,11.2
2012-06-03 11:51:03,2012-06-03 02:51:03,244370000,9188037,PBAD,AMSTERDAM,54.58973,-131.3279,16.5,16.2
2012-06-03 11:52:09,2012-06-03 02:52:09,244370000,9188037,PBAD,AMSTERDAM,54.59438,-131.325,16.4,22.2
2012-06-03 11:53:04,2012-06-03 02:53:04,244370000,9188037,PBAD,AMSTERDAM,54.59808,-131.322,16.3,27.2
2012-06-03 11:54:04,2012-06-03 02:54:04,244370000,9188037,PBAD,AMSTERDAM,54.60214,-131.3182,16.2,29.0
2012-06-03 11:55:03,2012-06-03 02:55:03,244370000,9188037,PBAD,AMSTERDAM,54.60617,-131.3146,16.3,27.0
2012-06-03 11:56:04,2012-06-03 02:56:04,244370000,9188037,PBAD,AMSTERDAM,54.61017,-131.3111,16.4,27.0
2012-06-03 11:57:00,2012-06-03 02:57:00,244370000,9188037,PBAD,AMSTERDAM,54.6139,-131.3079,16.4,27.0
2012-06-03 11:58:09,2012-06-03 02:58:09,244370000,9188037,PBAD,AMSTERDAM,54.61869,-131.3037,16.4,27.0
2012-06-03 11:59:03,2012-06-03 02:59:03,244370000,9188037,PBAD,AMSTERDAM,54.62239,-131.3004,16.3,27.1
2012-06-03 12:00:04,2012-06-03 03:00:04,244370000,9188037,PBAD,AMSTERDAM,54.62634,-131.2968,16.2,28.0
2012-06-03 12:01:03,2012-06-03 03:01:03,244370000,9188037,PBAD,AMSTERDAM,54.63034,-131.2931,16.2,28.0
2012-06-03 12:02:16,2012-06-03 03:02:16,244370000,9188037,PBAD,AMSTERDAM,54.6352,-131.2887,16.2,28.1
2012-06-03 12:03:10,2012-06-03 03:03:10,244370000,9188037,PBAD,AMSTERDAM,54.63882,-131.2854,16.4,28.0
2012-06-03 12:04:10,2012-06-03 03:04:10,244370000,9188037,PBAD,AMSTERDAM,54.64276,-131.2818,16.2,28.0
2012-06-03 12:05:03,2012-06-03 03:05:03,244370000,9188037,PBAD,AMSTERDAM,54.64644,-131.2784,16.4,28.0
2012-06-03 12:06:04,2012-06-03 03:06:04,244370000,9188037,PBAD,AMSTERDAM,54.65039,-131.2747,16.4,27.0
2012-06-03 12:07:10,2012-06-03 03:07:10,244370000,9188037,PBAD,AMSTERDAM,54.6549,-131.2708,16.4,28.0
2012-06-03 12:08:04,2012-06-03 03:08:04,244370000,9188037,PBAD,AMSTERDAM,54.65847,-131.2675,16.4,28.9
2012-06-03 12:09:16,2012-06-03 03:09:16,244370000,9188037,PBAD,AMSTERDAM,54.6633,-131.2631,16.5,28.0
2012-06-03 12:10:03,2012-06-03 03:10:03,244370000,9188037,PBAD,AMSTERDAM,54.66655,-131.2601,16.5,26.9
2012-06-03 12:11:03,2012-06-03 03:11:03,244370000,9188037,PBAD,AMSTERDAM,54.67063,-131.2566,16.6,27.0
2012-06-03 12:12:03,2012-06-03 03:12:03,244370000,9188037,PBAD,AMSTERDAM,54.67464,-131.253,16.5,27.0
2012-06-03 12:13:02,2012-06-03 03:13:02,244370000,9188037,PBAD,AMSTERDAM,54.67845,-131.2496,16.6,27.0
2012-06-03 12:14:00,2012-06-03 03:14:00,244370000,9188037,PBAD,AMSTERDAM,54.68248,-131.2459,16.6,28.0
2012-06-03 12:15:05,2012-06-03 03:15:05,244370000,9188037,PBAD,AMSTERDAM,54.68695,-131.2417,16.6,29.0
2012-06-03 12:16:03,2012-06-03 03:16:03,244370000,9188037,PBAD,AMSTERDAM,54.69099,-131.2379,16.7,29.0
2012-06-03 12:17:10,2012-06-03 03:17:10,244370000,9188037,PBAD,AMSTERDAM,54.69552,-131.2338,16.8,28.0
2012-06-03 12:18:16,2012-06-03 03:18:16,244370000,9188037,PBAD,AMSTERDAM,54.70015,-131.2296,16.9,27.1
2012-06-03 12:19:10,2012-06-03 03:19:10,244370000,9188037,PBAD,AMSTERDAM,54.70384,-131.2263,17.0,28.0
2012-06-03 12:20:10,2012-06-03 03:20:10,244370000,9188037,PBAD,AMSTERDAM,54.70806,-131.2224,17.0,27.9
2012-06-03 12:21:27,2012-06-03 03:21:27,244370000,9188037,PBAD,AMSTERDAM,54.71344,-131.2176,16.9,27.2
