bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-24 08:20:59,2012-07-23 23:20:59,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.58457,-132.6921,18.6,285.6
2012-07-24 08:22:34,2012-07-23 23:22:34,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.58675,-132.7056,18.9,285.0
2012-07-24 08:28:34,2012-07-23 23:28:34,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.5953,-132.7572,18.6,287.0
2012-07-24 08:30:41,2012-07-23 23:30:41,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.5984,-132.7751,18.8,286.3
2012-07-24 08:31:13,2012-07-23 23:31:13,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.59923,-132.7799,18.7,286.9
2012-07-24 08:32:13,2012-07-23 23:32:13,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.60069,-132.7884,18.7,285.9
2012-07-24 08:33:14,2012-07-23 23:33:14,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.60217,-132.7969,18.6,285.9
2012-07-24 08:34:17,2012-07-23 23:34:17,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.60373,-132.806,18.6,287.5
2012-07-24 08:35:16,2012-07-23 23:35:16,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.60523,-132.8143,18.6,286.2
2012-07-24 08:36:05,2012-07-23 23:36:05,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.60538,-132.8152,18.7,286.8
2012-07-24 08:37:14,2012-07-23 23:37:14,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.60805,-132.8311,18.4,286.3
2012-07-24 08:38:13,2012-07-23 23:38:13,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.60942,-132.8394,18.3,286.6
2012-07-24 08:39:04,2012-07-23 23:39:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.61058,-132.8465,18.0,285.0
2012-07-24 08:40:04,2012-07-23 23:40:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.61197,-132.855,18.3,286.2
