bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-16 00:45:07,2012-07-15 15:45:07,245304000,9221279,PBIG,ZUIDERDAM,53.88467,-130.889,18.6,313.0
2012-07-16 00:47:36,2012-07-15 15:47:36,245304000,9221279,PBIG,ZUIDERDAM,53.89333,-130.905,18.5,312.0
2012-07-16 00:50:42,2012-07-15 15:50:42,245304000,9221279,PBIG,ZUIDERDAM,53.905,-130.9233,18.2,319.0
2012-07-16 00:51:18,2012-07-15 15:51:18,245304000,9221279,PBIG,ZUIDERDAM,53.90717,-130.9265,18.3,321.0
2012-07-16 00:59:24,2012-07-15 15:59:24,245304000,9221279,PBIG,ZUIDERDAM,53.94567,-130.9462,18.0,346.0
2012-07-16 01:00:30,2012-07-15 16:00:30,245304000,9221279,PBIG,ZUIDERDAM,53.951,-130.9483,17.9,346.0
2012-07-16 01:01:07,2012-07-15 16:01:07,245304000,9221279,PBIG,ZUIDERDAM,53.954,-130.9495,17.9,346.0
2012-07-16 01:02:18,2012-07-15 16:02:18,245304000,9221279,PBIG,ZUIDERDAM,53.95984,-130.952,18.0,346.0
2012-07-16 01:03:06,2012-07-15 16:03:06,245304000,9221279,PBIG,ZUIDERDAM,53.96367,-130.9535,18.0,347.0
2012-07-16 01:04:06,2012-07-15 16:04:06,245304000,9221279,PBIG,ZUIDERDAM,53.9685,-130.9555,18.2,347.0
2012-07-16 01:06:06,2012-07-15 16:06:06,245304000,9221279,PBIG,ZUIDERDAM,53.97817,-130.9593,18.1,348.0
2012-07-16 01:07:06,2012-07-15 16:07:06,245304000,9221279,PBIG,ZUIDERDAM,53.983,-130.9612,18.0,347.0
2012-07-16 01:08:00,2012-07-15 16:08:00,245304000,9221279,PBIG,ZUIDERDAM,53.98734,-130.9628,18.0,347.0
2012-07-16 01:09:07,2012-07-15 16:09:07,245304000,9221279,PBIG,ZUIDERDAM,53.99283,-130.965,18.0,347.0
2012-07-16 01:10:06,2012-07-15 16:10:06,245304000,9221279,PBIG,ZUIDERDAM,53.99767,-130.9658,18.0,357.0
2012-07-16 01:11:00,2012-07-15 16:11:00,245304000,9221279,PBIG,ZUIDERDAM,54.00217,-130.9665,17.9,355.0
2012-07-16 01:12:06,2012-07-15 16:12:06,245304000,9221279,PBIG,ZUIDERDAM,54.00767,-130.9672,18.0,355.0
2012-07-16 01:13:06,2012-07-15 16:13:06,245304000,9221279,PBIG,ZUIDERDAM,54.01266,-130.9678,18.2,356.0
2012-07-16 01:14:06,2012-07-15 16:14:06,245304000,9221279,PBIG,ZUIDERDAM,54.01783,-130.9687,18.3,355.0
2012-07-16 01:15:12,2012-07-15 16:15:12,245304000,9221279,PBIG,ZUIDERDAM,54.02333,-130.9695,18.3,352.0
2012-07-16 01:16:06,2012-07-15 16:16:06,245304000,9221279,PBIG,ZUIDERDAM,54.02783,-130.9707,18.5,352.0
2012-07-16 01:17:06,2012-07-15 16:17:06,245304000,9221279,PBIG,ZUIDERDAM,54.03283,-130.9718,18.5,352.0
2012-07-16 01:18:06,2012-07-15 16:18:06,245304000,9221279,PBIG,ZUIDERDAM,54.038,-130.973,18.6,352.0
2012-07-16 01:19:00,2012-07-15 16:19:00,245304000,9221279,PBIG,ZUIDERDAM,54.0425,-130.9742,18.5,353.0
2012-07-16 01:20:24,2012-07-15 16:20:24,245304000,9221279,PBIG,ZUIDERDAM,54.04984,-130.9758,18.5,352.0
2012-07-16 01:21:59,2012-07-15 16:21:59,245304000,9221279,PBIG,ZUIDERDAM,54.05767,-130.9777,18.5,352.0
2012-07-16 01:22:05,2012-07-15 16:22:05,245304000,9221279,PBIG,ZUIDERDAM,54.05833,-130.9777,18.5,353.0
2012-07-16 01:23:12,2012-07-15 16:23:12,245304000,9221279,PBIG,ZUIDERDAM,54.064,-130.979,18.5,353.0
2012-07-16 01:24:18,2012-07-15 16:24:18,245304000,9221279,PBIG,ZUIDERDAM,54.0695,-130.9803,18.5,352.0
2012-07-16 01:25:05,2012-07-15 16:25:05,245304000,9221279,PBIG,ZUIDERDAM,54.0735,-130.9812,18.5,353.0
