bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-06 08:01:09,2012-05-05 23:01:09,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.92468,-136.7906,18.7,329.3
2012-05-06 08:04:37,2012-05-05 23:04:37,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.927,-136.7932,18.8,329.6
2012-05-06 08:08:14,2012-05-05 23:08:14,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.94151,-136.8089,18.8,330.0
2012-05-06 08:09:22,2012-05-05 23:09:22,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.95169,-136.8205,18.8,329.5
2012-05-06 08:13:48,2012-05-05 23:13:48,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.95575,-136.825,18.8,329.9
2012-05-06 08:14:00,2012-05-05 23:14:00,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.95627,-136.8255,18.8,329.9
2012-05-06 08:15:10,2012-05-05 23:15:10,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,57.96408,-136.8339,19.1,329.6
2012-05-06 08:19:41,2012-05-05 23:19:41,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.00967,-136.8833,19.3,330.0
2012-05-06 08:20:02,2012-05-05 23:20:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.01067,-136.8844,19.3,330.7
2012-05-06 08:23:22,2012-05-05 23:23:22,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.01533,-136.8895,19.3,330.0
2012-05-06 08:24:07,2012-05-05 23:24:07,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.02093,-136.8956,19.4,329.6
2012-05-06 08:25:00,2012-05-05 23:25:00,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.02877,-136.904,19.3,330.3
2012-05-06 08:29:42,2012-05-05 23:29:42,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.02971,-136.905,19.3,329.8
2012-05-06 08:30:02,2012-05-05 23:30:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.03157,-136.907,19.4,330.3
2012-05-06 08:31:02,2012-05-05 23:31:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.04087,-136.9171,19.3,329.9
2012-05-06 08:35:12,2012-05-05 23:35:12,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.08154,-136.9611,19.1,330.0
2012-05-06 08:36:07,2012-05-05 23:36:07,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.08559,-136.9656,19.1,329.1
2012-05-06 08:40:20,2012-05-05 23:40:20,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.08651,-136.9666,19.1,330.1
2012-05-06 08:43:12,2012-05-05 23:43:12,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.10079,-136.9821,19.1,330.2
2012-05-06 08:44:06,2012-05-05 23:44:06,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.10706,-136.9888,18.7,330.6
2012-05-06 08:49:22,2012-05-05 23:49:22,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.11474,-136.9973,18.7,329.0
2012-05-06 08:50:14,2012-05-05 23:50:14,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.12056,-137.0038,18.8,328.6
2012-05-06 08:51:11,2012-05-05 23:51:11,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.12707,-137.0116,18.8,327.3
2012-05-06 08:53:31,2012-05-05 23:53:31,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.16446,-137.0523,18.7,327.0
2012-05-06 08:54:05,2012-05-05 23:54:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.16674,-137.0549,18.7,328.8
2012-05-06 08:58:08,2012-05-05 23:58:08,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.16939,-137.0577,18.7,330.4
2012-05-06 09:01:26,2012-05-06 00:01:26,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.18361,-137.0718,18.8,330.7
2012-05-06 09:02:19,2012-05-06 00:02:19,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.18902,-137.0779,18.7,329.6
2012-05-06 09:07:51,2012-05-06 00:07:51,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.19932,-137.0891,18.8,330.3
2012-05-06 09:08:08,2012-05-06 00:08:08,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.20068,-137.0906,18.8,330.7
2012-05-06 09:09:16,2012-05-06 00:09:16,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.21031,-137.101,18.8,330.5
2012-05-06 09:12:03,2012-05-06 00:12:03,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.24824,-137.1422,19.0,329.5
2012-05-06 09:15:55,2012-05-06 00:15:55,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,58.25463,-137.1492,19.1,330.6
2012-05-06 14:40:51,2012-05-06 05:40:51,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.357,-139.7001,19.6,311.9
2012-05-06 14:43:37,2012-05-06 05:43:37,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.36333,-139.7134,19.7,313.3
2012-05-06 14:44:38,2012-05-06 05:44:38,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.371,-139.7293,19.0,312.7
2012-05-06 14:47:27,2012-05-06 05:47:27,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.37458,-139.7367,18.7,313.0
2012-05-06 14:48:36,2012-05-06 05:48:36,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.38287,-139.7543,18.9,312.0
2012-05-06 14:52:18,2012-05-06 05:52:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.3843,-139.7574,19.2,311.9
2012-05-06 14:53:02,2012-05-06 05:53:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.39196,-139.7735,19.6,313.2
2012-05-06 14:57:33,2012-05-06 05:57:33,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.39528,-139.7805,19.6,313.5
2012-05-06 14:58:23,2012-05-06 05:58:23,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.39931,-139.7889,19.4,313.0
2012-05-06 14:59:12,2012-05-06 05:59:12,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.40405,-139.799,19.4,312.7
2012-05-06 15:01:45,2012-05-06 06:01:45,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.43364,-139.8614,19.5,313.5
2012-05-06 15:02:09,2012-05-06 06:02:09,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.43515,-139.8646,19.3,313.6
2012-05-06 15:03:23,2012-05-06 06:03:23,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.43902,-139.8727,18.5,313.1
2012-05-06 15:07:30,2012-05-06 06:07:30,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.4404,-139.8756,18.4,313.0
2012-05-06 15:08:28,2012-05-06 06:08:28,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.44566,-139.8869,17.5,313.4
2012-05-06 15:12:27,2012-05-06 06:12:27,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.44992,-139.896,17.0,312.9
2012-05-06 15:13:13,2012-05-06 06:13:13,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.45381,-139.9043,16.2,313.2
2012-05-06 15:17:15,2012-05-06 06:17:15,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.48654,-139.9537,17.2,330.6
2012-05-06 15:18:07,2012-05-06 06:18:07,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.49037,-139.9576,17.2,333.2
2012-05-06 15:21:12,2012-05-06 06:21:12,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.49298,-139.9599,17.3,336.3
2012-05-06 15:25:09,2012-05-06 06:25:09,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.507,-139.9685,17.0,345.8
2012-05-06 15:26:14,2012-05-06 06:26:14,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.51426,-139.971,16.4,351.3
2012-05-06 15:30:26,2012-05-06 06:30:26,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.52014,-139.9721,16.0,355.1
2012-05-06 15:31:05,2012-05-06 06:31:05,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.52314,-139.9722,15.9,358.4
2012-05-06 15:32:16,2012-05-06 06:32:16,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.52969,-139.9724,15.9,359.2
2012-05-06 15:35:18,2012-05-06 06:35:18,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.56577,-139.9596,15.8,15.2
2012-05-06 15:36:07,2012-05-06 06:36:07,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.56952,-139.9576,15.9,15.2
2012-05-06 15:40:13,2012-05-06 06:40:13,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.57302,-139.9557,15.9,15.2
2012-05-06 15:42:12,2012-05-06 06:42:12,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.58622,-139.949,15.7,14.5
2012-05-06 15:43:15,2012-05-06 06:43:15,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.59195,-139.946,15.8,15.2
2012-05-06 15:47:22,2012-05-06 06:47:22,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.59887,-139.9421,16.0,16.7
2012-05-06 15:48:10,2012-05-06 06:48:10,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.60281,-139.9399,16.1,16.3
2012-05-06 15:49:02,2012-05-06 06:49:02,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.61013,-139.9357,16.1,16.0
2012-05-06 15:52:54,2012-05-06 06:52:54,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.61177,-139.9348,16.1,16.7
2012-05-06 15:53:04,2012-05-06 06:53:04,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.61221,-139.9345,16.1,16.0
2012-05-06 15:54:06,2012-05-06 06:54:06,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.61872,-139.9307,16.1,16.4
2012-05-06 15:56:56,2012-05-06 06:56:56,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.65872,-139.9065,16.3,17.1
2012-05-06 15:57:11,2012-05-06 06:57:11,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.65916,-139.9062,16.3,17.8
2012-05-06 15:58:07,2012-05-06 06:58:07,311050600,9064126,C6ZI9,SEVEN SEAS NAVIGATOR,59.66387,-139.9032,16.3,17.8
