bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-26 09:20:38,2012-06-26 00:20:38,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.63885,-132.9021,19.3,285.8
2012-06-26 09:24:04,2012-06-26 00:24:04,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.64417,-132.9324,19.4,287.3
2012-06-26 09:31:44,2012-06-26 00:31:44,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.65615,-133.0002,19.1,286.4
2012-06-26 09:33:51,2012-06-26 00:33:51,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.65943,-133.0184,18.8,287.7
2012-06-26 09:34:02,2012-06-26 00:34:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.65975,-133.0202,18.8,287.1
2012-06-26 09:35:02,2012-06-26 00:35:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.66143,-133.0287,18.8,290.4
2012-06-26 09:36:31,2012-06-26 00:36:31,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.66285,-133.0345,18.8,294.7
2012-06-26 09:39:26,2012-06-26 00:39:26,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.6742,-133.0613,18.7,316.6
2012-06-26 09:40:02,2012-06-26 00:40:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.6765,-133.0649,18.6,319.3
2012-06-26 09:41:09,2012-06-26 00:41:09,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.68073,-133.0715,18.8,318.5
2012-06-26 09:42:45,2012-06-26 00:42:45,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.68692,-133.081,18.8,318.2
2012-06-26 09:43:03,2012-06-26 00:43:03,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.68805,-133.0828,18.8,318.2
2012-06-26 09:44:26,2012-06-26 00:44:26,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.69322,-133.0913,18.6,316.6
2012-06-26 09:45:03,2012-06-26 00:45:03,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.69553,-133.0951,18.6,315.7
2012-06-26 09:46:45,2012-06-26 00:46:45,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.7019,-133.1057,18.6,316.0
2012-06-26 09:49:51,2012-06-26 00:49:51,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.71317,-133.1251,18.6,315.6
2012-06-26 09:50:02,2012-06-26 00:50:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.7139,-133.1263,18.4,314.4
2012-06-26 09:53:33,2012-06-26 00:53:33,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.72672,-133.1484,18.6,315.0
2012-06-26 09:54:32,2012-06-26 00:54:32,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.73038,-133.1547,18.6,315.3
2012-06-26 09:55:14,2012-06-26 00:55:14,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.73293,-133.1592,18.6,315.9
2012-06-26 09:56:09,2012-06-26 00:56:09,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.7362,-133.1649,18.6,314.7
2012-06-26 09:57:08,2012-06-26 00:57:08,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.73985,-133.1712,18.8,315.3
2012-06-26 10:04:51,2012-06-26 01:04:51,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.76783,-133.2203,18.6,314.6
