bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-07 07:15:26,2012-08-06 22:15:26,245417000,9221281,PBKH,OOSTERDAM,53.58445,-133.2619,18.7,331.3
2012-08-07 07:29:15,2012-08-06 22:29:15,245417000,9221281,PBKH,OOSTERDAM,53.64785,-133.3197,18.7,331.9
2012-08-07 07:39:45,2012-08-06 22:39:45,245417000,9221281,PBKH,OOSTERDAM,53.69629,-133.3636,18.8,331.6
2012-08-07 07:40:02,2012-08-06 22:40:02,245417000,9221281,PBKH,OOSTERDAM,53.69758,-133.3648,18.9,331.3
2012-08-07 07:45:58,2012-08-06 22:45:58,245417000,9221281,PBKH,OOSTERDAM,53.72462,-133.3895,18.8,331.9
2012-08-07 07:46:50,2012-08-06 22:46:50,245417000,9221281,PBKH,OOSTERDAM,53.72876,-133.3933,18.7,331.3
2012-08-07 07:49:57,2012-08-06 22:49:57,245417000,9221281,PBKH,OOSTERDAM,53.74305,-133.4062,18.8,332.2
2012-08-07 07:50:02,2012-08-06 22:50:02,245417000,9221281,PBKH,OOSTERDAM,53.74351,-133.4066,18.8,332.2
2012-08-07 07:51:02,2012-08-06 22:51:02,245417000,9221281,PBKH,OOSTERDAM,53.74815,-133.4107,19.0,331.9
2012-08-07 07:53:14,2012-08-06 22:53:14,245417000,9221281,PBKH,OOSTERDAM,53.75826,-133.4198,18.9,331.9
2012-08-07 07:54:57,2012-08-06 22:54:57,245417000,9221281,PBKH,OOSTERDAM,53.76622,-133.4268,19.0,332.2
2012-08-07 07:55:09,2012-08-06 22:55:09,245417000,9221281,PBKH,OOSTERDAM,53.76714,-133.4277,19.2,331.5
2012-08-07 07:56:09,2012-08-06 22:56:09,245417000,9221281,PBKH,OOSTERDAM,53.77177,-133.4318,18.9,332.2
2012-08-07 07:57:02,2012-08-06 22:57:02,245417000,9221281,PBKH,OOSTERDAM,53.77597,-133.4355,18.9,332.5
2012-08-07 08:02:26,2012-08-06 23:02:26,245417000,9221281,PBKH,OOSTERDAM,53.80096,-133.4578,18.8,332.2
2012-08-07 08:03:08,2012-08-06 23:03:08,245417000,9221281,PBKH,OOSTERDAM,53.8042,-133.4607,19.0,331.6
2012-08-07 08:04:02,2012-08-06 23:04:02,245417000,9221281,PBKH,OOSTERDAM,53.80836,-133.4644,18.9,332.2
2012-08-07 08:05:08,2012-08-06 23:05:08,245417000,9221281,PBKH,OOSTERDAM,53.81347,-133.469,19.0,331.9
2012-08-07 08:06:20,2012-08-06 23:06:20,245417000,9221281,PBKH,OOSTERDAM,53.81907,-133.4739,18.9,332.8
2012-08-07 08:08:39,2012-08-06 23:08:39,245417000,9221281,PBKH,OOSTERDAM,53.82973,-133.4834,18.9,331.9
