bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-12 08:11:30,2012-06-11 23:11:30,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.9234,-133.508,17.1,316.3
2012-06-12 08:12:01,2012-06-11 23:12:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.9251,-133.5109,17.2,316.9
2012-06-12 08:13:01,2012-06-11 23:13:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.92859,-133.5167,17.1,316.6
2012-06-12 08:14:01,2012-06-11 23:14:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.93193,-133.5223,17.1,315.3
2012-06-12 08:15:14,2012-06-11 23:15:14,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.93602,-133.5292,17.2,315.9
2012-06-12 08:16:01,2012-06-11 23:16:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.93872,-133.5338,17.1,315.3
2012-06-12 08:17:07,2012-06-11 23:17:07,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.9425,-133.54,16.7,316.0
2012-06-12 08:18:13,2012-06-11 23:18:13,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.94618,-133.5462,16.9,313.6
2012-06-12 08:19:01,2012-06-11 23:19:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.94887,-133.5508,16.9,314.6
2012-06-12 08:20:00,2012-06-11 23:20:00,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.95217,-133.5564,16.8,316.6
2012-06-12 08:21:15,2012-06-11 23:21:15,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.95632,-133.5635,16.9,315.6
2012-06-12 08:22:06,2012-06-11 23:22:06,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.9592,-133.5685,16.9,316.6
2012-06-12 08:23:09,2012-06-11 23:23:09,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.96262,-133.5746,16.8,313.9
2012-06-12 08:24:05,2012-06-11 23:24:05,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.96582,-133.5801,16.6,316.0
2012-06-12 08:25:02,2012-06-11 23:25:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.96883,-133.5856,16.9,313.9
2012-06-12 08:26:03,2012-06-11 23:26:03,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.97212,-133.5914,16.8,314.2
2012-06-12 08:27:02,2012-06-11 23:27:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.9754,-133.5972,16.8,315.3
2012-06-12 08:28:36,2012-06-11 23:28:36,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.98048,-133.6061,16.8,315.0
2012-06-12 08:29:14,2012-06-11 23:29:14,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.9827,-133.6099,17.0,315.6
2012-06-12 08:30:00,2012-06-11 23:30:00,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.98518,-133.6141,16.8,316.0
2012-06-12 08:31:09,2012-06-11 23:31:09,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.98803,-133.6189,17.0,316.6
