bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-23 01:55:48,2012-07-22 16:55:48,245304000,9221279,PBIG,ZUIDERDAM,53.93133,-130.9472,19.0,352.0
2012-07-23 01:58:00,2012-07-22 16:58:00,245304000,9221279,PBIG,ZUIDERDAM,53.94283,-130.9497,19.1,353.0
2012-07-23 02:07:36,2012-07-22 17:07:36,245304000,9221279,PBIG,ZUIDERDAM,53.99267,-130.966,19.0,348.0
2012-07-23 02:17:48,2012-07-22 17:17:48,245304000,9221279,PBIG,ZUIDERDAM,54.04517,-130.9848,19.1,348.0
2012-07-23 02:22:36,2012-07-22 17:22:36,245304000,9221279,PBIG,ZUIDERDAM,54.07033,-130.9938,19.2,348.0
2012-07-23 02:23:00,2012-07-22 17:23:00,245304000,9221279,PBIG,ZUIDERDAM,54.0725,-130.9945,19.2,348.0
2012-07-23 02:24:00,2012-07-22 17:24:00,245304000,9221279,PBIG,ZUIDERDAM,54.07767,-130.9963,19.1,347.0
2012-07-23 02:25:11,2012-07-22 17:25:11,245304000,9221279,PBIG,ZUIDERDAM,54.08383,-130.9987,19.2,347.0
2012-07-23 02:27:48,2012-07-22 17:27:48,245304000,9221279,PBIG,ZUIDERDAM,54.0975,-131.004,19.2,347.0
2012-07-23 02:28:12,2012-07-22 17:28:12,245304000,9221279,PBIG,ZUIDERDAM,54.0995,-131.0048,19.2,347.0
2012-07-23 02:29:00,2012-07-22 17:29:00,245304000,9221279,PBIG,ZUIDERDAM,54.10367,-131.0063,19.0,347.0
2012-07-23 02:30:17,2012-07-22 17:30:17,245304000,9221279,PBIG,ZUIDERDAM,54.1105,-131.009,19.3,347.0
2012-07-23 02:31:59,2012-07-22 17:31:59,245304000,9221279,PBIG,ZUIDERDAM,54.11934,-131.0123,19.3,349.0
2012-07-23 02:32:11,2012-07-22 17:32:11,245304000,9221279,PBIG,ZUIDERDAM,54.1205,-131.0128,19.4,349.0
2012-07-23 02:33:25,2012-07-22 17:33:25,245304000,9221279,PBIG,ZUIDERDAM,54.12683,-131.0147,19.3,350.0
2012-07-23 02:34:06,2012-07-22 17:34:06,245304000,9221279,PBIG,ZUIDERDAM,54.1305,-131.0158,19.3,351.0
2012-07-23 02:35:30,2012-07-22 17:35:30,245304000,9221279,PBIG,ZUIDERDAM,54.13783,-131.0175,19.3,352.0
2012-07-23 02:36:12,2012-07-22 17:36:12,245304000,9221279,PBIG,ZUIDERDAM,54.1415,-131.0183,19.3,352.0
2012-07-23 02:37:24,2012-07-22 17:37:24,245304000,9221279,PBIG,ZUIDERDAM,54.148,-131.0198,19.3,352.0
2012-07-23 02:38:12,2012-07-22 17:38:12,245304000,9221279,PBIG,ZUIDERDAM,54.15217,-131.0208,19.4,352.0
2012-07-23 02:39:00,2012-07-22 17:39:00,245304000,9221279,PBIG,ZUIDERDAM,54.15633,-131.022,19.5,352.0
2012-07-23 02:40:12,2012-07-22 17:40:12,245304000,9221279,PBIG,ZUIDERDAM,54.16283,-131.0237,19.6,351.0
2012-07-23 02:41:12,2012-07-22 17:41:12,245304000,9221279,PBIG,ZUIDERDAM,54.16833,-131.025,19.6,351.0
2012-07-23 02:42:12,2012-07-22 17:42:12,245304000,9221279,PBIG,ZUIDERDAM,54.17367,-131.0265,19.7,351.0
