bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-03 06:13:26,2012-05-02 21:13:26,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.43444,-132.6296,18.1,293.0
2012-05-03 06:18:35,2012-05-02 21:18:35,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.44287,-132.6655,18.2,292.0
2012-05-03 06:44:34,2012-05-02 21:44:34,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.53802,-132.8407,18.7,321.2
2012-05-03 06:46:31,2012-05-02 21:46:31,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.54272,-132.8474,18.6,319.5
2012-05-03 06:55:38,2012-05-02 21:55:38,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.57697,-132.8984,18.5,318.8
2012-05-03 07:13:55,2012-05-02 22:13:55,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.65377,-133.0128,18.7,319.9
2012-05-03 07:14:01,2012-05-02 22:14:01,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.65497,-133.0145,18.7,319.9
2012-05-03 07:17:59,2012-05-02 22:17:59,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.66444,-133.0285,18.7,319.1
2012-05-03 07:20:11,2012-05-02 22:20:11,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.67458,-133.044,18.7,318.9
2012-05-03 07:24:18,2012-05-02 22:24:18,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.68562,-133.0604,18.9,319.2
2012-05-03 07:25:14,2012-05-02 22:25:14,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.69358,-133.0721,18.9,319.5
2012-05-03 07:29:03,2012-05-02 22:29:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.698,-133.0788,18.9,318.8
2012-05-03 07:31:29,2012-05-02 22:31:29,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.7115,-133.099,19.1,319.0
2012-05-03 07:32:15,2012-05-02 22:32:15,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.71904,-133.1104,19.2,319.4
2012-05-03 07:35:58,2012-05-02 22:35:58,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.72229,-133.1151,19.3,319.3
2012-05-03 07:36:13,2012-05-02 22:36:13,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.72318,-133.1164,19.3,319.0
2012-05-03 07:39:32,2012-05-02 22:39:32,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.76876,-133.1848,19.3,318.8
2012-05-03 07:41:57,2012-05-02 22:41:57,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.77121,-133.1885,19.3,319.1
2012-05-03 07:42:21,2012-05-02 22:42:21,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.77441,-133.1932,19.3,319.8
2012-05-03 07:46:49,2012-05-02 22:46:49,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.78458,-133.2085,19.3,319.0
2012-05-03 07:47:20,2012-05-02 22:47:20,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.78865,-133.2145,19.4,320.0
2012-05-03 07:51:02,2012-05-02 22:51:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.79605,-133.2253,19.4,319.0
2012-05-03 07:53:06,2012-05-02 22:53:06,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.80856,-133.2442,19.4,318.4
2012-05-03 07:54:05,2012-05-02 22:54:05,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.81916,-133.2601,19.4,319.1
2012-05-03 07:57:30,2012-05-02 22:57:30,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.82121,-133.2631,19.5,318.8
2012-05-03 07:58:02,2012-05-02 22:58:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.82531,-133.2693,19.6,319.8
2012-05-03 08:02:00,2012-05-02 23:02:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.8336,-133.2814,19.5,319.4
2012-05-03 08:04:00,2012-05-02 23:04:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.84563,-133.2998,19.2,318.9
2012-05-03 08:08:16,2012-05-02 23:08:16,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.85828,-133.3184,19.3,319.3
2012-05-03 08:09:00,2012-05-02 23:09:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.86562,-133.3294,19.6,319.6
2012-05-03 08:12:54,2012-05-02 23:12:54,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.90375,-133.3901,19.4,314.1
2012-05-03 08:13:02,2012-05-02 23:13:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.90413,-133.3908,19.4,314.1
2012-05-03 08:14:02,2012-05-02 23:14:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.90786,-133.3974,19.5,314.1
2012-05-03 08:17:40,2012-05-02 23:17:40,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.9102,-133.4015,19.5,314.1
2012-05-03 08:18:10,2012-05-02 23:18:10,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.91285,-133.4062,19.5,314.4
2012-05-03 08:22:03,2012-05-02 23:22:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.92178,-133.4225,19.6,311.2
2012-05-03 08:23:02,2012-05-02 23:23:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.92886,-133.4399,19.3,300.2
2012-05-03 08:25:04,2012-05-02 23:25:04,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.93081,-133.4457,19.4,300.0
2012-05-03 08:26:05,2012-05-02 23:26:05,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.93764,-133.4688,19.3,291.5
2012-05-03 08:29:26,2012-05-02 23:29:26,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.93818,-133.4713,19.3,290.5
2012-05-03 08:30:03,2012-05-02 23:30:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.9406,-133.4827,19.5,290.0
2012-05-03 08:33:53,2012-05-02 23:33:53,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.94376,-133.4989,19.6,287.0
2012-05-03 08:34:04,2012-05-02 23:34:04,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.94389,-133.4996,19.6,287.2
2012-05-03 08:36:55,2012-05-02 23:36:55,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.94746,-133.5273,19.6,282.0
2012-05-03 08:37:09,2012-05-02 23:37:09,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.94769,-133.5292,19.6,282.2
2012-05-03 08:41:08,2012-05-02 23:41:08,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.95084,-133.5547,19.2,284.1
2012-05-03 08:42:01,2012-05-02 23:42:01,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.95473,-133.5744,19.1,293.5
2012-05-03 08:44:32,2012-05-02 23:44:32,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.98909,-133.6304,18.7,330.6
2012-05-03 08:45:03,2012-05-02 23:45:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.99154,-133.6327,18.8,332.0
2012-05-03 08:46:52,2012-05-02 23:46:52,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.99198,-133.6331,18.7,331.7
2012-05-03 08:47:00,2012-05-02 23:47:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.99245,-133.6335,18.7,332.7
2012-05-03 08:51:16,2012-05-02 23:51:16,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.00655,-133.6457,18.9,332.0
2012-05-03 08:52:08,2012-05-02 23:52:08,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.01651,-133.6546,18.9,333.6
2012-05-03 08:55:40,2012-05-02 23:55:40,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.02056,-133.6581,18.9,333.0
2012-05-03 08:56:02,2012-05-02 23:56:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.02396,-133.6612,18.8,332.3
2012-05-03 08:58:41,2012-05-02 23:58:41,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.03492,-133.6708,18.8,334.3
2012-05-03 08:59:11,2012-05-02 23:59:11,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.04068,-133.676,18.8,332.3
2012-05-03 09:03:10,2012-05-03 00:03:10,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.04903,-133.6834,18.8,334.0
2012-05-03 09:04:10,2012-05-03 00:04:10,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.05807,-133.6915,18.8,333.0
2012-05-03 09:07:34,2012-05-03 00:07:34,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.06389,-133.6967,19.0,332.3
2012-05-03 09:09:22,2012-05-03 00:09:22,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.07705,-133.7082,19.0,333.3
2012-05-03 09:10:04,2012-05-03 00:10:04,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.08546,-133.7158,19.0,331.6
2012-05-03 09:13:39,2012-05-03 00:13:39,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.09136,-133.7211,18.8,333.0
2012-05-03 09:14:04,2012-05-03 00:14:04,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.09413,-133.7235,18.7,332.3
2012-05-03 09:17:37,2012-05-03 00:17:37,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.14175,-133.7693,18.5,330.4
2012-05-03 09:18:04,2012-05-03 00:18:04,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.1436,-133.7712,18.5,330.4
2012-05-03 09:20:19,2012-05-03 00:20:19,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.14673,-133.7743,18.5,330.8
2012-05-03 09:21:04,2012-05-03 00:21:04,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.15708,-133.7843,18.8,330.4
2012-05-03 09:24:37,2012-05-03 00:24:37,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.16033,-133.7876,18.8,330.1
2012-05-03 09:25:03,2012-05-03 00:25:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.1639,-133.7911,18.9,329.5
2012-05-03 09:28:56,2012-05-03 00:28:56,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.17401,-133.8012,19.0,329.8
2012-05-03 09:29:13,2012-05-03 00:29:13,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.17495,-133.802,18.9,331.1
2012-05-03 09:31:43,2012-05-03 00:31:43,357658000,9188647,3FPR9,CARNIVAL SPIRIT,55.18792,-133.8149,18.7,330.4
