bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-04 04:46:13,2012-07-03 19:46:13,308457000,9126819,C6QM8,DISNEY WONDER,53.41681,-133.0983,17.4,329.4
2012-07-04 04:59:38,2012-07-03 19:59:38,308457000,9126819,C6QM8,DISNEY WONDER,53.4723,-133.1548,17.3,328.8
2012-07-04 05:38:14,2012-07-03 20:38:14,308457000,9126819,C6QM8,DISNEY WONDER,53.64968,-133.267,18.2,342.9
2012-07-04 05:43:20,2012-07-03 20:43:20,308457000,9126819,C6QM8,DISNEY WONDER,53.6745,-133.2801,18.4,343.2
2012-07-04 05:45:08,2012-07-03 20:45:08,308457000,9126819,C6QM8,DISNEY WONDER,53.68325,-133.2848,18.4,342.3
2012-07-04 05:49:38,2012-07-03 20:49:38,308457000,9126819,C6QM8,DISNEY WONDER,53.70497,-133.2964,18.2,343.2
2012-07-04 05:58:42,2012-07-03 20:58:42,308457000,9126819,C6QM8,DISNEY WONDER,53.74842,-133.3197,18.2,342.4
2012-07-04 05:59:09,2012-07-03 20:59:09,308457000,9126819,C6QM8,DISNEY WONDER,53.75091,-133.321,18.2,342.5
2012-07-04 06:00:20,2012-07-03 21:00:20,308457000,9126819,C6QM8,DISNEY WONDER,53.75525,-133.3233,18.3,342.6
2012-07-04 06:07:39,2012-07-03 21:07:39,308457000,9126819,C6QM8,DISNEY WONDER,53.79255,-133.343,18.6,342.3
2012-07-04 06:11:32,2012-07-03 21:11:32,308457000,9126819,C6QM8,DISNEY WONDER,53.81173,-133.3532,18.5,343.0
2012-07-04 06:12:19,2012-07-03 21:12:19,308457000,9126819,C6QM8,DISNEY WONDER,53.81468,-133.3547,18.6,343.4
2012-07-04 06:13:17,2012-07-03 21:13:17,308457000,9126819,C6QM8,DISNEY WONDER,53.81853,-133.3567,18.5,343.5
2012-07-04 06:15:56,2012-07-03 21:15:56,308457000,9126819,C6QM8,DISNEY WONDER,53.83326,-133.3645,18.4,341.2
2012-07-04 06:16:03,2012-07-03 21:16:03,308457000,9126819,C6QM8,DISNEY WONDER,53.83367,-133.3647,18.5,342.5
2012-07-04 06:17:11,2012-07-03 21:17:11,308457000,9126819,C6QM8,DISNEY WONDER,53.83522,-133.3656,18.5,341.4
2012-07-04 06:22:57,2012-07-03 21:22:57,308457000,9126819,C6QM8,DISNEY WONDER,53.86744,-133.383,18.5,341.7
2012-07-04 06:23:02,2012-07-03 21:23:02,308457000,9126819,C6QM8,DISNEY WONDER,53.86793,-133.3833,18.6,343.3
2012-07-04 06:24:02,2012-07-03 21:24:02,308457000,9126819,C6QM8,DISNEY WONDER,53.87283,-133.3859,18.6,342.0
2012-07-04 06:25:08,2012-07-03 21:25:08,308457000,9126819,C6QM8,DISNEY WONDER,53.87626,-133.3877,18.5,342.6
2012-07-04 06:31:22,2012-07-03 21:31:22,308457000,9126819,C6QM8,DISNEY WONDER,53.909,-133.4051,18.9,341.9
2012-07-04 06:32:57,2012-07-03 21:32:57,308457000,9126819,C6QM8,DISNEY WONDER,53.91694,-133.4094,18.7,342.3
2012-07-04 06:33:09,2012-07-03 21:33:09,308457000,9126819,C6QM8,DISNEY WONDER,53.91793,-133.41,18.7,342.0
2012-07-04 06:36:12,2012-07-03 21:36:12,308457000,9126819,C6QM8,DISNEY WONDER,53.93083,-133.4169,18.7,342.6
2012-07-04 06:46:11,2012-07-03 21:46:11,308457000,9126819,C6QM8,DISNEY WONDER,53.98145,-133.444,18.3,342.9
2012-07-04 06:53:09,2012-07-03 21:53:09,308457000,9126819,C6QM8,DISNEY WONDER,54.01493,-133.4619,18.1,341.5
2012-07-04 06:54:42,2012-07-03 21:54:42,308457000,9126819,C6QM8,DISNEY WONDER,54.0207,-133.4653,18.1,341.9
2012-07-04 07:12:45,2012-07-03 22:12:45,308457000,9126819,C6QM8,DISNEY WONDER,54.10933,-133.5127,17.9,342.3
2012-07-04 07:13:28,2012-07-03 22:13:28,308457000,9126819,C6QM8,DISNEY WONDER,54.11121,-133.5138,17.9,341.4
2012-07-04 07:23:09,2012-07-03 22:23:09,308457000,9126819,C6QM8,DISNEY WONDER,54.15881,-133.539,18.3,342.8
2012-07-04 07:24:06,2012-07-03 22:24:06,308457000,9126819,C6QM8,DISNEY WONDER,54.16267,-133.5411,18.3,343.0
2012-07-04 07:25:08,2012-07-03 22:25:08,308457000,9126819,C6QM8,DISNEY WONDER,54.16851,-133.5442,18.4,342.8
2012-07-04 07:26:03,2012-07-03 22:26:03,308457000,9126819,C6QM8,DISNEY WONDER,54.17292,-133.5465,18.5,343.4
2012-07-04 07:36:21,2012-07-03 22:36:21,308457000,9126819,C6QM8,DISNEY WONDER,54.22347,-133.5738,18.7,343.2
2012-07-04 07:37:02,2012-07-03 22:37:02,308457000,9126819,C6QM8,DISNEY WONDER,54.22695,-133.5757,18.8,341.7
2012-07-04 07:38:16,2012-07-03 22:38:16,308457000,9126819,C6QM8,DISNEY WONDER,54.23085,-133.5778,18.8,342.5
2012-07-04 07:40:15,2012-07-03 22:40:15,308457000,9126819,C6QM8,DISNEY WONDER,54.24283,-133.5846,18.7,341.8
2012-07-04 07:44:03,2012-07-03 22:44:03,308457000,9126819,C6QM8,DISNEY WONDER,54.26165,-133.5945,18.8,342.7
2012-07-04 07:45:09,2012-07-03 22:45:09,308457000,9126819,C6QM8,DISNEY WONDER,54.26722,-133.5975,18.9,342.7
2012-07-04 07:49:33,2012-07-03 22:49:33,308457000,9126819,C6QM8,DISNEY WONDER,54.28898,-133.6092,18.7,341.8
2012-07-04 07:50:17,2012-07-03 22:50:17,308457000,9126819,C6QM8,DISNEY WONDER,54.29146,-133.6105,18.7,343.2
2012-07-04 07:51:12,2012-07-03 22:51:12,308457000,9126819,C6QM8,DISNEY WONDER,54.29583,-133.6129,18.7,342.9
2012-07-04 07:56:05,2012-07-03 22:56:05,308457000,9126819,C6QM8,DISNEY WONDER,54.32024,-133.6259,18.7,343.2
2012-07-04 08:02:32,2012-07-03 23:02:32,308457000,9126819,C6QM8,DISNEY WONDER,54.35242,-133.6433,18.8,342.5
2012-07-04 08:03:09,2012-07-03 23:03:09,308457000,9126819,C6QM8,DISNEY WONDER,54.3535,-133.6439,18.8,343.6
2012-07-04 08:16:52,2012-07-03 23:16:52,308457000,9126819,C6QM8,DISNEY WONDER,54.42461,-133.6825,18.9,342.4
2012-07-04 08:17:10,2012-07-03 23:17:10,308457000,9126819,C6QM8,DISNEY WONDER,54.4251,-133.6828,18.9,342.6
2012-07-04 08:35:56,2012-07-03 23:35:56,308457000,9126819,C6QM8,DISNEY WONDER,54.51971,-133.7351,18.6,341.1
2012-07-04 08:36:02,2012-07-03 23:36:02,308457000,9126819,C6QM8,DISNEY WONDER,54.52011,-133.7353,18.7,341.2
2012-07-04 08:37:32,2012-07-03 23:37:32,308457000,9126819,C6QM8,DISNEY WONDER,54.52752,-133.7396,18.6,341.8
2012-07-04 09:10:30,2012-07-04 00:10:30,308457000,9126819,C6QM8,DISNEY WONDER,54.67899,-133.8589,18.4,334.5
2012-07-04 09:21:21,2012-07-04 00:21:21,308457000,9126819,C6QM8,DISNEY WONDER,54.73322,-133.8972,18.4,344.3
2012-07-04 09:26:21,2012-07-04 00:26:21,308457000,9126819,C6QM8,DISNEY WONDER,54.75795,-133.9093,18.6,344.4
2012-07-04 09:29:03,2012-07-04 00:29:03,308457000,9126819,C6QM8,DISNEY WONDER,54.77139,-133.9159,18.7,344.1
2012-07-04 09:30:44,2012-07-04 00:30:44,308457000,9126819,C6QM8,DISNEY WONDER,54.77984,-133.92,18.7,344.5
2012-07-04 09:34:27,2012-07-04 00:34:27,308457000,9126819,C6QM8,DISNEY WONDER,54.79831,-133.929,19.0,345.2
2012-07-04 09:36:06,2012-07-04 00:36:06,308457000,9126819,C6QM8,DISNEY WONDER,54.80637,-133.9324,18.3,346.8
2012-07-04 09:38:26,2012-07-04 00:38:26,308457000,9126819,C6QM8,DISNEY WONDER,54.81847,-133.9377,18.7,345.7
2012-07-04 09:43:15,2012-07-04 00:43:15,308457000,9126819,C6QM8,DISNEY WONDER,54.84244,-133.9483,18.6,344.9
2012-07-04 09:44:34,2012-07-04 00:44:34,308457000,9126819,C6QM8,DISNEY WONDER,54.84791,-133.9507,18.5,345.3
