bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-01 06:43:06,2012-07-31 21:43:06,310376000,9229659,ZCDF4,CORAL PRINCESS,59.1008,-139.5696,13.4,132.0
2012-08-01 06:51:54,2012-07-31 21:51:54,310376000,9229659,ZCDF4,CORAL PRINCESS,59.07906,-139.5216,13.5,130.7
2012-08-01 06:53:35,2012-07-31 21:53:35,310376000,9229659,ZCDF4,CORAL PRINCESS,59.07493,-139.5126,13.4,132.0
2012-08-01 06:54:26,2012-07-31 21:54:26,310376000,9229659,ZCDF4,CORAL PRINCESS,59.07284,-139.508,13.5,132.0
2012-08-01 06:55:47,2012-07-31 21:55:47,310376000,9229659,ZCDF4,CORAL PRINCESS,59.06955,-139.5008,13.5,132.0
2012-08-01 07:34:16,2012-07-31 22:34:16,310376000,9229659,ZCDF4,CORAL PRINCESS,58.9743,-139.2921,13.7,130.0
2012-08-01 07:37:16,2012-07-31 22:37:16,310376000,9229659,ZCDF4,CORAL PRINCESS,58.96694,-139.2753,13.7,130.0
2012-08-01 07:41:26,2012-07-31 22:41:26,310376000,9229659,ZCDF4,CORAL PRINCESS,58.95682,-139.2518,13.7,129.2
2012-08-01 07:45:56,2012-07-31 22:45:56,310376000,9229659,ZCDF4,CORAL PRINCESS,58.94595,-139.2263,13.8,129.6
2012-08-01 07:46:05,2012-07-31 22:46:05,310376000,9229659,ZCDF4,CORAL PRINCESS,58.94556,-139.2254,13.7,130.0
2012-08-01 07:47:45,2012-07-31 22:47:45,310376000,9229659,ZCDF4,CORAL PRINCESS,58.94156,-139.2159,13.7,130.2
2012-08-01 07:50:05,2012-07-31 22:50:05,310376000,9229659,ZCDF4,CORAL PRINCESS,58.93584,-139.2028,13.8,129.8
2012-08-01 07:51:25,2012-07-31 22:51:25,310376000,9229659,ZCDF4,CORAL PRINCESS,58.93259,-139.1952,13.8,129.8
2012-08-01 08:03:56,2012-07-31 23:03:56,310376000,9229659,ZCDF4,CORAL PRINCESS,58.90213,-139.1239,13.8,131.0
2012-08-01 08:05:16,2012-07-31 23:05:16,310376000,9229659,ZCDF4,CORAL PRINCESS,58.89866,-139.1166,13.8,132.8
2012-08-01 09:36:44,2012-08-01 00:36:44,310376000,9229659,ZCDF4,CORAL PRINCESS,58.66999,-138.6412,12.9,129.1
2012-08-01 11:28:23,2012-08-01 02:28:23,310376000,9229659,ZCDF4,CORAL PRINCESS,58.39908,-138.0259,12.7,130.1
2012-08-01 11:32:35,2012-08-01 02:32:35,310376000,9229659,ZCDF4,CORAL PRINCESS,58.38955,-138.0045,12.7,130.1
2012-08-01 11:33:04,2012-08-01 02:33:04,310376000,9229659,ZCDF4,CORAL PRINCESS,58.38847,-138.0021,12.7,130.1
2012-08-01 11:39:05,2012-08-01 02:39:05,310376000,9229659,ZCDF4,CORAL PRINCESS,58.37487,-137.9711,12.8,129.2
2012-08-01 11:41:23,2012-08-01 02:41:23,310376000,9229659,ZCDF4,CORAL PRINCESS,58.36963,-137.959,12.9,129.2
2012-08-01 11:43:05,2012-08-01 02:43:05,310376000,9229659,ZCDF4,CORAL PRINCESS,58.36588,-137.9501,13.0,128.0
