bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-16 15:17:43,2012-09-16 06:17:43,245304000,9221279,PBIG,ZUIDERDAM,51.5995,-128.5358,19.2,346.0
2012-09-16 15:18:43,2012-09-16 06:18:43,245304000,9221279,PBIG,ZUIDERDAM,51.60467,-128.5378,19.3,347.0
2012-09-16 15:19:01,2012-09-16 06:19:01,245304000,9221279,PBIG,ZUIDERDAM,51.6065,-128.5385,19.2,347.0
2012-09-16 15:39:01,2012-09-16 06:39:01,245304000,9221279,PBIG,ZUIDERDAM,51.70967,-128.5775,18.8,347.0
2012-09-16 16:13:01,2012-09-16 07:13:01,245304000,9221279,PBIG,ZUIDERDAM,51.88283,-128.649,19.1,346.0
2012-09-16 16:17:01,2012-09-16 07:17:01,245304000,9221279,PBIG,ZUIDERDAM,51.90367,-128.6573,19.5,346.0
2012-09-16 16:19:19,2012-09-16 07:19:19,245304000,9221279,PBIG,ZUIDERDAM,51.91567,-128.6622,19.6,346.0
2012-09-16 16:25:31,2012-09-16 07:25:31,245304000,9221279,PBIG,ZUIDERDAM,51.9485,-128.6757,19.6,345.0
2012-09-16 16:27:13,2012-09-16 07:27:13,245304000,9221279,PBIG,ZUIDERDAM,51.9575,-128.6795,19.7,345.0
2012-09-16 16:43:49,2012-09-16 07:43:49,245304000,9221279,PBIG,ZUIDERDAM,52.04367,-128.7168,19.3,345.0
2012-09-16 16:44:01,2012-09-16 07:44:01,245304000,9221279,PBIG,ZUIDERDAM,52.04467,-128.7173,19.3,345.0
2012-09-16 16:46:18,2012-09-16 07:46:18,245304000,9221279,PBIG,ZUIDERDAM,52.0565,-128.7225,19.2,345.0
2012-09-16 16:50:19,2012-09-16 07:50:19,245304000,9221279,PBIG,ZUIDERDAM,52.07717,-128.7313,19.3,345.0
2012-09-16 16:54:37,2012-09-16 07:54:37,245304000,9221279,PBIG,ZUIDERDAM,52.0995,-128.7408,18.7,347.0
2012-09-16 16:55:14,2012-09-16 07:55:14,245304000,9221279,PBIG,ZUIDERDAM,52.10266,-128.742,19.4,346.0
2012-09-16 17:51:31,2012-09-16 08:51:31,245304000,9221279,PBIG,ZUIDERDAM,52.40333,-128.8448,19.6,351.0
2012-09-16 18:07:07,2012-09-16 09:07:07,245304000,9221279,PBIG,ZUIDERDAM,52.48617,-128.8652,19.2,352.0
2012-09-16 18:52:25,2012-09-16 09:52:25,245304000,9221279,PBIG,ZUIDERDAM,52.70383,-129.0297,20.5,323.0
2012-09-16 18:54:25,2012-09-16 09:54:25,245304000,9221279,PBIG,ZUIDERDAM,52.71283,-129.0417,20.7,320.0
