bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-07 09:07:02,2012-07-07 00:07:02,308628000,9192167,C6FN6,SILVER SHADOW,54.21183,-131.1835,13.3,358.8
2012-07-07 09:12:11,2012-07-07 00:12:11,308628000,9192167,C6FN6,SILVER SHADOW,54.2305,-131.1843,13.6,358.6
2012-07-07 09:18:53,2012-07-07 00:18:53,308628000,9192167,C6FN6,SILVER SHADOW,54.25683,-131.1847,14.1,0.6
2012-07-07 09:19:18,2012-07-07 00:19:18,308628000,9192167,C6FN6,SILVER SHADOW,54.25834,-131.1847,14.1,0.5
2012-07-07 09:20:12,2012-07-07 00:20:12,308628000,9192167,C6FN6,SILVER SHADOW,54.262,-131.1845,14.1,0.4
2012-07-07 09:22:36,2012-07-07 00:22:36,308628000,9192167,C6FN6,SILVER SHADOW,54.27117,-131.1845,13.8,0.2
2012-07-07 09:24:12,2012-07-07 00:24:12,308628000,9192167,C6FN6,SILVER SHADOW,54.27733,-131.1845,13.8,0.7
2012-07-07 09:25:29,2012-07-07 00:25:29,308628000,9192167,C6FN6,SILVER SHADOW,54.28233,-131.1847,13.7,355.2
2012-07-07 09:26:14,2012-07-07 00:26:14,308628000,9192167,C6FN6,SILVER SHADOW,54.285,-131.1853,13.8,350.3
2012-07-07 09:28:25,2012-07-07 00:28:25,308628000,9192167,C6FN6,SILVER SHADOW,54.29333,-131.1882,14.0,347.9
2012-07-07 09:29:02,2012-07-07 00:29:02,308628000,9192167,C6FN6,SILVER SHADOW,54.29567,-131.189,14.0,347.9
2012-07-07 09:31:25,2012-07-07 00:31:25,308628000,9192167,C6FN6,SILVER SHADOW,54.30467,-131.1923,14.1,347.8
2012-07-07 09:32:14,2012-07-07 00:32:14,308628000,9192167,C6FN6,SILVER SHADOW,54.30783,-131.1935,14.1,348.0
2012-07-07 09:34:02,2012-07-07 00:34:02,308628000,9192167,C6FN6,SILVER SHADOW,54.31467,-131.196,14.1,348.2
2012-07-07 09:35:56,2012-07-07 00:35:56,308628000,9192167,C6FN6,SILVER SHADOW,54.322,-131.1985,14.1,348.1
2012-07-07 09:36:31,2012-07-07 00:36:31,308628000,9192167,C6FN6,SILVER SHADOW,54.32433,-131.1993,14.2,348.6
2012-07-07 09:37:08,2012-07-07 00:37:08,308628000,9192167,C6FN6,SILVER SHADOW,54.32667,-131.2002,14.2,348.0
2012-07-07 09:38:13,2012-07-07 00:38:13,308628000,9192167,C6FN6,SILVER SHADOW,54.33083,-131.2017,14.2,348.4
2012-07-07 09:39:02,2012-07-07 00:39:02,308628000,9192167,C6FN6,SILVER SHADOW,54.334,-131.2028,14.2,348.5
