bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-21 05:02:00,2012-07-20 20:02:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28459,-123.8647,24.1,278.7
2012-07-21 05:03:03,2012-07-20 20:03:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28546,-123.8751,24.2,277.3
2012-07-21 05:04:01,2012-07-20 20:04:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28632,-123.8847,24.2,278.1
2012-07-21 05:05:01,2012-07-20 20:05:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28733,-123.8947,24.2,278.2
2012-07-21 05:06:01,2012-07-20 20:06:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28836,-123.9046,24.1,278.7
2012-07-21 05:07:00,2012-07-20 20:07:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.2893,-123.9142,24.1,278.3
2012-07-21 05:08:02,2012-07-20 20:08:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29047,-123.9248,24.1,281.5
2012-07-21 05:09:04,2012-07-20 20:09:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29221,-123.9345,24.2,288.2
2012-07-21 05:10:03,2012-07-20 20:10:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29456,-123.944,24.2,291.4
2012-07-21 05:11:01,2012-07-20 20:11:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29696,-123.9538,24.2,289.7
2012-07-21 05:12:01,2012-07-20 20:12:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.2991,-123.963,24.1,289.7
2012-07-21 05:13:03,2012-07-20 20:13:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30156,-123.9733,23.9,290.5
2012-07-21 05:14:00,2012-07-20 20:14:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30349,-123.9814,23.9,290.1
2012-07-21 05:15:07,2012-07-20 20:15:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30603,-123.992,23.9,290.0
2012-07-21 05:16:01,2012-07-20 20:16:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3079,-124.0002,23.9,288.8
2012-07-21 05:17:01,2012-07-20 20:17:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31006,-124.01,23.9,288.4
2012-07-21 05:18:11,2012-07-20 20:18:11,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31251,-124.0211,24.0,288.2
2012-07-21 05:19:04,2012-07-20 20:19:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31445,-124.03,24.1,288.2
2012-07-21 05:20:06,2012-07-20 20:20:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3167,-124.0398,24.1,289.5
2012-07-21 05:21:06,2012-07-20 20:21:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31891,-124.0493,24.1,289.3
2012-07-21 05:22:01,2012-07-20 20:22:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32092,-124.058,24.1,288.9
2012-07-21 05:23:06,2012-07-20 20:23:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32352,-124.0682,24.1,292.0
2012-07-21 05:24:00,2012-07-20 20:24:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32583,-124.0767,24.0,292.1
2012-07-21 05:25:01,2012-07-20 20:25:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32806,-124.0853,24.0,290.9
2012-07-21 05:26:01,2012-07-20 20:26:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33037,-124.0943,24.0,291.4
2012-07-21 05:27:00,2012-07-20 20:27:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33282,-124.104,24.0,290.5
2012-07-21 05:28:02,2012-07-20 20:28:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33517,-124.1134,24.0,291.0
2012-07-21 05:29:00,2012-07-20 20:29:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33757,-124.1227,24.1,291.0
2012-07-21 05:30:00,2012-07-20 20:30:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33997,-124.1321,24.1,290.7
2012-07-21 05:31:00,2012-07-20 20:31:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34235,-124.1415,24.0,291.0
2012-07-21 05:32:03,2012-07-20 20:32:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34485,-124.1511,23.9,291.3
2012-07-21 05:33:00,2012-07-20 20:33:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34721,-124.1601,24.0,291.4
2012-07-21 05:34:03,2012-07-20 20:34:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3497,-124.1697,24.0,291.4
2012-07-21 05:35:01,2012-07-20 20:35:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35201,-124.1788,24.1,290.9
2012-07-21 05:36:01,2012-07-20 20:36:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35441,-124.1882,24.2,291.5
2012-07-21 05:37:01,2012-07-20 20:37:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35691,-124.1976,24.2,292.0
2012-07-21 05:38:00,2012-07-20 20:38:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35948,-124.2069,24.3,292.9
2012-07-21 05:39:00,2012-07-20 20:39:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36209,-124.2163,24.3,292.5
2012-07-21 05:40:01,2012-07-20 20:40:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36474,-124.2256,24.3,293.5
2012-07-21 05:41:00,2012-07-20 20:41:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36752,-124.2352,24.2,293.2
2012-07-21 05:42:00,2012-07-20 20:42:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.37019,-124.2441,24.1,294.4
2012-07-21 05:43:00,2012-07-20 20:43:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.37289,-124.2529,24.1,294.4
2012-07-21 05:44:01,2012-07-20 20:44:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.37573,-124.2624,24.1,293.9
2012-07-21 05:45:01,2012-07-20 20:45:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.37859,-124.2719,24.1,294.7
2012-07-21 05:46:00,2012-07-20 20:46:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.38131,-124.2807,24.2,295.0
2012-07-21 05:47:03,2012-07-20 20:47:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.38425,-124.2902,24.2,294.6
2012-07-21 05:48:01,2012-07-20 20:48:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.387,-124.299,24.1,294.7
2012-07-21 05:49:03,2012-07-20 20:49:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.38997,-124.3085,24.2,294.7
2012-07-21 05:50:03,2012-07-20 20:50:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3928,-124.3176,24.0,294.4
2012-07-21 05:51:05,2012-07-20 20:51:05,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.39576,-124.3273,24.1,294.5
2012-07-21 05:52:01,2012-07-20 20:52:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.39831,-124.3355,24.1,295.0
2012-07-21 05:53:00,2012-07-20 20:53:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.40137,-124.3452,24.1,295.4
2012-07-21 05:54:03,2012-07-20 20:54:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.40434,-124.3546,24.1,295.4
2012-07-21 05:55:07,2012-07-20 20:55:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.40718,-124.3637,24.0,294.9
2012-07-21 05:56:00,2012-07-20 20:56:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.40994,-124.3725,24.1,295.1
2012-07-21 05:57:01,2012-07-20 20:57:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.41264,-124.381,24.1,295.2
2012-07-21 05:58:01,2012-07-20 20:58:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.41551,-124.39,24.0,295.5
2012-07-21 05:59:03,2012-07-20 20:59:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.41847,-124.3994,24.0,295.3
2012-07-21 06:00:01,2012-07-20 21:00:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.42122,-124.4081,23.9,295.3
2012-07-21 06:01:03,2012-07-20 21:01:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.42412,-124.4175,23.9,295.1
2012-07-21 06:02:03,2012-07-20 21:02:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.42702,-124.4269,23.9,294.8
2012-07-21 06:03:01,2012-07-20 21:03:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.42965,-124.4353,24.0,294.6
2012-07-21 06:04:04,2012-07-20 21:04:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.43274,-124.4453,24.0,294.6
