bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-01 05:27:47,2012-07-31 20:27:47,308457000,9126819,C6QM8,DISNEY WONDER,53.58802,-133.1688,17.5,340.2
2012-08-01 05:28:04,2012-07-31 20:28:04,308457000,9126819,C6QM8,DISNEY WONDER,53.58937,-133.1697,17.5,338.6
2012-08-01 05:39:00,2012-07-31 20:39:00,308457000,9126819,C6QM8,DISNEY WONDER,53.63861,-133.2016,17.8,339.6
2012-08-01 05:43:08,2012-07-31 20:43:08,308457000,9126819,C6QM8,DISNEY WONDER,53.65736,-133.2138,17.5,337.9
2012-08-01 05:44:17,2012-07-31 20:44:17,308457000,9126819,C6QM8,DISNEY WONDER,53.66278,-133.2174,17.4,340.3
2012-08-01 05:45:35,2012-07-31 20:45:35,308457000,9126819,C6QM8,DISNEY WONDER,53.66872,-133.2213,17.6,340.1
2012-08-01 05:54:36,2012-07-31 20:54:36,308457000,9126819,C6QM8,DISNEY WONDER,53.70926,-133.2479,17.4,338.2
2012-08-01 05:55:11,2012-07-31 20:55:11,308457000,9126819,C6QM8,DISNEY WONDER,53.71195,-133.2497,17.3,337.5
2012-08-01 05:56:05,2012-07-31 20:56:05,308457000,9126819,C6QM8,DISNEY WONDER,53.71601,-133.2523,17.5,339.5
2012-08-01 06:04:39,2012-07-31 21:04:39,308457000,9126819,C6QM8,DISNEY WONDER,53.75473,-133.2773,17.4,338.1
2012-08-01 06:05:06,2012-07-31 21:05:06,308457000,9126819,C6QM8,DISNEY WONDER,53.75669,-133.2786,17.4,338.4
2012-08-01 06:09:35,2012-07-31 21:09:35,308457000,9126819,C6QM8,DISNEY WONDER,53.77706,-133.2919,17.6,338.3
2012-08-01 06:12:53,2012-07-31 21:12:53,308457000,9126819,C6QM8,DISNEY WONDER,53.79197,-133.3018,17.7,338.6
2012-08-01 06:13:12,2012-07-31 21:13:12,308457000,9126819,C6QM8,DISNEY WONDER,53.79341,-133.3028,17.6,339.3
2012-08-01 06:17:05,2012-07-31 21:17:05,308457000,9126819,C6QM8,DISNEY WONDER,53.81096,-133.3145,17.5,339.5
2012-08-01 06:22:18,2012-07-31 21:22:18,308457000,9126819,C6QM8,DISNEY WONDER,53.8345,-133.33,17.5,338.0
2012-08-01 06:25:12,2012-07-31 21:25:12,308457000,9126819,C6QM8,DISNEY WONDER,53.84754,-133.3385,17.5,339.3
2012-08-01 06:27:11,2012-07-31 21:27:11,308457000,9126819,C6QM8,DISNEY WONDER,53.85646,-133.3443,17.1,336.7
2012-08-01 06:33:23,2012-07-31 21:33:23,308457000,9126819,C6QM8,DISNEY WONDER,53.88363,-133.3625,16.9,337.1
2012-08-01 06:34:00,2012-07-31 21:34:00,308457000,9126819,C6QM8,DISNEY WONDER,53.88624,-133.3642,17.0,338.2
2012-08-01 06:35:05,2012-07-31 21:35:05,308457000,9126819,C6QM8,DISNEY WONDER,53.89102,-133.3674,16.9,337.6
2012-08-01 06:36:00,2012-07-31 21:36:00,308457000,9126819,C6QM8,DISNEY WONDER,53.89492,-133.3701,16.9,337.6
2012-08-01 06:39:24,2012-07-31 21:39:24,308457000,9126819,C6QM8,DISNEY WONDER,53.9097,-133.3801,16.9,339.4
2012-08-01 06:42:29,2012-07-31 21:42:29,308457000,9126819,C6QM8,DISNEY WONDER,53.92326,-133.3888,16.9,339.9
2012-08-01 06:43:17,2012-07-31 21:43:17,308457000,9126819,C6QM8,DISNEY WONDER,53.92673,-133.391,16.7,338.7
2012-08-01 06:44:11,2012-07-31 21:44:11,308457000,9126819,C6QM8,DISNEY WONDER,53.93063,-133.3936,16.8,339.2
