bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-26 08:46:57,2012-08-25 23:46:57,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.29708,-137.2075,19.1,127.6
2012-08-26 08:47:21,2012-08-25 23:47:21,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.29588,-137.2042,19.1,127.6
2012-08-26 08:50:10,2012-08-25 23:50:10,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.28731,-137.1807,19.1,128.9
2012-08-26 08:51:10,2012-08-25 23:51:10,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.28429,-137.1725,19.1,128.9
2012-08-26 08:53:22,2012-08-25 23:53:22,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.27756,-137.1542,19.1,128.2
2012-08-26 09:02:33,2012-08-26 00:02:33,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.24976,-137.078,18.9,129.4
2012-08-26 09:03:03,2012-08-26 00:03:03,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.24823,-137.0739,18.9,129.4
2012-08-26 09:04:09,2012-08-26 00:04:09,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.24487,-137.0648,19.0,128.4
2012-08-26 09:05:03,2012-08-26 00:05:03,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.24214,-137.0574,18.9,128.4
2012-08-26 09:06:03,2012-08-26 00:06:03,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.23912,-137.0491,18.9,127.4
2012-08-26 09:07:05,2012-08-26 00:07:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.23609,-137.0408,18.8,127.1
2012-08-26 09:08:15,2012-08-26 00:08:15,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.23263,-137.031,18.7,127.4
2012-08-26 09:09:11,2012-08-26 00:09:11,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.23002,-137.0235,18.7,127.8
2012-08-26 09:10:11,2012-08-26 00:10:11,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.22704,-137.0151,18.7,127.8
2012-08-26 09:11:03,2012-08-26 00:11:03,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.22441,-137.0079,18.7,128.1
2012-08-26 09:12:09,2012-08-26 00:12:09,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.22112,-136.9989,18.7,129.1
2012-08-26 09:13:04,2012-08-26 00:13:04,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.21834,-136.9915,18.6,129.1
2012-08-26 09:14:04,2012-08-26 00:14:04,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.21536,-136.9836,18.6,128.4
2012-08-26 09:15:04,2012-08-26 00:15:04,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.21231,-136.9755,18.5,128.4
2012-08-26 09:16:05,2012-08-26 00:16:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.2093,-136.9675,17.8,129.2
2012-08-26 09:17:04,2012-08-26 00:17:04,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.20638,-136.9595,17.4,128.6
2012-08-26 09:18:09,2012-08-26 00:18:09,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.20317,-136.9506,17.6,127.6
2012-08-26 09:19:04,2012-08-26 00:19:04,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.20042,-136.9429,17.3,128.9
2012-08-26 09:20:04,2012-08-26 00:20:04,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.19745,-136.9346,18.7,128.0
2012-08-26 09:21:04,2012-08-26 00:21:04,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.1945,-136.9263,14.5,132.5
2012-08-26 09:22:04,2012-08-26 00:22:04,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.19155,-136.918,19.3,124.0
2012-08-26 09:23:06,2012-08-26 00:23:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.18848,-136.9094,18.4,127.4
2012-08-26 09:24:12,2012-08-26 00:24:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.18525,-136.9004,13.3,130.2
2012-08-26 09:25:11,2012-08-26 00:25:11,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.18217,-136.892,16.8,129.4
2012-08-26 09:26:06,2012-08-26 00:26:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.1795,-136.8847,18.4,128.1
2012-08-26 09:27:06,2012-08-26 00:27:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.17647,-136.8763,18.4,127.2
2012-08-26 09:28:00,2012-08-26 00:28:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.17396,-136.8689,18.4,124.8
2012-08-26 09:29:00,2012-08-26 00:29:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.17143,-136.86,18.8,118.5
2012-08-26 09:30:01,2012-08-26 00:30:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16942,-136.8507,18.9,112.5
2012-08-26 09:31:00,2012-08-26 00:31:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16792,-136.841,18.2,108.5
2012-08-26 09:32:00,2012-08-26 00:32:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16693,-136.8311,19.0,101.2
2012-08-26 09:33:00,2012-08-26 00:33:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16649,-136.8211,19.2,95.1
2012-08-26 09:34:00,2012-08-26 00:34:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16644,-136.8109,19.2,92.1
2012-08-26 09:35:00,2012-08-26 00:35:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16654,-136.8005,19.3,92.1
2012-08-26 09:36:00,2012-08-26 00:36:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16663,-136.7902,19.4,91.8
2012-08-26 09:37:00,2012-08-26 00:37:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16666,-136.7798,19.5,93.4
2012-08-26 09:38:00,2012-08-26 00:38:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.1667,-136.7696,19.2,92.1
2012-08-26 09:39:00,2012-08-26 00:39:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16677,-136.7595,18.9,92.0
2012-08-26 09:40:05,2012-08-26 00:40:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16697,-136.7488,18.2,91.1
2012-08-26 09:41:05,2012-08-26 00:41:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16709,-136.7391,18.2,92.7
2012-08-26 09:42:00,2012-08-26 00:42:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16705,-136.7303,18.0,94.0
2012-08-26 09:43:00,2012-08-26 00:43:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16692,-136.7209,18.2,96.5
2012-08-26 09:44:00,2012-08-26 00:44:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16668,-136.7111,18.1,95.8
2012-08-26 09:45:00,2012-08-26 00:45:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16651,-136.7015,18.0,95.1
2012-08-26 09:46:06,2012-08-26 00:46:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16646,-136.691,17.9,92.8
2012-08-26 09:47:06,2012-08-26 00:47:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.16644,-136.6815,18.2,93.4
2012-08-26 09:48:05,2012-08-26 00:48:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,58.1664,-136.6718,18.5,94.0
