bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-28 06:52:47,2012-05-27 21:52:47,244128000,9226891,PINX,WESTERDAM,54.60538,-133.8775,20.7,332.8
2012-05-28 07:07:23,2012-05-27 22:07:23,244128000,9226891,PINX,WESTERDAM,54.68009,-133.9425,20.9,333.3
2012-05-28 07:08:11,2012-05-27 22:08:11,244128000,9226891,PINX,WESTERDAM,54.68433,-133.9461,20.9,334.7
2012-05-28 07:09:22,2012-05-27 22:09:22,244128000,9226891,PINX,WESTERDAM,54.69044,-133.9514,20.9,332.9
2012-05-28 07:10:05,2012-05-27 22:10:05,244128000,9226891,PINX,WESTERDAM,54.69421,-133.9543,20.7,336.7
2012-05-28 07:11:28,2012-05-27 22:11:28,244128000,9226891,PINX,WESTERDAM,54.70187,-133.9582,20.9,346.8
2012-05-28 07:12:11,2012-05-27 22:12:11,244128000,9226891,PINX,WESTERDAM,54.70582,-133.9596,20.8,347.6
2012-05-28 07:13:05,2012-05-27 22:13:05,244128000,9226891,PINX,WESTERDAM,54.71095,-133.9615,20.9,348.4
2012-05-28 07:14:11,2012-05-27 22:14:11,244128000,9226891,PINX,WESTERDAM,54.71717,-133.9639,20.9,348.0
2012-05-28 07:15:11,2012-05-27 22:15:11,244128000,9226891,PINX,WESTERDAM,54.72291,-133.9663,21.0,345.9
2012-05-28 07:16:47,2012-05-27 22:16:47,244128000,9226891,PINX,WESTERDAM,54.73195,-133.97,21.0,347.1
2012-05-28 07:17:11,2012-05-27 22:17:11,244128000,9226891,PINX,WESTERDAM,54.7341,-133.9709,20.8,346.4
2012-05-28 07:18:05,2012-05-27 22:18:05,244128000,9226891,PINX,WESTERDAM,54.73918,-133.973,21.0,346.4
2012-05-28 07:19:05,2012-05-27 22:19:05,244128000,9226891,PINX,WESTERDAM,54.7448,-133.9754,21.0,346.1
2012-05-28 07:20:04,2012-05-27 22:20:04,244128000,9226891,PINX,WESTERDAM,54.75037,-133.9777,21.0,347.0
2012-05-28 07:21:04,2012-05-27 22:21:04,244128000,9226891,PINX,WESTERDAM,54.75602,-133.9801,20.9,346.1
2012-05-28 07:22:17,2012-05-27 22:22:17,244128000,9226891,PINX,WESTERDAM,54.76296,-133.9832,20.9,345.6
2012-05-28 07:23:11,2012-05-27 22:23:11,244128000,9226891,PINX,WESTERDAM,54.76794,-133.9854,21.0,345.9
2012-05-28 07:24:23,2012-05-27 22:24:23,244128000,9226891,PINX,WESTERDAM,54.77469,-133.9882,21.0,346.1
2012-05-28 07:25:04,2012-05-27 22:25:04,244128000,9226891,PINX,WESTERDAM,54.77853,-133.9899,20.9,345.6
2012-05-28 07:26:23,2012-05-27 22:26:23,244128000,9226891,PINX,WESTERDAM,54.78589,-133.9931,20.7,345.8
2012-05-28 07:27:17,2012-05-27 22:27:17,244128000,9226891,PINX,WESTERDAM,54.79091,-133.9953,20.6,345.3
2012-05-28 07:28:17,2012-05-27 22:28:17,244128000,9226891,PINX,WESTERDAM,54.7964,-133.9978,20.4,345.8
2012-05-28 07:29:05,2012-05-27 22:29:05,244128000,9226891,PINX,WESTERDAM,54.80079,-133.9997,20.3,346.5
2012-05-28 07:30:05,2012-05-27 22:30:05,244128000,9226891,PINX,WESTERDAM,54.80627,-134.002,20.4,345.5
2012-05-28 07:31:05,2012-05-27 22:31:05,244128000,9226891,PINX,WESTERDAM,54.81172,-134.0044,20.2,346.1
2012-05-28 07:32:52,2012-05-27 22:32:52,244128000,9226891,PINX,WESTERDAM,54.82148,-134.0087,20.5,346.3
2012-05-28 07:33:22,2012-05-27 22:33:22,244128000,9226891,PINX,WESTERDAM,54.8242,-134.0098,20.3,346.5
2012-05-28 07:36:11,2012-05-27 22:36:11,244128000,9226891,PINX,WESTERDAM,54.83955,-134.0164,20.2,345.8
2012-05-28 07:37:04,2012-05-27 22:37:04,244128000,9226891,PINX,WESTERDAM,54.84436,-134.0184,20.3,346.1
2012-05-28 07:38:04,2012-05-27 22:38:04,244128000,9226891,PINX,WESTERDAM,54.84979,-134.0207,20.3,346.4
2012-05-28 07:39:04,2012-05-27 22:39:04,244128000,9226891,PINX,WESTERDAM,54.85526,-134.023,20.3,345.8
2012-05-28 07:40:04,2012-05-27 22:40:04,244128000,9226891,PINX,WESTERDAM,54.86071,-134.0253,20.2,346.1
2012-05-28 07:41:11,2012-05-27 22:41:11,244128000,9226891,PINX,WESTERDAM,54.86677,-134.028,20.3,345.7
2012-05-28 07:42:05,2012-05-27 22:42:05,244128000,9226891,PINX,WESTERDAM,54.87159,-134.03,20.2,347.4
2012-05-28 07:43:04,2012-05-27 22:43:04,244128000,9226891,PINX,WESTERDAM,54.87704,-134.0323,20.1,345.8
2012-05-28 07:44:05,2012-05-27 22:44:05,244128000,9226891,PINX,WESTERDAM,54.8825,-134.0347,20.3,345.8
2012-05-28 07:45:04,2012-05-27 22:45:04,244128000,9226891,PINX,WESTERDAM,54.88794,-134.0371,20.2,345.2
2012-05-28 07:46:04,2012-05-27 22:46:04,244128000,9226891,PINX,WESTERDAM,54.89339,-134.0395,20.3,346.3
2012-05-28 07:47:05,2012-05-27 22:47:05,244128000,9226891,PINX,WESTERDAM,54.89883,-134.0419,20.3,345.5
2012-05-28 07:48:04,2012-05-27 22:48:04,244128000,9226891,PINX,WESTERDAM,54.90422,-134.0443,20.2,346.4
2012-05-28 07:49:10,2012-05-27 22:49:10,244128000,9226891,PINX,WESTERDAM,54.91022,-134.0469,20.4,346.8
2012-05-28 07:50:10,2012-05-27 22:50:10,244128000,9226891,PINX,WESTERDAM,54.91579,-134.0494,20.3,345.5
2012-05-28 07:51:04,2012-05-27 22:51:04,244128000,9226891,PINX,WESTERDAM,54.92075,-134.0516,20.5,345.3
2012-05-28 07:52:04,2012-05-27 22:52:04,244128000,9226891,PINX,WESTERDAM,54.92634,-134.0533,20.5,351.4
2012-05-28 07:53:04,2012-05-27 22:53:04,244128000,9226891,PINX,WESTERDAM,54.93192,-134.0544,20.6,353.6
2012-05-28 07:54:04,2012-05-27 22:54:04,244128000,9226891,PINX,WESTERDAM,54.93769,-134.0555,20.7,353.3
2012-05-28 07:55:11,2012-05-27 22:55:11,244128000,9226891,PINX,WESTERDAM,54.94406,-134.0568,20.7,352.9
2012-05-28 07:56:11,2012-05-27 22:56:11,244128000,9226891,PINX,WESTERDAM,54.94965,-134.0578,20.7,353.7
2012-05-28 07:57:04,2012-05-27 22:57:04,244128000,9226891,PINX,WESTERDAM,54.95476,-134.0588,20.5,353.3
2012-05-28 07:58:04,2012-05-27 22:58:04,244128000,9226891,PINX,WESTERDAM,54.96033,-134.0598,20.5,353.7
2012-05-28 07:59:04,2012-05-27 22:59:04,244128000,9226891,PINX,WESTERDAM,54.9661,-134.0608,20.4,354.5
2012-05-28 08:00:05,2012-05-27 23:00:05,244128000,9226891,PINX,WESTERDAM,54.97164,-134.0617,20.5,355.1
2012-05-28 08:01:04,2012-05-27 23:01:04,244128000,9226891,PINX,WESTERDAM,54.97737,-134.0626,20.3,354.1
2012-05-28 08:02:04,2012-05-27 23:02:04,244128000,9226891,PINX,WESTERDAM,54.983,-134.0635,20.2,353.8
2012-05-28 08:03:05,2012-05-27 23:03:05,244128000,9226891,PINX,WESTERDAM,54.98866,-134.0643,20.5,355.2
2012-05-28 08:04:05,2012-05-27 23:04:05,244128000,9226891,PINX,WESTERDAM,54.99438,-134.0653,20.4,353.7
2012-05-28 08:05:11,2012-05-27 23:05:11,244128000,9226891,PINX,WESTERDAM,55.00039,-134.0663,20.4,354.4
2012-05-28 08:06:05,2012-05-27 23:06:05,244128000,9226891,PINX,WESTERDAM,55.00554,-134.0671,20.4,355.4
2012-05-28 08:07:05,2012-05-27 23:07:05,244128000,9226891,PINX,WESTERDAM,55.01109,-134.0687,20.2,347.5
2012-05-28 08:08:52,2012-05-27 23:08:52,244128000,9226891,PINX,WESTERDAM,55.02071,-134.0734,20.0,342.0
2012-05-28 08:09:17,2012-05-27 23:09:17,244128000,9226891,PINX,WESTERDAM,55.02288,-134.0748,20.1,340.4
2012-05-28 08:10:10,2012-05-27 23:10:10,244128000,9226891,PINX,WESTERDAM,55.02741,-134.0779,19.9,337.7
2012-05-28 08:11:16,2012-05-27 23:11:16,244128000,9226891,PINX,WESTERDAM,55.03308,-134.082,20.2,338.0
2012-05-28 08:12:29,2012-05-27 23:12:29,244128000,9226891,PINX,WESTERDAM,55.0394,-134.0863,20.1,339.2
2012-05-28 08:13:16,2012-05-27 23:13:16,244128000,9226891,PINX,WESTERDAM,55.04346,-134.0891,20.1,338.2
2012-05-28 08:14:05,2012-05-27 23:14:05,244128000,9226891,PINX,WESTERDAM,55.04766,-134.092,20.2,338.5
2012-05-28 08:15:10,2012-05-27 23:15:10,244128000,9226891,PINX,WESTERDAM,55.05323,-134.096,20.1,337.1
2012-05-28 08:16:10,2012-05-27 23:16:10,244128000,9226891,PINX,WESTERDAM,55.05839,-134.0997,20.1,338.0
2012-05-28 08:17:05,2012-05-27 23:17:05,244128000,9226891,PINX,WESTERDAM,55.06308,-134.1031,20.0,337.2
2012-05-28 08:18:10,2012-05-27 23:18:10,244128000,9226891,PINX,WESTERDAM,55.06864,-134.1071,19.9,337.1
2012-05-28 08:19:05,2012-05-27 23:19:05,244128000,9226891,PINX,WESTERDAM,55.07333,-134.1105,19.9,336.8
2012-05-28 08:20:17,2012-05-27 23:20:17,244128000,9226891,PINX,WESTERDAM,55.07937,-134.1149,20.0,337.7
2012-05-28 08:21:05,2012-05-27 23:21:05,244128000,9226891,PINX,WESTERDAM,55.08351,-134.1179,19.8,337.5
2012-05-28 08:22:11,2012-05-27 23:22:11,244128000,9226891,PINX,WESTERDAM,55.08915,-134.1219,20.0,337.5
2012-05-28 08:23:05,2012-05-27 23:23:05,244128000,9226891,PINX,WESTERDAM,55.09378,-134.1252,20.1,338.7
2012-05-28 08:24:10,2012-05-27 23:24:10,244128000,9226891,PINX,WESTERDAM,55.0994,-134.1289,20.0,341.2
2012-05-28 08:25:22,2012-05-27 23:25:22,244128000,9226891,PINX,WESTERDAM,55.10584,-134.1321,20.0,344.8
2012-05-28 08:26:16,2012-05-27 23:26:16,244128000,9226891,PINX,WESTERDAM,55.10959,-134.134,20.1,344.5
2012-05-28 08:27:02,2012-05-27 23:27:02,244128000,9226891,PINX,WESTERDAM,55.11235,-134.1354,20.0,343.4
2012-05-28 08:28:05,2012-05-27 23:28:05,244128000,9226891,PINX,WESTERDAM,55.12042,-134.1395,20.1,343.8
2012-05-28 08:29:21,2012-05-27 23:29:21,244128000,9226891,PINX,WESTERDAM,55.12151,-134.14,20.2,343.8
