bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-20 22:55:47,2012-08-20 13:55:47,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.8818,-130.3269,19.0,329.6
2012-08-20 23:10:11,2012-08-20 14:10:11,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.94822,-130.3895,19.2,330.5
2012-08-20 23:11:22,2012-08-20 14:11:22,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.95367,-130.3946,19.1,330.0
2012-08-20 23:17:46,2012-08-20 14:17:46,249054000,9072446,9HJI9,CELEBRITY CENTURY,52.98337,-130.4223,19.1,330.8
2012-08-20 23:24:35,2012-08-20 14:24:35,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.0155,-130.4493,19.0,335.2
2012-08-20 23:25:11,2012-08-20 14:25:11,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.01838,-130.4515,19.0,334.9
2012-08-20 23:27:47,2012-08-20 14:27:47,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.0307,-130.4612,19.0,334.5
2012-08-20 23:28:05,2012-08-20 14:28:05,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.03202,-130.4623,19.0,333.6
2012-08-20 23:32:22,2012-08-20 14:32:22,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.05233,-130.4786,18.9,334.2
2012-08-20 23:33:11,2012-08-20 14:33:11,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.0562,-130.4817,18.9,335.1
2012-08-20 23:39:34,2012-08-20 14:39:34,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.0862,-130.506,19.0,334.2
2012-08-20 23:41:11,2012-08-20 14:41:11,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.09378,-130.5121,18.8,334.2
2012-08-20 23:43:34,2012-08-20 14:43:34,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.1049,-130.521,18.9,333.9
2012-08-21 02:30:07,2012-08-20 17:30:07,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.88768,-130.9629,18.0,349.9
2012-08-21 02:42:25,2012-08-20 17:42:25,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.948,-130.9816,18.2,349.3
2012-08-21 02:48:25,2012-08-20 17:48:25,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.97808,-130.9905,18.5,352.2
2012-08-21 02:49:13,2012-08-20 17:49:13,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.98215,-130.9915,18.5,351.9
2012-08-21 02:50:07,2012-08-20 17:50:07,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.9866,-130.9926,18.5,351.9
2012-08-21 02:51:19,2012-08-20 17:51:19,249054000,9072446,9HJI9,CELEBRITY CENTURY,53.9928,-130.9941,18.5,351.9
2012-08-21 02:57:31,2012-08-20 17:57:31,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.0243,-131.0018,18.5,352.2
2012-08-21 03:03:44,2012-08-20 18:03:44,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.0562,-131.0096,18.6,351.9
2012-08-21 03:09:43,2012-08-20 18:09:43,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.08677,-131.0174,18.8,351.3
2012-08-21 03:10:01,2012-08-20 18:10:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.08832,-131.0178,18.8,351.0
2012-08-21 03:11:01,2012-08-20 18:11:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.09347,-131.019,18.8,351.0
2012-08-21 03:12:01,2012-08-20 18:12:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.0986,-131.0204,18.7,352.2
2012-08-21 03:18:55,2012-08-20 18:18:55,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.13362,-131.0297,18.5,351.3
2012-08-21 03:19:01,2012-08-20 18:19:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.13412,-131.0298,18.4,351.3
2012-08-21 03:20:01,2012-08-20 18:20:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.13908,-131.0312,18.6,351.0
2012-08-21 03:21:07,2012-08-20 18:21:07,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.14477,-131.0329,18.6,350.0
2012-08-21 03:22:01,2012-08-20 18:22:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.14925,-131.0342,18.6,350.0
2012-08-21 03:28:02,2012-08-20 18:28:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.18005,-131.0435,18.8,349.7
2012-08-21 03:29:20,2012-08-20 18:29:20,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.18678,-131.0456,19.1,349.8
2012-08-21 03:30:02,2012-08-20 18:30:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.19053,-131.0467,19.0,349.7
2012-08-21 03:31:08,2012-08-20 18:31:08,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.19628,-131.0485,19.3,349.8
2012-08-21 03:37:14,2012-08-20 18:37:14,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.22833,-131.0585,19.2,350.1
2012-08-21 03:38:02,2012-08-20 18:38:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.23253,-131.0598,19.3,349.8
2012-08-21 03:39:02,2012-08-20 18:39:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.23792,-131.0614,19.3,349.8
2012-08-21 03:40:02,2012-08-20 18:40:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.24312,-131.0629,19.4,350.0
2012-08-21 03:46:20,2012-08-20 18:46:20,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.27333,-131.0873,19.4,323.6
2012-08-21 03:47:02,2012-08-20 18:47:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.27628,-131.091,19.5,323.7
2012-08-21 03:48:02,2012-08-20 18:48:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.28048,-131.0967,19.2,318.8
2012-08-21 03:49:01,2012-08-20 18:49:01,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.28448,-131.1028,19.2,318.8
2012-08-21 03:55:50,2012-08-20 18:55:50,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.30945,-131.1469,18.5,304.2
2012-08-21 03:56:02,2012-08-20 18:56:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.30992,-131.1483,18.4,301.3
2012-08-21 03:57:02,2012-08-20 18:57:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.31238,-131.1557,18.3,298.2
2012-08-21 03:58:02,2012-08-20 18:58:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.31457,-131.1637,18.2,293.6
2012-08-21 04:04:38,2012-08-20 19:04:38,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.32648,-131.2174,18.2,285.4
2012-08-21 04:05:02,2012-08-20 19:05:02,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.32703,-131.2209,18.1,284.7
2012-08-21 04:06:09,2012-08-20 19:06:09,249054000,9072446,9HJI9,CELEBRITY CENTURY,54.32838,-131.23,17.9,283.8
