bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-02 06:04:01,2012-06-01 21:04:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.78763,-149.209,19.2,104.1
2012-06-02 06:05:07,2012-06-01 21:05:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.7864,-149.1976,19.1,103.4
2012-06-02 06:06:01,2012-06-01 21:06:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.78543,-149.1883,19.0,103.4
2012-06-02 06:07:01,2012-06-01 21:07:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.78437,-149.178,19.0,103.5
2012-06-02 06:08:07,2012-06-01 21:08:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.78323,-149.1667,9.7,103.3
2012-06-02 06:09:01,2012-06-01 21:09:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.78228,-149.1574,18.8,103.5
2012-06-02 06:10:07,2012-06-01 21:10:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.78113,-149.1462,17.5,104.3
2012-06-02 06:11:55,2012-06-01 21:11:55,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.77921,-149.1276,12.5,104.9
2012-06-02 06:12:01,2012-06-01 21:12:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.77909,-149.1264,14.3,104.6
2012-06-02 06:13:07,2012-06-01 21:13:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.77808,-149.1152,15.3,102.3
2012-06-02 06:14:01,2012-06-01 21:14:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.77723,-149.1057,11.5,104.2
2012-06-02 06:15:07,2012-06-01 21:15:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.7762,-149.0943,18.6,102.3
2012-06-02 06:16:19,2012-06-01 21:16:19,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.77502,-149.0819,10.3,106.3
2012-06-02 06:17:55,2012-06-01 21:17:55,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.7734,-149.0652,16.6,103.7
2012-06-02 06:18:01,2012-06-01 21:18:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.7733,-149.0642,17.1,103.7
2012-06-02 06:19:19,2012-06-01 21:19:19,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.77197,-149.0511,18.9,101.0
2012-06-02 06:20:49,2012-06-01 21:20:49,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.77036,-149.0358,19.0,102.0
2012-06-02 06:21:07,2012-06-01 21:21:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.77002,-149.0326,19.0,102.0
2012-06-02 06:23:19,2012-06-01 21:23:19,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.76761,-149.0103,19.0,102.0
2012-06-02 06:24:01,2012-06-01 21:24:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.76683,-149.0032,11.1,102.8
2012-06-02 06:25:01,2012-06-01 21:25:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.76569,-148.993,19.0,102.0
2012-06-02 06:26:07,2012-06-01 21:26:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.76442,-148.9817,11.5,104.7
2012-06-02 06:27:07,2012-06-01 21:27:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.76328,-148.9715,15.1,105.3
2012-06-02 06:28:13,2012-06-01 21:28:13,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.76204,-148.9601,17.4,105.0
2012-06-02 06:29:13,2012-06-01 21:29:13,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.76092,-148.9497,19.3,102.0
2012-06-02 06:30:01,2012-06-01 21:30:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.76001,-148.9413,19.4,102.0
2012-06-02 06:31:37,2012-06-01 21:31:37,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.75825,-148.9245,11.8,105.8
2012-06-02 06:32:13,2012-06-01 21:32:13,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.7576,-148.9185,19.5,102.0
2012-06-02 06:33:37,2012-06-01 21:33:37,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.75599,-148.9037,19.4,102.0
2012-06-02 06:34:02,2012-06-01 21:34:02,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.75554,-148.8995,19.4,102.0
2012-06-02 06:35:07,2012-06-01 21:35:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.75434,-148.8882,19.4,102.0
2012-06-02 06:36:12,2012-06-01 21:36:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.75313,-148.8768,19.3,102.0
2012-06-02 06:37:13,2012-06-01 21:37:13,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.75205,-148.8664,19.3,101.0
2012-06-02 06:38:08,2012-06-01 21:38:08,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.75108,-148.8569,19.3,101.0
2012-06-02 06:39:08,2012-06-01 21:39:08,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.75,-148.8465,19.3,102.0
2012-06-02 06:40:31,2012-06-01 21:40:31,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.74852,-148.8321,19.4,102.0
2012-06-02 06:41:01,2012-06-01 21:41:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.748,-148.8269,19.4,102.0
2012-06-02 06:42:02,2012-06-01 21:42:02,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,59.74703,-148.8164,19.4,100.0
