bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-24 06:59:27,2012-06-23 21:59:27,249048000,9189421,9HJD9,CELEBRITY INFINITY,53.93993,-131.0224,15.6,355.2
2012-06-24 07:01:32,2012-06-23 22:01:32,249048000,9189421,9HJD9,CELEBRITY INFINITY,53.9476,-131.0235,15.6,355.2
2012-06-24 07:02:02,2012-06-23 22:02:02,249048000,9189421,9HJD9,CELEBRITY INFINITY,53.95068,-131.024,15.7,355.2
2012-06-24 07:03:47,2012-06-23 22:03:47,249048000,9189421,9HJD9,CELEBRITY INFINITY,53.95847,-131.0252,15.6,355.2
2012-06-24 07:05:32,2012-06-23 22:05:32,249048000,9189421,9HJD9,CELEBRITY INFINITY,53.96623,-131.0263,15.6,354.8
2012-06-24 07:09:49,2012-06-23 22:09:49,249048000,9189421,9HJD9,CELEBRITY INFINITY,53.98395,-131.0287,15.6,358.6
2012-06-24 07:14:26,2012-06-23 22:14:26,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.00465,-131.0286,15.3,0.2
2012-06-24 07:18:08,2012-06-23 22:18:08,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.02022,-131.0286,15.3,359.9
2012-06-24 07:19:32,2012-06-23 22:19:32,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.02618,-131.0287,15.3,359.9
2012-06-24 07:20:20,2012-06-23 22:20:20,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.02872,-131.0287,15.3,359.9
2012-06-24 07:21:34,2012-06-23 22:21:34,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.03468,-131.0287,15.4,359.6
2012-06-24 07:22:08,2012-06-23 22:22:08,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.03725,-131.0287,15.4,359.9
2012-06-24 07:23:23,2012-06-23 22:23:23,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.0423,-131.0287,15.4,359.6
2012-06-24 07:26:32,2012-06-23 22:26:32,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.05607,-131.0285,15.4,0.3
2012-06-24 07:27:32,2012-06-23 22:27:32,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.06032,-131.0285,15.4,0.3
2012-06-24 07:30:07,2012-06-23 22:30:07,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.06928,-131.0291,15.4,356.7
2012-06-24 07:31:20,2012-06-23 22:31:20,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.07652,-131.0298,15.3,356.7
2012-06-24 07:33:03,2012-06-23 22:33:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.08375,-131.0304,15.3,357.1
2012-06-24 07:34:13,2012-06-23 22:34:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.08875,-131.031,15.4,355.4
2012-06-24 07:35:20,2012-06-23 22:35:20,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.09352,-131.0317,15.4,355.4
2012-06-24 07:36:27,2012-06-23 22:36:27,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.09808,-131.0323,15.3,355.4
2012-06-24 07:37:02,2012-06-23 22:37:02,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1007,-131.0326,15.3,355.4
2012-06-24 07:38:15,2012-06-23 22:38:15,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.10568,-131.0332,15.3,355.8
2012-06-24 07:39:10,2012-06-23 22:39:10,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1095,-131.0337,15.2,355.5
2012-06-24 07:48:32,2012-06-23 22:48:32,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.14898,-131.0383,15.1,356.5
2012-06-24 07:49:03,2012-06-23 22:49:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1511,-131.0385,15.1,356.5
2012-06-24 07:50:08,2012-06-23 22:50:08,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1557,-131.039,15.1,356.5
2012-06-24 07:51:03,2012-06-23 22:51:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.15947,-131.0394,15.1,356.5
2012-06-24 07:52:32,2012-06-23 22:52:32,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.16563,-131.04,15.1,356.5
2012-06-24 07:53:51,2012-06-23 22:53:51,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.17115,-131.0406,15.0,356.5
