bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-27 03:46:24,2012-08-26 19:46:24,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.39979,-130.7685,13.4,330.7
2012-08-27 04:03:22,2012-08-26 20:03:22,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.45469,-130.8139,13.2,344.6
2012-08-27 04:04:47,2012-08-26 20:04:47,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.45973,-130.8161,13.4,345.2
2012-08-27 04:05:02,2012-08-26 20:05:02,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.46069,-130.8166,13.4,345.2
2012-08-27 04:14:35,2012-08-26 20:14:35,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.49637,-130.8298,14.0,347.7
2012-08-27 04:16:04,2012-08-26 20:16:04,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.50206,-130.8318,14.0,348.5
2012-08-27 04:18:09,2012-08-26 20:18:09,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.50994,-130.8346,14.0,347.7
2012-08-27 04:27:54,2012-08-26 20:27:54,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.54686,-130.8487,13.9,346.9
2012-08-27 04:28:15,2012-08-26 20:28:15,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.54817,-130.8492,13.9,346.9
2012-08-27 04:44:27,2012-08-26 20:44:27,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.60888,-130.8703,13.7,349.0
2012-08-27 04:46:06,2012-08-26 20:46:06,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.61508,-130.8722,13.7,350.5
2012-08-27 04:47:06,2012-08-26 20:47:06,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.61882,-130.8731,13.7,351.0
2012-08-27 04:54:37,2012-08-26 20:54:37,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.64707,-130.8801,13.7,350.6
2012-08-27 04:55:07,2012-08-26 20:55:07,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.64893,-130.8807,13.7,350.2
2012-08-27 04:56:05,2012-08-26 20:56:05,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.65253,-130.8818,13.7,349.2
2012-08-27 04:57:05,2012-08-26 20:57:05,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.65626,-130.883,13.7,349.2
2012-08-27 04:58:26,2012-08-26 20:58:26,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.66129,-130.8847,13.7,349.6
2012-08-27 04:59:05,2012-08-26 20:59:05,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.66377,-130.8856,13.8,348.6
2012-08-27 05:00:45,2012-08-26 21:00:45,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.66999,-130.8877,13.8,348.6
2012-08-27 05:01:05,2012-08-26 21:01:05,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,53.6713,-130.8881,13.8,348.6
