bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-15 03:03:07,2012-05-14 18:03:07,310376000,9229659,ZCDF4,CORAL PRINCESS,49.36965,-124.0886,13.2,290.0
2012-05-15 03:04:53,2012-05-14 18:04:53,310376000,9229659,ZCDF4,CORAL PRINCESS,49.37137,-124.0959,13.2,290.0
2012-05-15 03:05:09,2012-05-14 18:05:09,310376000,9229659,ZCDF4,CORAL PRINCESS,49.37215,-124.0992,13.2,290.0
2012-05-15 03:08:21,2012-05-14 18:08:21,310376000,9229659,ZCDF4,CORAL PRINCESS,49.37614,-124.116,13.3,290.0
2012-05-15 03:11:59,2012-05-14 18:11:59,310376000,9229659,ZCDF4,CORAL PRINCESS,49.38079,-124.1355,13.3,290.0
2012-05-15 03:35:10,2012-05-14 18:35:10,310376000,9229659,ZCDF4,CORAL PRINCESS,49.41034,-124.2575,13.4,290.0
2012-05-15 03:38:12,2012-05-14 18:38:12,310376000,9229659,ZCDF4,CORAL PRINCESS,49.41264,-124.2663,13.2,293.0
2012-05-15 03:39:17,2012-05-14 18:39:17,310376000,9229659,ZCDF4,CORAL PRINCESS,49.41643,-124.2799,12.9,293.0
2012-05-15 03:41:14,2012-05-14 18:41:14,310376000,9229659,ZCDF4,CORAL PRINCESS,49.41784,-124.285,12.8,293.0
2012-05-15 03:42:18,2012-05-14 18:42:18,310376000,9229659,ZCDF4,CORAL PRINCESS,49.42064,-124.2951,12.9,293.0
2012-05-15 03:44:16,2012-05-14 18:44:16,310376000,9229659,ZCDF4,CORAL PRINCESS,49.4213,-124.2975,13.0,293.0
2012-05-15 03:45:17,2012-05-14 18:45:17,310376000,9229659,ZCDF4,CORAL PRINCESS,49.42479,-124.3104,13.3,293.0
2012-05-15 03:47:16,2012-05-14 18:47:16,310376000,9229659,ZCDF4,CORAL PRINCESS,49.42647,-124.3166,13.3,293.0
2012-05-16 07:36:39,2012-05-15 22:36:39,310376000,9229659,ZCDF4,CORAL PRINCESS,54.24632,-131.0336,13.4,350.4
2012-05-16 07:42:40,2012-05-15 22:42:40,310376000,9229659,ZCDF4,CORAL PRINCESS,54.27038,-131.04,13.5,349.6
2012-05-16 07:43:26,2012-05-15 22:43:26,310376000,9229659,ZCDF4,CORAL PRINCESS,54.27651,-131.042,13.5,347.6
2012-05-16 07:45:42,2012-05-15 22:45:42,310376000,9229659,ZCDF4,CORAL PRINCESS,54.27957,-131.0433,13.5,345.9
2012-05-16 07:46:04,2012-05-15 22:46:04,310376000,9229659,ZCDF4,CORAL PRINCESS,54.28593,-131.0471,13.5,338.6
2012-05-16 07:49:03,2012-05-15 22:49:03,310376000,9229659,ZCDF4,CORAL PRINCESS,54.29636,-131.0547,13.6,334.5
2012-05-16 07:54:47,2012-05-15 22:54:47,310376000,9229659,ZCDF4,CORAL PRINCESS,54.31514,-131.0731,13.7,328.2
2012-05-16 08:00:52,2012-05-15 23:00:52,310376000,9229659,ZCDF4,CORAL PRINCESS,54.33124,-131.0897,13.5,328.8
2012-05-16 08:07:55,2012-05-15 23:07:55,310376000,9229659,ZCDF4,CORAL PRINCESS,54.35769,-131.1167,13.6,328.8
2012-05-16 08:14:16,2012-05-15 23:14:16,310376000,9229659,ZCDF4,CORAL PRINCESS,54.37362,-131.1331,13.4,329.2
2012-05-16 08:20:20,2012-05-15 23:20:20,310376000,9229659,ZCDF4,CORAL PRINCESS,54.39296,-131.1531,13.6,329.2
2012-05-16 08:21:22,2012-05-15 23:21:22,310376000,9229659,ZCDF4,CORAL PRINCESS,54.40113,-131.1614,13.8,330.6
