bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-10 06:03:09,2012-05-09 21:03:09,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34806,-131.563,22.2,275.7
2012-05-10 06:04:37,2012-05-09 21:04:37,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.34984,-131.5913,22.2,276.2
2012-05-10 06:06:12,2012-05-09 21:06:12,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35003,-131.5945,22.2,276.2
2012-05-10 06:07:33,2012-05-09 21:07:33,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35124,-131.6145,22.4,276.5
2012-05-10 06:09:12,2012-05-09 21:09:12,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35184,-131.624,22.5,276.5
2012-05-10 06:10:02,2012-05-09 21:10:02,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35363,-131.6484,22.5,277.2
2012-05-10 06:12:15,2012-05-09 21:12:15,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35429,-131.658,22.5,276.2
2012-05-10 06:13:08,2012-05-09 21:13:08,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35601,-131.6815,22.5,276.5
2012-05-10 06:15:20,2012-05-09 21:15:20,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35661,-131.6909,22.5,276.2
2012-05-10 06:16:13,2012-05-09 21:16:13,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35837,-131.7144,22.8,277.5
2012-05-10 06:18:21,2012-05-09 21:18:21,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.35884,-131.7208,22.8,276.5
2012-05-10 06:19:14,2012-05-09 21:19:14,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.36037,-131.7424,23.0,277.7
2012-05-10 06:23:01,2012-05-09 21:23:01,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.36356,-131.7875,22.6,277.0
2012-05-10 06:24:23,2012-05-09 21:24:23,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.36387,-131.7918,22.6,277.0
2012-05-10 06:27:24,2012-05-09 21:27:24,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.36607,-131.8235,22.3,276.5
2012-05-10 06:28:00,2012-05-09 21:28:00,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.36704,-131.8371,22.3,277.5
2012-05-10 06:33:57,2012-05-09 21:33:57,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.37184,-131.9028,22.4,276.7
2012-05-10 06:34:01,2012-05-09 21:34:01,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.3719,-131.9037,22.4,276.7
2012-05-10 06:36:30,2012-05-09 21:36:30,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.37277,-131.9164,22.5,277.0
2012-05-10 06:37:08,2012-05-09 21:37:08,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.37425,-131.9366,22.5,277.2
2012-05-10 06:39:31,2012-05-09 21:39:31,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.3752,-131.9495,22.5,277.0
2012-05-10 06:40:14,2012-05-09 21:40:14,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.37652,-131.9684,22.4,277.0
2012-05-10 06:42:35,2012-05-09 21:42:35,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.37752,-131.9821,22.3,277.0
2012-05-10 06:43:15,2012-05-09 21:43:15,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.37885,-132.0011,22.3,277.0
2012-05-10 06:45:38,2012-05-09 21:45:38,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.37977,-132.0137,22.3,277.0
2012-05-10 06:46:15,2012-05-09 21:46:15,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.38112,-132.0326,22.3,276.5
2012-05-10 06:48:39,2012-05-09 21:48:39,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.38263,-132.0536,22.2,277.0
2012-05-10 06:52:44,2012-05-09 21:52:44,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.38607,-132.1008,22.1,276.8
2012-05-10 07:00:46,2012-05-09 22:00:46,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.39122,-132.1729,22.3,277.5
2012-05-10 07:06:49,2012-05-09 22:06:49,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.39638,-132.2444,22.3,277.0
2012-05-10 07:10:14,2012-05-09 22:10:14,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.3992,-132.2841,22.1,278.1
2012-05-10 07:15:54,2012-05-09 22:15:54,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.4025,-132.3301,22.1,277.1
2012-05-10 07:40:49,2012-05-09 22:40:49,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.42189,-132.6015,21.6,277.3
2012-05-10 07:41:44,2012-05-09 22:41:44,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.4228,-132.6106,21.6,280.0
2012-05-10 07:43:14,2012-05-09 22:43:14,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.42338,-132.6158,21.7,281.0
2012-05-10 07:44:03,2012-05-09 22:44:03,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.42592,-132.6338,21.7,284.5
2012-05-10 07:46:15,2012-05-09 22:46:15,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.42739,-132.6427,21.6,286.0
2012-05-10 07:56:32,2012-05-09 22:56:32,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.46533,-132.7382,21.4,320.4
2012-05-10 08:11:27,2012-05-09 23:11:27,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.53368,-132.8375,21.5,318.0
2012-05-10 08:13:51,2012-05-09 23:13:51,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.53816,-132.8444,21.4,316.9
2012-05-10 08:16:57,2012-05-09 23:16:57,357658000,9188647,3FPR9,CARNIVAL SPIRIT,54.55362,-132.8681,21.4,317.9
