bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-15 08:00:02,2012-07-14 23:00:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.6582,-131.267,7.7,28.1
2012-07-15 08:01:02,2012-07-14 23:01:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.6601,-131.2653,7.7,27.4
2012-07-15 08:02:13,2012-07-14 23:02:13,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.66235,-131.2632,7.7,28.1
2012-07-15 08:03:02,2012-07-14 23:03:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.6639,-131.2618,7.8,27.3
2012-07-15 08:04:02,2012-07-14 23:04:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.66583,-131.26,7.8,28.1
2012-07-15 08:05:03,2012-07-14 23:05:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.66777,-131.2583,7.9,27.3
2012-07-15 08:06:03,2012-07-14 23:06:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.6697,-131.2565,8.0,28.0
2012-07-15 08:07:03,2012-07-14 23:07:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.67167,-131.2547,8.0,26.5
2012-07-15 08:08:03,2012-07-14 23:08:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.67365,-131.2529,8.0,28.0
2012-07-15 08:09:13,2012-07-14 23:09:13,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.67597,-131.2508,8.0,28.0
2012-07-15 08:10:03,2012-07-14 23:10:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.67762,-131.2493,8.0,28.7
2012-07-15 08:11:03,2012-07-14 23:11:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.67957,-131.2475,8.0,28.0
2012-07-15 08:12:02,2012-07-14 23:12:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.68157,-131.2457,7.9,28.7
2012-07-15 08:13:13,2012-07-14 23:13:13,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.68385,-131.2436,7.9,28.0
2012-07-15 08:14:13,2012-07-14 23:14:13,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.68573,-131.2418,7.9,28.0
2012-07-15 08:15:02,2012-07-14 23:15:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.68732,-131.2402,7.8,28.8
2012-07-15 08:16:02,2012-07-14 23:16:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.6892,-131.2384,7.9,30.3
2012-07-15 08:17:03,2012-07-14 23:17:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.69108,-131.2365,7.9,31.0
2012-07-15 08:18:03,2012-07-14 23:18:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.693,-131.2346,7.9,30.3
2012-07-15 08:19:03,2012-07-14 23:19:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.69487,-131.2327,7.9,30.3
2012-07-15 08:20:03,2012-07-14 23:20:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.69675,-131.2308,7.8,30.1
2012-07-15 08:21:02,2012-07-14 23:21:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.69862,-131.2289,7.8,30.1
2012-07-15 08:22:02,2012-07-14 23:22:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.70047,-131.2271,7.9,29.3
2012-07-15 08:23:02,2012-07-14 23:23:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.70235,-131.2252,7.8,29.3
2012-07-15 08:24:02,2012-07-14 23:24:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.70418,-131.2234,7.8,30.1
2012-07-15 08:25:02,2012-07-14 23:25:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.7061,-131.2215,7.9,30.0
2012-07-15 08:26:13,2012-07-14 23:26:13,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.70833,-131.2193,7.9,29.0
2012-07-15 08:27:02,2012-07-14 23:27:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.70993,-131.2178,7.9,29.7
2012-07-15 08:28:02,2012-07-14 23:28:02,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.7118,-131.216,7.9,30.0
2012-07-15 08:29:03,2012-07-14 23:29:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.71373,-131.2141,8.0,29.2
2012-07-15 08:30:03,2012-07-14 23:30:03,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,54.71562,-131.2123,8.0,30.6
