bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-29 06:00:04,2012-08-28 21:00:04,310376000,9229659,ZCDF4,CORAL PRINCESS,59.24074,-139.8993,18.2,170.0
2012-08-29 06:01:17,2012-08-28 21:01:17,310376000,9229659,ZCDF4,CORAL PRINCESS,59.23471,-139.8972,18.2,170.0
2012-08-29 06:04:29,2012-08-28 21:04:29,310376000,9229659,ZCDF4,CORAL PRINCESS,59.21886,-139.8916,18.1,169.7
2012-08-29 06:05:23,2012-08-28 21:05:23,310376000,9229659,ZCDF4,CORAL PRINCESS,59.21442,-139.89,18.2,169.7
2012-08-29 06:07:42,2012-08-28 21:07:42,310376000,9229659,ZCDF4,CORAL PRINCESS,59.20295,-139.8859,18.3,170.4
2012-08-29 06:09:12,2012-08-28 21:09:12,310376000,9229659,ZCDF4,CORAL PRINCESS,59.19543,-139.8831,18.2,169.1
2012-08-29 06:10:56,2012-08-28 21:10:56,310376000,9229659,ZCDF4,CORAL PRINCESS,59.18711,-139.8801,18.1,169.1
2012-08-29 06:11:20,2012-08-28 21:11:20,310376000,9229659,ZCDF4,CORAL PRINCESS,59.18523,-139.8794,18.0,169.0
2012-08-29 06:13:12,2012-08-28 21:13:12,310376000,9229659,ZCDF4,CORAL PRINCESS,59.17578,-139.8758,18.0,169.7
2012-08-29 06:14:11,2012-08-28 21:14:11,310376000,9229659,ZCDF4,CORAL PRINCESS,59.17094,-139.8743,18.0,171.4
2012-08-29 06:18:11,2012-08-28 21:18:11,310376000,9229659,ZCDF4,CORAL PRINCESS,59.15121,-139.8681,18.1,171.1
2012-08-29 06:19:29,2012-08-28 21:19:29,310376000,9229659,ZCDF4,CORAL PRINCESS,59.14477,-139.8661,18.1,170.7
2012-08-29 06:20:11,2012-08-28 21:20:11,310376000,9229659,ZCDF4,CORAL PRINCESS,59.14131,-139.8651,18.0,170.7
2012-08-29 06:22:30,2012-08-28 21:22:30,310376000,9229659,ZCDF4,CORAL PRINCESS,59.13003,-139.8616,17.8,171.0
2012-08-29 06:29:35,2012-08-28 21:29:35,310376000,9229659,ZCDF4,CORAL PRINCESS,59.09556,-139.8529,17.7,172.7
2012-08-29 06:35:29,2012-08-28 21:35:29,310376000,9229659,ZCDF4,CORAL PRINCESS,59.06677,-139.846,17.7,169.6
2012-08-29 06:39:18,2012-08-28 21:39:18,310376000,9229659,ZCDF4,CORAL PRINCESS,59.04834,-139.8402,17.7,170.0
2012-08-29 06:40:59,2012-08-28 21:40:59,310376000,9229659,ZCDF4,CORAL PRINCESS,59.04006,-139.8375,17.8,169.7
2012-08-29 06:42:18,2012-08-28 21:42:18,310376000,9229659,ZCDF4,CORAL PRINCESS,59.03373,-139.8356,17.8,170.6
2012-08-29 06:43:29,2012-08-28 21:43:29,310376000,9229659,ZCDF4,CORAL PRINCESS,59.02794,-139.8337,17.9,170.0
2012-08-29 06:44:23,2012-08-28 21:44:23,310376000,9229659,ZCDF4,CORAL PRINCESS,59.02343,-139.8322,17.9,170.0
2012-08-29 06:45:35,2012-08-28 21:45:35,310376000,9229659,ZCDF4,CORAL PRINCESS,59.01764,-139.8305,17.9,171.3
2012-08-29 06:46:06,2012-08-28 21:46:06,310376000,9229659,ZCDF4,CORAL PRINCESS,59.0151,-139.8297,17.9,171.0
2012-08-29 06:47:53,2012-08-28 21:47:53,310376000,9229659,ZCDF4,CORAL PRINCESS,59.00627,-139.827,17.9,171.0
2012-08-29 06:51:16,2012-08-28 21:51:16,310376000,9229659,ZCDF4,CORAL PRINCESS,58.98965,-139.8218,17.9,170.6
2012-08-29 06:58:35,2012-08-28 21:58:35,310376000,9229659,ZCDF4,CORAL PRINCESS,58.95378,-139.8106,18.1,171.3
2012-08-29 06:59:00,2012-08-28 21:59:00,310376000,9229659,ZCDF4,CORAL PRINCESS,58.95179,-139.8099,18.1,171.3
2012-08-29 07:02:00,2012-08-28 22:02:00,310376000,9229659,ZCDF4,CORAL PRINCESS,58.93683,-139.8053,18.2,171.0
2012-08-29 07:05:18,2012-08-28 22:05:18,310376000,9229659,ZCDF4,CORAL PRINCESS,58.92048,-139.8002,18.2,171.0
2012-08-29 07:08:23,2012-08-28 22:08:23,310376000,9229659,ZCDF4,CORAL PRINCESS,58.90497,-139.7954,18.2,172.3
2012-08-29 07:15:42,2012-08-28 22:15:42,310376000,9229659,ZCDF4,CORAL PRINCESS,58.86817,-139.7842,18.3,171.3
2012-08-29 07:31:23,2012-08-28 22:31:23,310376000,9229659,ZCDF4,CORAL PRINCESS,58.78859,-139.759,18.6,170.0
2012-08-29 08:27:41,2012-08-28 23:27:41,310376000,9229659,ZCDF4,CORAL PRINCESS,58.50335,-139.6612,18.6,171.6
2012-08-29 08:38:11,2012-08-28 23:38:11,310376000,9229659,ZCDF4,CORAL PRINCESS,58.45057,-139.6457,18.1,167.2
2012-08-29 08:45:36,2012-08-28 23:45:36,310376000,9229659,ZCDF4,CORAL PRINCESS,58.41927,-139.6099,18.1,140.3
2012-08-29 08:46:17,2012-08-28 23:46:17,310376000,9229659,ZCDF4,CORAL PRINCESS,58.41655,-139.6057,18.1,140.0
2012-08-29 08:48:30,2012-08-28 23:48:30,310376000,9229659,ZCDF4,CORAL PRINCESS,58.40829,-139.5926,17.3,139.9
2012-08-29 08:53:17,2012-08-28 23:53:17,310376000,9229659,ZCDF4,CORAL PRINCESS,58.39154,-139.566,15.8,139.7
2012-08-29 08:55:30,2012-08-28 23:55:30,310376000,9229659,ZCDF4,CORAL PRINCESS,58.38434,-139.5544,15.0,139.3
2012-08-29 08:56:17,2012-08-28 23:56:17,310376000,9229659,ZCDF4,CORAL PRINCESS,58.38189,-139.5504,14.8,139.0
2012-08-29 08:57:00,2012-08-28 23:57:00,310376000,9229659,ZCDF4,CORAL PRINCESS,58.37969,-139.5468,14.6,139.7
2012-08-29 08:58:00,2012-08-28 23:58:00,310376000,9229659,ZCDF4,CORAL PRINCESS,58.37661,-139.5419,14.5,139.7
2012-08-29 08:59:00,2012-08-28 23:59:00,310376000,9229659,ZCDF4,CORAL PRINCESS,58.37356,-139.537,14.4,139.0
2012-08-29 09:00:30,2012-08-29 00:00:30,310376000,9229659,ZCDF4,CORAL PRINCESS,58.36899,-139.5296,14.4,139.7
2012-08-29 09:01:05,2012-08-29 00:01:05,310376000,9229659,ZCDF4,CORAL PRINCESS,58.36725,-139.5267,14.3,139.0
2012-08-29 09:12:35,2012-08-29 00:12:35,310376000,9229659,ZCDF4,CORAL PRINCESS,58.33664,-139.4712,13.1,135.4
2012-08-29 09:13:15,2012-08-29 00:13:15,310376000,9229659,ZCDF4,CORAL PRINCESS,58.33491,-139.468,13.0,136.4
2012-08-29 09:14:35,2012-08-29 00:14:35,310376000,9229659,ZCDF4,CORAL PRINCESS,58.33138,-139.4618,13.1,136.7
2012-08-29 09:17:45,2012-08-29 00:17:45,310376000,9229659,ZCDF4,CORAL PRINCESS,58.32315,-139.4467,13.1,136.3
2012-08-29 09:22:56,2012-08-29 00:22:56,310376000,9229659,ZCDF4,CORAL PRINCESS,58.30971,-139.4222,13.0,135.8
2012-08-29 09:33:00,2012-08-29 00:33:00,310376000,9229659,ZCDF4,CORAL PRINCESS,58.28312,-139.3729,14.5,134.5
