bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-07 20:00:36,2012-09-07 11:00:36,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.6118,-122.3517,0.0,312.0
2012-09-07 20:03:40,2012-09-07 11:03:40,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.6118,-122.3517,0.0,312.0
2012-09-07 20:06:39,2012-09-07 11:06:39,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.1,222.0
2012-09-07 20:09:40,2012-09-07 11:09:40,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:12:43,2012-09-07 11:12:43,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:15:44,2012-09-07 11:15:44,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:18:47,2012-09-07 11:18:47,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:21:50,2012-09-07 11:21:50,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.6118,-122.3517,0.0,312.0
2012-09-07 20:24:47,2012-09-07 11:24:47,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61183,-122.3517,0.0,312.0
2012-09-07 20:27:50,2012-09-07 11:27:50,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:30:52,2012-09-07 11:30:52,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:36:52,2012-09-07 11:36:52,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:39:23,2012-09-07 11:39:23,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61183,-122.3517,0.0,312.0
2012-09-07 20:42:56,2012-09-07 11:42:56,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:45:58,2012-09-07 11:45:58,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:48:58,2012-09-07 11:48:58,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:51:58,2012-09-07 11:51:58,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:55:06,2012-09-07 11:55:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 20:58:03,2012-09-07 11:58:03,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61183,-122.3517,0.0,312.0
2012-09-07 21:01:02,2012-09-07 12:01:02,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 21:04:06,2012-09-07 12:04:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.61182,-122.3517,0.0,312.0
2012-09-07 21:07:06,2012-09-07 12:07:06,249048000,9189421,9HJD9,CELEBRITY INFINITY,47.6118,-122.3517,0.0,312.0
