bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-08 12:09:16,2012-05-08 03:09:16,245417000,9221281,PBKH,OOSTERDAM,54.71028,-133.9512,17.3,343.2
2012-05-08 12:16:08,2012-05-08 03:16:08,245417000,9221281,PBKH,OOSTERDAM,54.74202,-133.9671,16.9,343.7
2012-05-08 12:17:28,2012-05-08 03:17:28,245417000,9221281,PBKH,OOSTERDAM,54.74382,-133.9681,17.1,341.0
2012-05-08 12:26:36,2012-05-08 03:26:36,245417000,9221281,PBKH,OOSTERDAM,54.78699,-133.9906,17.3,343.4
2012-05-08 12:28:33,2012-05-08 03:28:33,245417000,9221281,PBKH,OOSTERDAM,54.79845,-133.9961,17.0,344.2
2012-05-08 12:29:44,2012-05-08 03:29:44,245417000,9221281,PBKH,OOSTERDAM,54.80021,-133.9969,16.8,346.5
2012-05-08 12:30:21,2012-05-08 03:30:21,245417000,9221281,PBKH,OOSTERDAM,54.80663,-133.9998,17.2,345.2
2012-05-08 12:32:40,2012-05-08 03:32:40,245417000,9221281,PBKH,OOSTERDAM,54.8155,-134.0032,17.0,347.7
2012-05-08 12:33:29,2012-05-08 03:33:29,245417000,9221281,PBKH,OOSTERDAM,54.82096,-134.0054,17.1,345.8
2012-05-08 12:34:12,2012-05-08 03:34:12,245417000,9221281,PBKH,OOSTERDAM,54.8243,-134.0067,17.2,347.9
2012-05-08 12:35:40,2012-05-08 03:35:40,245417000,9221281,PBKH,OOSTERDAM,54.8271,-134.0078,17.2,347.2
2012-05-08 12:38:43,2012-05-08 03:38:43,245417000,9221281,PBKH,OOSTERDAM,54.84292,-134.0139,17.2,347.6
2012-05-08 12:39:05,2012-05-08 03:39:05,245417000,9221281,PBKH,OOSTERDAM,54.84706,-134.0153,17.3,348.7
2012-05-08 12:40:09,2012-05-08 03:40:09,245417000,9221281,PBKH,OOSTERDAM,54.85227,-134.0172,17.2,347.8
2012-05-08 12:41:47,2012-05-08 03:41:47,245417000,9221281,PBKH,OOSTERDAM,54.85498,-134.0183,17.2,347.0
2012-05-08 12:42:15,2012-05-08 03:42:15,245417000,9221281,PBKH,OOSTERDAM,54.86211,-134.0211,17.3,347.1
2012-05-08 12:43:04,2012-05-08 03:43:04,245417000,9221281,PBKH,OOSTERDAM,54.86586,-134.0226,17.3,347.4
2012-05-08 12:44:52,2012-05-08 03:44:52,245417000,9221281,PBKH,OOSTERDAM,54.86954,-134.0239,17.4,347.5
2012-05-08 12:45:39,2012-05-08 03:45:39,245417000,9221281,PBKH,OOSTERDAM,54.87816,-134.0269,17.5,348.7
2012-05-08 12:46:03,2012-05-08 03:46:03,245417000,9221281,PBKH,OOSTERDAM,54.88005,-134.0276,17.3,348.1
2012-05-08 12:47:54,2012-05-08 03:47:54,245417000,9221281,PBKH,OOSTERDAM,54.8847,-134.0291,17.4,349.9
2012-05-08 12:49:05,2012-05-08 03:49:05,245417000,9221281,PBKH,OOSTERDAM,54.89414,-134.0327,17.3,346.8
2012-05-08 12:50:56,2012-05-08 03:50:56,245417000,9221281,PBKH,OOSTERDAM,54.90115,-134.0356,17.5,346.7
2012-05-08 12:51:33,2012-05-08 03:51:33,245417000,9221281,PBKH,OOSTERDAM,54.90592,-134.0374,17.7,347.8
2012-05-08 12:52:22,2012-05-08 03:52:22,245417000,9221281,PBKH,OOSTERDAM,54.90973,-134.0388,17.6,347.8
2012-05-08 12:54:02,2012-05-08 03:54:02,245417000,9221281,PBKH,OOSTERDAM,54.91452,-134.0403,17.6,350.6
2012-05-08 12:55:03,2012-05-08 03:55:03,245417000,9221281,PBKH,OOSTERDAM,54.92268,-134.043,17.5,348.6
2012-05-08 12:56:58,2012-05-08 03:56:58,245417000,9221281,PBKH,OOSTERDAM,54.93018,-134.0461,17.5,345.0
2012-05-08 12:57:39,2012-05-08 03:57:39,245417000,9221281,PBKH,OOSTERDAM,54.93501,-134.0482,17.8,344.8
2012-05-08 12:58:09,2012-05-08 03:58:09,245417000,9221281,PBKH,OOSTERDAM,54.93731,-134.0492,17.6,346.1
2012-05-08 13:00:01,2012-05-08 04:00:01,245417000,9221281,PBKH,OOSTERDAM,54.94149,-134.0511,17.6,346.0
2012-05-08 13:01:12,2012-05-08 04:01:12,245417000,9221281,PBKH,OOSTERDAM,54.9515,-134.0556,17.7,345.5
2012-05-08 13:03:02,2012-05-08 04:03:02,245417000,9221281,PBKH,OOSTERDAM,54.9563,-134.0576,17.8,345.8
2012-05-08 13:04:14,2012-05-08 04:04:14,245417000,9221281,PBKH,OOSTERDAM,54.96627,-134.0616,17.8,347.8
2012-05-08 13:06:03,2012-05-08 04:06:03,245417000,9221281,PBKH,OOSTERDAM,54.97021,-134.0633,17.7,345.0
2012-05-08 13:07:04,2012-05-08 04:07:04,245417000,9221281,PBKH,OOSTERDAM,54.9796,-134.0675,17.7,347.0
2012-05-08 13:08:02,2012-05-08 04:08:02,245417000,9221281,PBKH,OOSTERDAM,54.98436,-134.0693,17.6,346.3
2012-05-08 13:09:12,2012-05-08 04:09:12,245417000,9221281,PBKH,OOSTERDAM,54.98673,-134.0703,17.7,345.3
