bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-04 06:09:52,2012-09-03 21:09:52,310465000,9150913,ZCBU3,SEA PRINCESS,53.79911,-131.0924,13.9,352.8
2012-09-04 06:24:33,2012-09-03 21:24:33,310465000,9150913,ZCBU3,SEA PRINCESS,53.85545,-131.0956,13.9,6.0
2012-09-04 06:26:33,2012-09-03 21:26:33,310465000,9150913,ZCBU3,SEA PRINCESS,53.86315,-131.0941,14.0,6.1
2012-09-04 06:28:02,2012-09-03 21:28:02,310465000,9150913,ZCBU3,SEA PRINCESS,53.86888,-131.0928,14.0,7.5
2012-09-04 06:29:13,2012-09-03 21:29:13,310465000,9150913,ZCBU3,SEA PRINCESS,53.87335,-131.0919,14.0,8.0
2012-09-04 06:30:02,2012-09-03 21:30:02,310465000,9150913,ZCBU3,SEA PRINCESS,53.87655,-131.0911,14.1,8.0
2012-09-04 06:31:14,2012-09-03 21:31:14,310465000,9150913,ZCBU3,SEA PRINCESS,53.8811,-131.0902,14.0,7.4
2012-09-04 06:35:02,2012-09-03 21:35:02,310465000,9150913,ZCBU3,SEA PRINCESS,53.89583,-131.0884,14.0,3.4
2012-09-04 06:36:33,2012-09-03 21:36:33,310465000,9150913,ZCBU3,SEA PRINCESS,53.90165,-131.088,14.0,0.8
2012-09-04 06:42:43,2012-09-03 21:42:43,310465000,9150913,ZCBU3,SEA PRINCESS,53.92496,-131.0876,13.4,0.4
2012-09-04 06:45:04,2012-09-03 21:45:04,310465000,9150913,ZCBU3,SEA PRINCESS,53.93364,-131.0875,13.4,0.4
2012-09-04 06:46:03,2012-09-03 21:46:03,310465000,9150913,ZCBU3,SEA PRINCESS,53.9374,-131.0874,13.4,0.8
2012-09-04 06:47:03,2012-09-03 21:47:03,310465000,9150913,ZCBU3,SEA PRINCESS,53.94104,-131.0873,13.3,1.2
2012-09-04 06:50:12,2012-09-03 21:50:12,310465000,9150913,ZCBU3,SEA PRINCESS,53.9526,-131.0866,13.2,6.0
2012-09-04 06:52:03,2012-09-03 21:52:03,310465000,9150913,ZCBU3,SEA PRINCESS,53.95933,-131.0852,13.2,7.8
2012-09-04 06:53:02,2012-09-03 21:53:02,310465000,9150913,ZCBU3,SEA PRINCESS,53.96295,-131.0843,13.2,8.4
2012-09-04 06:54:22,2012-09-03 21:54:22,310465000,9150913,ZCBU3,SEA PRINCESS,53.96773,-131.083,13.2,8.8
2012-09-04 06:55:03,2012-09-03 21:55:03,310465000,9150913,ZCBU3,SEA PRINCESS,53.97015,-131.0824,13.2,8.4
2012-09-04 06:57:13,2012-09-03 21:57:13,310465000,9150913,ZCBU3,SEA PRINCESS,53.97808,-131.0804,13.2,8.0
2012-09-04 06:58:02,2012-09-03 21:58:02,310465000,9150913,ZCBU3,SEA PRINCESS,53.98106,-131.0795,13.2,11.0
2012-09-04 06:59:13,2012-09-03 21:59:13,310465000,9150913,ZCBU3,SEA PRINCESS,53.98523,-131.078,13.1,11.5
2012-09-04 07:00:33,2012-09-03 22:00:33,310465000,9150913,ZCBU3,SEA PRINCESS,53.98998,-131.0763,13.1,11.5
2012-09-04 07:01:23,2012-09-03 22:01:23,310465000,9150913,ZCBU3,SEA PRINCESS,53.99295,-131.0752,13.1,11.5
2012-09-04 07:02:03,2012-09-03 22:02:03,310465000,9150913,ZCBU3,SEA PRINCESS,53.99537,-131.0744,13.1,11.1
2012-09-04 07:03:13,2012-09-03 22:03:13,310465000,9150913,ZCBU3,SEA PRINCESS,53.99951,-131.073,13.1,11.5
2012-09-04 07:04:03,2012-09-03 22:04:03,310465000,9150913,ZCBU3,SEA PRINCESS,54.00243,-131.072,13.2,11.5
2012-09-04 07:05:13,2012-09-03 22:05:13,310465000,9150913,ZCBU3,SEA PRINCESS,54.00668,-131.0706,13.2,11.1
2012-09-04 07:07:03,2012-09-03 22:07:03,310465000,9150913,ZCBU3,SEA PRINCESS,54.01324,-131.0683,13.2,11.1
2012-09-04 07:08:23,2012-09-03 22:08:23,310465000,9150913,ZCBU3,SEA PRINCESS,54.01799,-131.0666,13.1,12.2
2012-09-04 07:09:03,2012-09-03 22:09:03,310465000,9150913,ZCBU3,SEA PRINCESS,54.02036,-131.0656,13.1,13.6
2012-09-04 07:10:32,2012-09-03 22:10:32,310465000,9150913,ZCBU3,SEA PRINCESS,54.02561,-131.0635,13.1,12.6
2012-09-04 07:11:12,2012-09-03 22:11:12,310465000,9150913,ZCBU3,SEA PRINCESS,54.02797,-131.0626,13.1,13.1
2012-09-04 07:12:03,2012-09-03 22:12:03,310465000,9150913,ZCBU3,SEA PRINCESS,54.03099,-131.0616,13.1,11.5
2012-09-04 07:14:12,2012-09-03 22:14:12,310465000,9150913,ZCBU3,SEA PRINCESS,54.03859,-131.0592,13.0,9.5
2012-09-04 07:15:33,2012-09-03 22:15:33,310465000,9150913,ZCBU3,SEA PRINCESS,54.04342,-131.0578,12.9,11.0
2012-09-04 07:16:23,2012-09-03 22:16:23,310465000,9150913,ZCBU3,SEA PRINCESS,54.04638,-131.0569,12.9,10.0
2012-09-04 07:17:33,2012-09-03 22:17:33,310465000,9150913,ZCBU3,SEA PRINCESS,54.05054,-131.0556,12.9,10.0
2012-09-04 07:18:33,2012-09-03 22:18:33,310465000,9150913,ZCBU3,SEA PRINCESS,54.05401,-131.0546,12.9,10.0
2012-09-04 07:19:03,2012-09-03 22:19:03,310465000,9150913,ZCBU3,SEA PRINCESS,54.05573,-131.0541,12.9,10.0
2012-09-04 07:20:32,2012-09-03 22:20:32,310465000,9150913,ZCBU3,SEA PRINCESS,54.06104,-131.0524,13.0,10.0
2012-09-04 07:21:42,2012-09-03 22:21:42,310465000,9150913,ZCBU3,SEA PRINCESS,54.06517,-131.0512,13.0,10.4
2012-09-04 07:22:12,2012-09-03 22:22:12,310465000,9150913,ZCBU3,SEA PRINCESS,54.06694,-131.0506,13.0,10.0
2012-09-04 07:23:03,2012-09-03 22:23:03,310465000,9150913,ZCBU3,SEA PRINCESS,54.07004,-131.0497,13.1,10.4
2012-09-04 07:24:03,2012-09-03 22:24:03,310465000,9150913,ZCBU3,SEA PRINCESS,54.07354,-131.0486,13.0,10.4
2012-09-04 07:25:04,2012-09-03 22:25:04,310465000,9150913,ZCBU3,SEA PRINCESS,54.0771,-131.0475,13.0,10.4
