bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-29 00:16:59,2012-06-28 15:16:59,245968000,9156515,PCHM,VOLENDAM,54.07959,-130.2913,19.1,312.3
2012-06-29 00:17:16,2012-06-28 15:17:16,245968000,9156515,PCHM,VOLENDAM,54.08057,-130.2932,19.1,310.1
2012-06-29 00:48:36,2012-06-28 15:48:36,245968000,9156515,PCHM,VOLENDAM,54.1695,-130.5293,19.0,296.9
2012-06-29 00:51:05,2012-06-28 15:51:05,245968000,9156515,PCHM,VOLENDAM,54.17569,-130.5502,19.1,296.8
2012-06-29 00:53:37,2012-06-28 15:53:37,245968000,9156515,PCHM,VOLENDAM,54.1816,-130.5674,19.2,300.8
2012-06-29 01:00:53,2012-06-28 16:00:53,245968000,9156515,PCHM,VOLENDAM,54.20266,-130.6265,19.2,302.0
2012-06-29 01:03:34,2012-06-28 16:03:34,245968000,9156515,PCHM,VOLENDAM,54.21018,-130.6473,19.2,302.0
2012-06-29 01:04:43,2012-06-28 16:04:43,245968000,9156515,PCHM,VOLENDAM,54.21217,-130.6529,19.2,301.7
2012-06-29 01:07:26,2012-06-28 16:07:26,245968000,9156515,PCHM,VOLENDAM,54.22075,-130.6768,19.2,300.7
2012-06-29 01:09:05,2012-06-28 16:09:05,245968000,9156515,PCHM,VOLENDAM,54.22543,-130.6901,19.1,301.3
2012-06-29 01:16:43,2012-06-28 16:16:43,245968000,9156515,PCHM,VOLENDAM,54.24643,-130.7479,18.0,301.9
2012-06-29 01:17:06,2012-06-28 16:17:06,245968000,9156515,PCHM,VOLENDAM,54.24745,-130.7508,17.8,301.6
2012-06-29 01:18:05,2012-06-28 16:18:05,245968000,9156515,PCHM,VOLENDAM,54.25006,-130.7579,17.6,302.3
2012-06-29 01:19:05,2012-06-28 16:19:05,245968000,9156515,PCHM,VOLENDAM,54.2526,-130.7648,17.3,302.7
2012-06-29 01:21:10,2012-06-28 16:21:10,245968000,9156515,PCHM,VOLENDAM,54.25861,-130.778,16.3,312.5
2012-06-29 01:22:10,2012-06-28 16:22:10,245968000,9156515,PCHM,VOLENDAM,54.26161,-130.7835,15.5,313.1
2012-06-29 01:23:05,2012-06-28 16:23:05,245968000,9156515,PCHM,VOLENDAM,54.26421,-130.7881,14.5,313.7
2012-06-29 01:24:05,2012-06-28 16:24:05,245968000,9156515,PCHM,VOLENDAM,54.26675,-130.7927,12.6,313.0
2012-06-29 01:25:05,2012-06-28 16:25:05,245968000,9156515,PCHM,VOLENDAM,54.26894,-130.7968,10.7,311.5
2012-06-29 01:26:05,2012-06-28 16:26:05,245968000,9156515,PCHM,VOLENDAM,54.27077,-130.8004,9.4,311.2
2012-06-29 01:27:05,2012-06-28 16:27:05,245968000,9156515,PCHM,VOLENDAM,54.27234,-130.8035,8.6,311.0
2012-06-29 01:34:08,2012-06-28 16:34:08,245968000,9156515,PCHM,VOLENDAM,54.28874,-130.8313,15.8,317.3
2012-06-29 01:35:02,2012-06-28 16:35:02,245968000,9156515,PCHM,VOLENDAM,54.29167,-130.836,16.4,316.7
2012-06-29 01:36:26,2012-06-28 16:36:26,245968000,9156515,PCHM,VOLENDAM,54.29612,-130.8439,17.0,310.8
2012-06-29 01:37:02,2012-06-28 16:37:02,245968000,9156515,PCHM,VOLENDAM,54.29799,-130.8478,17.2,309.1
2012-06-29 01:38:20,2012-06-28 16:38:20,245968000,9156515,PCHM,VOLENDAM,54.30197,-130.8562,17.8,308.9
2012-06-29 01:40:13,2012-06-28 16:40:13,245968000,9156515,PCHM,VOLENDAM,54.30715,-130.8696,17.9,300.2
2012-06-29 01:41:14,2012-06-28 16:41:14,245968000,9156515,PCHM,VOLENDAM,54.30941,-130.8772,17.8,294.8
2012-06-29 01:53:21,2012-06-28 16:53:21,245968000,9156515,PCHM,VOLENDAM,54.32587,-130.9773,18.0,283.6
2012-06-29 01:55:09,2012-06-28 16:55:09,245968000,9156515,PCHM,VOLENDAM,54.32814,-130.9922,18.0,284.2
2012-06-29 01:56:21,2012-06-28 16:56:21,245968000,9156515,PCHM,VOLENDAM,54.32963,-131.0022,18.2,283.9
2012-06-29 01:58:25,2012-06-28 16:58:25,245968000,9156515,PCHM,VOLENDAM,54.33229,-131.0198,18.4,283.3
2012-06-29 02:01:08,2012-06-28 17:01:08,245968000,9156515,PCHM,VOLENDAM,54.33563,-131.0425,18.3,283.9
2012-06-29 02:11:50,2012-06-28 17:11:50,245968000,9156515,PCHM,VOLENDAM,54.3482,-131.1326,18.1,282.5
2012-06-29 02:13:32,2012-06-28 17:13:32,245968000,9156515,PCHM,VOLENDAM,54.35012,-131.1469,18.2,283.1
2012-06-29 02:14:35,2012-06-28 17:14:35,245968000,9156515,PCHM,VOLENDAM,54.35081,-131.1519,18.1,283.1
2012-06-29 02:19:24,2012-06-28 17:19:24,245968000,9156515,PCHM,VOLENDAM,54.35729,-131.193,17.7,287.2
2012-06-29 02:20:43,2012-06-28 17:20:43,245968000,9156515,PCHM,VOLENDAM,54.35894,-131.2017,17.6,288.6
2012-06-29 02:25:32,2012-06-28 17:25:32,245968000,9156515,PCHM,VOLENDAM,54.36718,-131.2437,17.7,288.0
2012-06-29 02:34:39,2012-06-28 17:34:39,245968000,9156515,PCHM,VOLENDAM,54.38083,-131.3122,17.8,289.7
2012-06-29 02:37:56,2012-06-28 17:37:56,245968000,9156515,PCHM,VOLENDAM,54.38691,-131.3428,18.0,288.2
2012-06-29 02:39:57,2012-06-28 17:39:57,245968000,9156515,PCHM,VOLENDAM,54.39011,-131.359,18.2,288.6
2012-06-29 02:40:15,2012-06-28 17:40:15,245968000,9156515,PCHM,VOLENDAM,54.3906,-131.3614,18.0,288.5
2012-06-29 02:41:23,2012-06-28 17:41:23,245968000,9156515,PCHM,VOLENDAM,54.39212,-131.3689,18.2,289.9
2012-06-29 02:42:44,2012-06-28 17:42:44,245968000,9156515,PCHM,VOLENDAM,54.39479,-131.3819,18.2,288.7
2012-06-29 02:43:44,2012-06-28 17:43:44,245968000,9156515,PCHM,VOLENDAM,54.39637,-131.3902,18.1,288.4
2012-06-29 02:44:08,2012-06-28 17:44:08,245968000,9156515,PCHM,VOLENDAM,54.39702,-131.3932,18.2,289.4
