bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-10 11:19:35,2012-07-10 03:19:35,244078000,8919245,PHSG,STATENDAM,58.39996,-138.2054,12.0,107.0
2012-07-10 11:26:25,2012-07-10 03:26:25,244078000,8919245,PHSG,STATENDAM,58.39325,-138.1643,11.9,108.0
2012-07-10 11:37:36,2012-07-10 03:37:36,244078000,8919245,PHSG,STATENDAM,58.38198,-138.0961,12.1,108.0
2012-07-10 11:38:05,2012-07-10 03:38:05,244078000,8919245,PHSG,STATENDAM,58.3815,-138.0933,12.1,108.0
2012-07-10 11:39:05,2012-07-10 03:39:05,244078000,8919245,PHSG,STATENDAM,58.38045,-138.087,12.2,108.0
2012-07-10 11:48:25,2012-07-10 03:48:25,244078000,8919245,PHSG,STATENDAM,58.37089,-138.0305,12.1,108.0
2012-07-10 11:50:39,2012-07-10 03:50:39,244078000,8919245,PHSG,STATENDAM,58.36966,-138.0232,12.1,108.0
2012-07-10 11:51:04,2012-07-10 03:51:04,244078000,8919245,PHSG,STATENDAM,58.36819,-138.0143,12.1,108.0
2012-07-10 11:52:04,2012-07-10 03:52:04,244078000,8919245,PHSG,STATENDAM,58.36719,-138.0083,12.0,108.0
2012-07-10 12:09:36,2012-07-10 04:09:36,244078000,8919245,PHSG,STATENDAM,58.34951,-137.9035,11.9,107.0
2012-07-10 12:30:35,2012-07-10 04:30:35,244078000,8919245,PHSG,STATENDAM,58.33064,-137.7762,12.0,105.0
2012-07-10 12:31:06,2012-07-10 04:31:06,244078000,8919245,PHSG,STATENDAM,58.33019,-137.773,12.0,105.0
2012-07-10 12:34:06,2012-07-10 04:34:06,244078000,8919245,PHSG,STATENDAM,58.32758,-137.7547,12.0,106.0
2012-07-10 12:35:06,2012-07-10 04:35:06,244078000,8919245,PHSG,STATENDAM,58.32671,-137.7486,12.0,105.0
2012-07-10 12:39:14,2012-07-10 04:39:14,244078000,8919245,PHSG,STATENDAM,58.32318,-137.7233,11.9,106.0
2012-07-10 12:40:56,2012-07-10 04:40:56,244078000,8919245,PHSG,STATENDAM,58.32176,-137.7131,12.0,105.0
2012-07-10 12:41:05,2012-07-10 04:41:05,244078000,8919245,PHSG,STATENDAM,58.32161,-137.7121,12.0,105.0
2012-07-10 12:42:05,2012-07-10 04:42:05,244078000,8919245,PHSG,STATENDAM,58.32074,-137.7061,11.9,106.0
2012-07-10 12:44:37,2012-07-10 04:44:37,244078000,8919245,PHSG,STATENDAM,58.31861,-137.6909,11.8,105.0
2012-07-10 12:47:34,2012-07-10 04:47:34,244078000,8919245,PHSG,STATENDAM,58.31605,-137.6732,11.7,105.0
2012-07-10 12:48:26,2012-07-10 04:48:26,244078000,8919245,PHSG,STATENDAM,58.3153,-137.6681,11.7,106.0
2012-07-10 12:49:15,2012-07-10 04:49:15,244078000,8919245,PHSG,STATENDAM,58.31456,-137.6633,11.7,106.0
2012-07-10 12:50:15,2012-07-10 04:50:15,244078000,8919245,PHSG,STATENDAM,58.31366,-137.6574,11.7,107.0
2012-07-10 12:51:54,2012-07-10 04:51:54,244078000,8919245,PHSG,STATENDAM,58.3122,-137.6477,11.5,106.0
2012-07-10 12:52:15,2012-07-10 04:52:15,244078000,8919245,PHSG,STATENDAM,58.31188,-137.6457,11.5,107.0
2012-07-10 12:53:04,2012-07-10 04:53:04,244078000,8919245,PHSG,STATENDAM,58.31115,-137.6409,11.5,106.0
2012-07-10 12:54:05,2012-07-10 04:54:05,244078000,8919245,PHSG,STATENDAM,58.31021,-137.635,11.5,107.0
2012-07-10 12:55:04,2012-07-10 04:55:04,244078000,8919245,PHSG,STATENDAM,58.30928,-137.6291,11.6,107.0
2012-07-10 12:56:05,2012-07-10 04:56:05,244078000,8919245,PHSG,STATENDAM,58.30833,-137.6234,11.6,107.0
2012-07-10 12:57:04,2012-07-10 04:57:04,244078000,8919245,PHSG,STATENDAM,58.30737,-137.6175,11.6,108.0
2012-07-10 12:58:16,2012-07-10 04:58:16,244078000,8919245,PHSG,STATENDAM,58.30624,-137.6107,11.7,108.0
2012-07-10 12:59:05,2012-07-10 04:59:05,244078000,8919245,PHSG,STATENDAM,58.30545,-137.6059,11.6,108.0
2012-07-10 13:00:05,2012-07-10 05:00:05,244078000,8919245,PHSG,STATENDAM,58.30442,-137.6,11.7,108.0
2012-07-10 13:01:05,2012-07-10 05:01:05,244078000,8919245,PHSG,STATENDAM,58.30339,-137.5941,11.7,108.0
2012-07-10 13:02:14,2012-07-10 05:02:14,244078000,8919245,PHSG,STATENDAM,58.30219,-137.5873,11.7,109.0
2012-07-10 13:03:45,2012-07-10 05:03:45,244078000,8919245,PHSG,STATENDAM,58.30062,-137.5786,11.8,109.0
2012-07-10 13:04:15,2012-07-10 05:04:15,244078000,8919245,PHSG,STATENDAM,58.30005,-137.5756,11.8,109.0
2012-07-10 13:05:06,2012-07-10 05:05:06,244078000,8919245,PHSG,STATENDAM,58.29917,-137.5707,11.8,110.0
2012-07-10 13:06:26,2012-07-10 05:06:26,244078000,8919245,PHSG,STATENDAM,58.29768,-137.5629,11.8,111.0
2012-07-10 13:07:25,2012-07-10 05:07:25,244078000,8919245,PHSG,STATENDAM,58.29659,-137.5571,11.7,110.0
2012-07-10 13:08:36,2012-07-10 05:08:36,244078000,8919245,PHSG,STATENDAM,58.29529,-137.5503,11.7,110.0
2012-07-10 13:09:06,2012-07-10 05:09:06,244078000,8919245,PHSG,STATENDAM,58.29473,-137.5475,11.7,110.0
2012-07-10 13:10:17,2012-07-10 05:10:17,244078000,8919245,PHSG,STATENDAM,58.29339,-137.5406,11.7,112.0
2012-07-10 13:11:46,2012-07-10 05:11:46,244078000,8919245,PHSG,STATENDAM,58.29166,-137.532,11.7,112.0
2012-07-10 13:13:26,2012-07-10 05:13:26,244078000,8919245,PHSG,STATENDAM,58.28972,-137.5224,11.8,111.0
2012-07-10 13:14:16,2012-07-10 05:14:16,244078000,8919245,PHSG,STATENDAM,58.28877,-137.5175,11.8,111.0
2012-07-10 13:15:05,2012-07-10 05:15:05,244078000,8919245,PHSG,STATENDAM,58.28784,-137.5128,11.8,109.0
2012-07-10 13:16:05,2012-07-10 05:16:05,244078000,8919245,PHSG,STATENDAM,58.28669,-137.5071,11.7,111.0
2012-07-10 13:17:05,2012-07-10 05:17:05,244078000,8919245,PHSG,STATENDAM,58.28554,-137.5012,11.8,110.0
2012-07-10 13:18:06,2012-07-10 05:18:06,244078000,8919245,PHSG,STATENDAM,58.28444,-137.4954,11.8,110.0
2012-07-10 13:19:15,2012-07-10 05:19:15,244078000,8919245,PHSG,STATENDAM,58.28309,-137.4885,11.8,110.0
2012-07-10 13:20:05,2012-07-10 05:20:05,244078000,8919245,PHSG,STATENDAM,58.28219,-137.4837,11.9,110.0
