bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-06 04:02:46,2012-05-05 19:02:46,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.64995,-132.858,19.8,292.0
2012-05-06 04:14:00,2012-05-05 19:14:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.6578,-132.8983,19.4,293.5
2012-05-06 04:25:16,2012-05-05 19:25:16,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.68732,-133.0201,19.7,309.6
2012-05-06 04:30:11,2012-05-05 19:30:11,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.71755,-133.0876,18.1,308.8
2012-05-06 04:31:14,2012-05-05 19:31:14,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.7207,-133.0954,19.5,309.5
2012-05-06 04:34:30,2012-05-05 19:34:30,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.72164,-133.0978,19.2,309.8
2012-05-06 04:46:18,2012-05-05 19:46:18,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.77039,-133.2094,19.7,310.0
2012-05-06 04:50:36,2012-05-05 19:50:36,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.77537,-133.2196,19.6,314.5
2012-05-06 04:51:24,2012-05-05 19:51:24,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.78185,-133.2327,20.2,310.0
2012-05-06 04:56:20,2012-05-05 19:56:20,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.78336,-133.2357,20.1,311.0
2012-05-06 04:57:35,2012-05-05 19:57:35,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.79099,-133.2511,17.2,313.8
2012-05-06 05:01:03,2012-05-05 20:01:03,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.82365,-133.3177,12.3,315.6
2012-05-06 05:05:47,2012-05-05 20:05:47,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.82684,-133.3242,18.0,315.6
2012-05-06 05:09:06,2012-05-05 20:09:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.83746,-133.346,19.4,314.3
2012-05-06 05:10:05,2012-05-05 20:10:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.84347,-133.3582,19.6,315.2
2012-05-06 05:15:14,2012-05-05 20:15:14,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.84846,-133.3683,19.4,315.3
2012-05-06 05:16:23,2012-05-05 20:16:23,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.85489,-133.3814,19.1,315.2
2012-05-06 05:19:07,2012-05-05 20:19:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.8878,-133.4468,18.9,319.6
2012-05-06 05:23:33,2012-05-05 20:23:33,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.89351,-133.4555,19.2,326.7
2012-05-06 05:27:12,2012-05-05 20:27:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.90615,-133.4702,19.4,330.3
2012-05-06 05:28:03,2012-05-05 20:28:03,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.91519,-133.4808,19.4,329.8
2012-05-06 05:33:06,2012-05-05 20:33:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.9193,-133.4855,19.6,330.5
2012-05-06 05:34:28,2012-05-05 20:34:28,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.92811,-133.4954,19.8,331.3
2012-05-06 05:37:20,2012-05-05 20:37:20,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.97153,-133.5396,19.8,334.1
2012-05-06 05:38:01,2012-05-05 20:38:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.97542,-133.5435,19.7,334.5
2012-05-06 05:41:20,2012-05-05 20:41:20,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.97733,-133.5454,19.7,335.0
2012-05-06 05:45:22,2012-05-05 20:45:22,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.99168,-133.5595,19.6,335.6
2012-05-06 05:46:17,2012-05-05 20:46:17,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,54.99778,-133.5656,19.7,335.0
2012-05-06 05:47:02,2012-05-05 20:47:02,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.00541,-133.5732,19.7,334.5
2012-05-06 05:51:44,2012-05-05 20:51:44,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.00644,-133.5742,19.8,333.9
2012-05-06 05:52:38,2012-05-05 20:52:38,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.01207,-133.58,19.8,333.3
2012-05-06 05:53:20,2012-05-05 20:53:20,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.01876,-133.5869,19.6,333.8
2012-05-06 05:59:39,2012-05-05 20:59:39,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.06404,-133.6356,19.7,334.1
2012-05-06 06:00:01,2012-05-05 21:00:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.06794,-133.6396,19.8,334.2
2012-05-06 06:06:05,2012-05-05 21:06:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.07891,-133.6507,19.6,333.9
2012-05-06 06:07:25,2012-05-05 21:07:25,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.08919,-133.6613,18.7,332.5
2012-05-06 06:11:06,2012-05-05 21:11:06,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.12861,-133.7034,19.3,332.8
2012-05-06 06:16:09,2012-05-05 21:16:09,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.13561,-133.7108,19.2,334.1
2012-05-06 06:18:40,2012-05-05 21:18:40,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.15025,-133.7254,19.4,334.8
2012-05-06 06:19:11,2012-05-05 21:19:11,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.15177,-133.7269,19.5,334.9
2012-05-06 06:20:05,2012-05-05 21:20:05,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.16038,-133.7356,19.5,335.2
2012-05-06 06:24:54,2012-05-05 21:24:54,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.16562,-133.7408,19.0,335.1
2012-05-06 06:25:00,2012-05-05 21:25:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.1661,-133.7413,19.1,335.6
2012-05-06 06:26:12,2012-05-05 21:26:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.17318,-133.7485,19.0,336.1
2012-05-06 06:29:07,2012-05-05 21:29:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.21666,-133.795,19.8,332.9
2012-05-06 06:30:02,2012-05-05 21:30:02,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.22098,-133.7996,19.6,332.9
2012-05-06 06:34:26,2012-05-05 21:34:26,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.22193,-133.8006,19.6,332.6
2012-05-06 06:37:09,2012-05-05 21:37:09,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.23658,-133.816,19.7,333.1
2012-05-06 06:38:01,2012-05-05 21:38:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.24472,-133.8244,19.7,334.2
2012-05-06 06:42:58,2012-05-05 21:42:58,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.251,-133.8306,19.7,334.6
2012-05-06 06:43:08,2012-05-05 21:43:08,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.25148,-133.8311,19.7,334.7
2012-05-06 06:44:02,2012-05-05 21:44:02,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.25907,-133.8385,19.5,334.3
2012-05-06 06:47:42,2012-05-05 21:47:42,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.30484,-133.8855,19.6,331.2
2012-05-06 06:48:09,2012-05-05 21:48:09,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.30714,-133.8882,19.6,330.8
2012-05-06 06:52:07,2012-05-05 21:52:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.30896,-133.8904,19.7,330.4
2012-05-06 06:54:54,2012-05-05 21:54:54,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.32274,-133.9064,19.6,331.3
2012-05-06 06:55:07,2012-05-05 21:55:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.32321,-133.907,19.4,330.7
2012-05-06 06:56:01,2012-05-05 21:56:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.33017,-133.9147,19.6,331.7
2012-05-06 07:00:44,2012-05-05 22:00:44,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.33692,-133.9219,19.6,332.8
2012-05-06 07:01:08,2012-05-05 22:01:08,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.33772,-133.9227,19.6,333.3
2012-05-06 07:02:02,2012-05-05 22:02:02,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.3444,-133.9295,19.3,335.4
2012-05-06 07:05:49,2012-05-05 22:05:49,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.38947,-133.9752,19.0,332.0
2012-05-06 07:06:12,2012-05-05 22:06:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.39172,-133.9776,18.8,331.8
2012-05-06 07:10:19,2012-05-05 22:10:19,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.39458,-133.9807,19.3,332.6
2012-05-06 07:13:27,2012-05-05 22:13:27,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.40881,-133.9961,19.3,332.3
2012-05-06 07:14:20,2012-05-05 22:14:20,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.41397,-134.0017,19.0,333.5
2012-05-06 07:19:49,2012-05-05 22:19:49,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.42746,-134.0156,18.6,333.4
2012-05-06 07:20:01,2012-05-05 22:20:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.42933,-134.0176,19.1,333.2
2012-05-06 07:23:49,2012-05-05 22:23:49,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.47447,-134.0657,19.6,332.7
2012-05-06 07:24:11,2012-05-05 22:24:11,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.47542,-134.0667,19.6,333.7
2012-05-06 07:28:31,2012-05-05 22:28:31,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.48018,-134.0716,19.3,333.4
2012-05-06 07:31:57,2012-05-05 22:31:57,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.49487,-134.0869,19.5,333.5
2012-05-06 07:32:08,2012-05-05 22:32:08,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.49526,-134.0873,19.5,333.0
2012-05-06 07:33:10,2012-05-05 22:33:10,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.50522,-134.0974,19.6,335.0
2012-05-06 07:38:00,2012-05-05 22:38:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.50909,-134.1013,19.5,334.7
2012-05-06 07:39:08,2012-05-05 22:39:08,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.51706,-134.1093,19.6,334.8
2012-05-06 07:42:13,2012-05-05 22:42:13,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.56237,-134.1546,19.9,334.8
2012-05-06 07:43:02,2012-05-05 22:43:02,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.56623,-134.1585,19.9,333.8
2012-05-06 07:46:36,2012-05-05 22:46:36,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.5672,-134.1595,19.9,333.9
2012-05-06 07:50:01,2012-05-05 22:50:01,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.58173,-134.174,19.5,332.8
2012-05-06 07:51:08,2012-05-05 22:51:08,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.59163,-134.185,16.8,334.1
2012-05-06 07:55:50,2012-05-05 22:55:50,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.5963,-134.1903,17.2,335.2
2012-05-06 07:56:03,2012-05-05 22:56:03,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.59677,-134.1908,17.4,335.3
2012-05-06 07:57:12,2012-05-05 22:57:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.60421,-134.1994,19.5,331.5
2012-05-06 08:00:35,2012-05-05 23:00:35,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.64827,-134.2502,20.2,327.0
2012-05-06 08:04:38,2012-05-05 23:04:38,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.65715,-134.2605,20.2,328.0
2012-05-06 08:07:51,2012-05-05 23:07:51,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.66736,-134.2709,20.3,331.0
2012-05-06 08:08:00,2012-05-05 23:08:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.66785,-134.2714,20.4,331.0
2012-05-06 08:09:00,2012-05-05 23:09:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.67851,-134.2819,20.3,330.0
2012-05-06 08:14:00,2012-05-05 23:14:00,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.68459,-134.2879,20.1,334.1
2012-05-06 08:15:07,2012-05-05 23:15:07,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.69291,-134.2962,19.9,335.2
2012-05-06 08:19:39,2012-05-05 23:19:39,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.74012,-134.3468,19.6,331.8
2012-05-06 08:20:12,2012-05-05 23:20:12,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.74154,-134.3484,19.6,332.4
2012-05-06 08:23:17,2012-05-05 23:23:17,311319000,9195195,C6SE7,RADIANCE OF THE SEAS,55.74572,-134.3529,19.7,333.1
