bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-24 07:38:43,2012-07-23 22:38:43,245417000,9221281,PBKH,OOSTERDAM,53.35694,-133.0406,18.4,324.6
2012-07-24 07:39:07,2012-07-23 22:39:07,245417000,9221281,PBKH,OOSTERDAM,53.3586,-133.0425,18.3,325.3
2012-07-24 08:15:18,2012-07-23 23:15:18,245417000,9221281,PBKH,OOSTERDAM,53.51566,-133.2126,19.1,328.8
2012-07-24 08:19:45,2012-07-23 23:19:45,245417000,9221281,PBKH,OOSTERDAM,53.53528,-133.2331,18.6,328.3
2012-07-24 08:20:03,2012-07-23 23:20:03,245417000,9221281,PBKH,OOSTERDAM,53.5366,-133.2345,18.8,328.6
2012-07-24 08:21:09,2012-07-23 23:21:09,245417000,9221281,PBKH,OOSTERDAM,53.54144,-133.2395,18.7,328.0
2012-07-24 08:22:00,2012-07-23 23:22:00,245417000,9221281,PBKH,OOSTERDAM,53.5452,-133.2434,18.8,328.6
2012-07-24 08:23:00,2012-07-23 23:23:00,245417000,9221281,PBKH,OOSTERDAM,53.54962,-133.2479,18.7,328.6
2012-07-24 08:24:00,2012-07-23 23:24:00,245417000,9221281,PBKH,OOSTERDAM,53.55414,-133.2526,18.7,328.6
2012-07-24 08:26:33,2012-07-23 23:26:33,245417000,9221281,PBKH,OOSTERDAM,53.56543,-133.2642,18.6,328.3
2012-07-24 08:27:09,2012-07-23 23:27:09,245417000,9221281,PBKH,OOSTERDAM,53.56809,-133.267,18.9,328.6
2012-07-24 08:33:27,2012-07-23 23:33:27,245417000,9221281,PBKH,OOSTERDAM,53.59651,-133.2943,18.7,331.0
2012-07-24 08:34:33,2012-07-23 23:34:33,245417000,9221281,PBKH,OOSTERDAM,53.6015,-133.299,18.6,331.3
2012-07-24 08:35:09,2012-07-23 23:35:09,245417000,9221281,PBKH,OOSTERDAM,53.60423,-133.3014,18.7,331.0
2012-07-24 08:36:05,2012-07-23 23:36:05,245417000,9221281,PBKH,OOSTERDAM,53.60514,-133.3023,18.7,331.3
2012-07-24 08:37:44,2012-07-23 23:37:44,245417000,9221281,PBKH,OOSTERDAM,53.61593,-133.3124,18.6,331.0
2012-07-24 08:38:09,2012-07-23 23:38:09,245417000,9221281,PBKH,OOSTERDAM,53.61772,-133.3141,18.7,330.6
2012-07-24 08:39:09,2012-07-23 23:39:09,245417000,9221281,PBKH,OOSTERDAM,53.62221,-133.3183,18.5,330.3
2012-07-24 08:40:02,2012-07-23 23:40:02,245417000,9221281,PBKH,OOSTERDAM,53.62626,-133.3221,18.5,331.0
2012-07-24 08:41:03,2012-07-23 23:41:03,245417000,9221281,PBKH,OOSTERDAM,53.63074,-133.3263,18.6,331.0
2012-07-24 08:42:51,2012-07-23 23:42:51,245417000,9221281,PBKH,OOSTERDAM,53.63895,-133.3339,18.7,331.6
2012-07-24 08:43:09,2012-07-23 23:43:09,245417000,9221281,PBKH,OOSTERDAM,53.6403,-133.3352,18.7,330.6
2012-07-24 08:44:03,2012-07-23 23:44:03,245417000,9221281,PBKH,OOSTERDAM,53.64432,-133.3388,18.8,331.3
2012-07-24 08:46:03,2012-07-23 23:46:03,245417000,9221281,PBKH,OOSTERDAM,53.65341,-133.3471,18.7,331.3
2012-07-24 08:47:03,2012-07-23 23:47:03,245417000,9221281,PBKH,OOSTERDAM,53.65791,-133.3512,18.5,331.0
2012-07-24 08:48:03,2012-07-23 23:48:03,245417000,9221281,PBKH,OOSTERDAM,53.66239,-133.3554,18.7,330.6
2012-07-24 08:49:03,2012-07-23 23:49:03,245417000,9221281,PBKH,OOSTERDAM,53.66688,-133.3596,18.7,331.3
2012-07-24 08:50:03,2012-07-23 23:50:03,245417000,9221281,PBKH,OOSTERDAM,53.67138,-133.3638,18.4,331.3
2012-07-24 08:52:33,2012-07-23 23:52:33,245417000,9221281,PBKH,OOSTERDAM,53.68266,-133.374,18.3,331.9
2012-07-24 08:53:03,2012-07-23 23:53:03,245417000,9221281,PBKH,OOSTERDAM,53.68488,-133.3761,18.3,331.3
2012-07-24 08:54:26,2012-07-23 23:54:26,245417000,9221281,PBKH,OOSTERDAM,53.69112,-133.3819,18.7,331.0
2012-07-24 08:55:09,2012-07-23 23:55:09,245417000,9221281,PBKH,OOSTERDAM,53.69425,-133.3848,18.5,330.6
2012-07-24 08:56:09,2012-07-23 23:56:09,245417000,9221281,PBKH,OOSTERDAM,53.69875,-133.3889,18.4,331.3
2012-07-24 08:57:09,2012-07-23 23:57:09,245417000,9221281,PBKH,OOSTERDAM,53.70327,-133.393,18.4,332.2
2012-07-24 08:58:03,2012-07-23 23:58:03,245417000,9221281,PBKH,OOSTERDAM,53.70734,-133.3967,18.5,331.3
2012-07-24 08:59:51,2012-07-23 23:59:51,245417000,9221281,PBKH,OOSTERDAM,53.7155,-133.404,18.4,331.9
2012-07-24 09:00:03,2012-07-24 00:00:03,245417000,9221281,PBKH,OOSTERDAM,53.7164,-133.4048,18.5,331.9
2012-07-24 09:01:15,2012-07-24 00:01:15,245417000,9221281,PBKH,OOSTERDAM,53.72186,-133.4097,18.4,333.1
2012-07-24 09:02:45,2012-07-24 00:02:45,245417000,9221281,PBKH,OOSTERDAM,53.72861,-133.4159,18.4,331.9
2012-07-24 09:03:09,2012-07-24 00:03:09,245417000,9221281,PBKH,OOSTERDAM,53.73048,-133.4175,18.6,332.5
