bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-25 05:04:54,2012-08-24 20:04:54,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.43174,-124.4602,21.4,292.8
2012-08-25 05:05:10,2012-08-24 20:05:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.43221,-124.4618,21.4,292.9
2012-08-25 05:06:10,2012-08-24 20:06:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.43446,-124.47,21.4,292.5
2012-08-25 05:07:10,2012-08-24 20:07:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.43676,-124.4782,21.4,292.9
2012-08-25 05:08:40,2012-08-24 20:08:40,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.44025,-124.4908,21.5,293.1
2012-08-25 05:09:10,2012-08-24 20:09:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.44136,-124.4948,21.5,293.3
2012-08-25 05:10:00,2012-08-24 20:10:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.44344,-124.5022,21.5,293.1
2012-08-25 05:17:57,2012-08-24 20:17:57,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46165,-124.5675,21.5,292.7
2012-08-25 05:18:06,2012-08-24 20:18:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46211,-124.5692,21.5,292.7
2012-08-25 05:19:42,2012-08-24 20:19:42,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46567,-124.5825,21.5,292.0
2012-08-25 05:20:18,2012-08-24 20:20:18,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46699,-124.5875,21.5,291.9
2012-08-25 05:21:24,2012-08-24 20:21:24,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46946,-124.5968,21.5,291.0
2012-08-25 05:22:18,2012-08-24 20:22:18,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.4714,-124.6042,21.6,291.8
2012-08-25 05:23:06,2012-08-24 20:23:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47322,-124.6111,21.6,291.6
2012-08-25 05:24:00,2012-08-24 20:24:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47518,-124.6186,21.7,291.6
2012-08-25 05:25:04,2012-08-24 20:25:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.4774,-124.627,21.7,291.4
2012-08-25 05:26:10,2012-08-24 20:26:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47986,-124.6365,21.7,291.6
2012-08-25 05:32:30,2012-08-24 20:32:30,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.49393,-124.691,21.9,291.5
2012-08-25 05:34:10,2012-08-24 20:34:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.49742,-124.7046,21.9,291.4
2012-08-25 05:39:16,2012-08-24 20:39:16,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50575,-124.7506,22.0,278.3
2012-08-25 05:40:06,2012-08-24 20:40:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50632,-124.7579,21.9,276.4
2012-08-25 05:47:56,2012-08-24 20:47:56,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50665,-124.8296,21.9,269.8
2012-08-25 05:48:04,2012-08-24 20:48:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50663,-124.8313,21.9,269.9
2012-08-25 05:49:04,2012-08-24 20:49:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50657,-124.8397,22.0,270.1
2012-08-25 05:50:16,2012-08-24 20:50:16,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50647,-124.8506,21.9,269.8
2012-08-25 05:51:00,2012-08-24 20:51:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50642,-124.858,21.9,270.0
2012-08-25 05:55:36,2012-08-24 20:55:36,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50659,-124.9002,22.1,272.1
2012-08-25 05:56:42,2012-08-24 20:56:42,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50676,-124.9104,22.1,271.7
2012-08-25 05:57:11,2012-08-24 20:57:11,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50684,-124.915,22.1,272.0
2012-08-25 06:06:05,2012-08-24 21:06:05,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50811,-124.9965,22.1,270.8
2012-08-25 06:07:46,2012-08-24 21:07:46,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50823,-125.0123,22.0,270.6
2012-08-25 06:08:16,2012-08-24 21:08:16,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50827,-125.0167,22.0,271.1
2012-08-25 06:10:58,2012-08-24 21:10:58,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50893,-125.0415,21.7,277.1
2012-08-25 06:13:18,2012-08-24 21:13:18,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.51194,-125.0625,21.4,288.9
2012-08-25 06:14:04,2012-08-24 21:14:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.51352,-125.0683,21.3,295.6
2012-08-25 06:15:04,2012-08-24 21:15:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.51656,-125.0759,21.1,305.4
2012-08-25 06:16:02,2012-08-24 21:16:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.5202,-125.0819,19.6,318.1
