bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-23 08:36:38,2012-07-22 23:36:38,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.03187,-131.0074,16.5,348.0
2012-07-23 08:37:32,2012-07-22 23:37:32,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.0359,-131.0089,16.6,347.7
2012-07-23 08:44:03,2012-07-22 23:44:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.06485,-131.0193,16.4,348.0
2012-07-23 08:49:51,2012-07-22 23:49:51,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.09085,-131.0283,16.4,348.1
2012-07-23 08:51:38,2012-07-22 23:51:38,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.0989,-131.031,16.5,348.4
2012-07-23 08:53:51,2012-07-22 23:53:51,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.10876,-131.0344,16.5,348.8
2012-07-23 08:54:03,2012-07-22 23:54:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.10958,-131.0346,16.4,348.8
2012-07-23 08:55:03,2012-07-22 23:55:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.11413,-131.0362,16.4,348.8
2012-07-23 08:57:09,2012-07-22 23:57:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.12343,-131.0394,16.4,348.4
2012-07-23 08:58:51,2012-07-22 23:58:51,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.13116,-131.0416,16.6,353.4
2012-07-23 08:59:02,2012-07-22 23:59:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.13199,-131.0418,16.6,354.7
2012-07-23 09:00:44,2012-07-23 00:00:44,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.13989,-131.042,16.8,0.7
2012-07-23 09:05:50,2012-07-23 00:05:50,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.1638,-131.0416,17.0,0.7
2012-07-23 09:06:26,2012-07-23 00:06:26,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.16661,-131.0415,16.9,1.1
2012-07-23 09:08:02,2012-07-23 00:08:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.17408,-131.0407,16.9,6.7
2012-07-23 09:10:20,2012-07-23 00:10:20,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.18464,-131.0371,16.9,11.7
2012-07-23 09:11:14,2012-07-23 00:11:14,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.18884,-131.0357,16.8,10.8
2012-07-23 09:12:09,2012-07-23 00:12:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.19296,-131.0345,16.7,8.8
2012-07-23 09:13:14,2012-07-23 00:13:14,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.19797,-131.0334,16.6,7.5
2012-07-23 09:14:03,2012-07-23 00:14:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.20153,-131.0326,16.5,7.5
2012-07-23 09:15:09,2012-07-23 00:15:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.20658,-131.0316,16.5,6.5
2012-07-23 09:16:01,2012-07-23 00:16:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.21043,-131.031,16.3,3.6
2012-07-23 09:17:02,2012-07-23 00:17:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.21507,-131.0309,16.1,358.3
2012-07-23 09:18:02,2012-07-23 00:18:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.21948,-131.0316,16.0,353.0
2012-07-23 09:19:15,2012-07-23 00:19:15,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.22471,-131.0334,15.8,347.6
2012-07-23 09:20:09,2012-07-23 00:20:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.22858,-131.0348,15.8,348.3
2012-07-23 09:21:03,2012-07-23 00:21:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.23234,-131.0361,15.7,348.3
2012-07-23 09:22:03,2012-07-23 00:22:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.23667,-131.0376,15.7,348.7
2012-07-23 09:23:15,2012-07-23 00:23:15,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.24175,-131.0393,15.6,349.1
2012-07-23 09:24:09,2012-07-23 00:24:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.24557,-131.0406,15.7,348.7
2012-07-23 09:25:39,2012-07-23 00:25:39,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.25205,-131.0428,16.3,348.5
2012-07-23 09:26:09,2012-07-23 00:26:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.25428,-131.0436,16.5,348.1
2012-07-23 09:27:03,2012-07-23 00:27:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.25835,-131.045,17.1,348.6
2012-07-23 09:28:03,2012-07-23 00:28:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.26321,-131.0467,17.9,348.5
2012-07-23 09:29:02,2012-07-23 00:29:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.26806,-131.0484,18.3,347.8
2012-07-23 09:30:09,2012-07-23 00:30:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.27364,-131.0505,18.5,348.4
2012-07-23 09:31:03,2012-07-23 00:31:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.27811,-131.052,18.7,348.4
2012-07-23 09:32:09,2012-07-23 00:32:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.28379,-131.054,18.8,348.7
2012-07-23 09:33:09,2012-07-23 00:33:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.28889,-131.0559,18.8,348.1
2012-07-23 09:34:03,2012-07-23 00:34:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.29342,-131.0575,19.0,347.8
2012-07-23 09:35:15,2012-07-23 00:35:15,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.2997,-131.0598,19.1,347.7
2012-07-23 09:36:02,2012-07-23 00:36:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.30377,-131.0612,19.2,348.0
2012-07-23 09:37:15,2012-07-23 00:37:15,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.31012,-131.0634,19.3,349.0
2012-07-23 09:38:21,2012-07-23 00:38:21,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.31588,-131.0653,19.3,349.3
2012-07-23 09:39:02,2012-07-23 00:39:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.31947,-131.0665,19.3,348.6
2012-07-23 09:40:09,2012-07-23 00:40:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.32533,-131.0685,19.3,349.6
2012-07-23 09:41:02,2012-07-23 00:41:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.32998,-131.07,19.3,349.6
2012-07-23 09:42:03,2012-07-23 00:42:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.33523,-131.0717,19.3,348.6
2012-07-23 09:43:09,2012-07-23 00:43:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.34111,-131.0737,19.4,349.6
2012-07-23 09:44:02,2012-07-23 00:44:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.34577,-131.0752,19.5,349.6
2012-07-23 09:45:02,2012-07-23 00:45:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.35102,-131.0773,19.4,344.9
2012-07-23 09:46:02,2012-07-23 00:46:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.35612,-131.0802,19.3,338.6
2012-07-23 09:47:09,2012-07-23 00:47:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.36156,-131.0844,19.4,334.0
2012-07-23 09:48:03,2012-07-23 00:48:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.36596,-131.0881,19.5,334.7
2012-07-23 09:49:09,2012-07-23 00:49:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.37136,-131.0925,19.7,334.7
2012-07-23 09:50:03,2012-07-23 00:50:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.37581,-131.0961,19.7,334.7
