bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-01 06:00:05,2012-06-30 21:00:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77401,-148.1896,17.2,96.9
2012-07-01 06:01:06,2012-06-30 21:01:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77348,-148.1799,17.3,95.9
2012-07-01 06:02:06,2012-06-30 21:02:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77299,-148.1701,17.4,95.9
2012-07-01 06:03:03,2012-06-30 21:03:03,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77256,-148.1613,17.4,96.3
2012-07-01 06:04:00,2012-06-30 21:04:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77199,-148.1515,17.4,97.0
2012-07-01 06:05:00,2012-06-30 21:05:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77137,-148.1416,17.4,97.0
2012-07-01 06:06:06,2012-06-30 21:06:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77076,-148.131,17.5,97.0
2012-07-01 06:07:05,2012-06-30 21:07:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.77022,-148.1211,17.4,96.0
2012-07-01 06:08:06,2012-06-30 21:08:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76966,-148.1113,17.4,96.0
2012-07-01 06:09:00,2012-06-30 21:09:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76917,-148.1025,17.5,97.0
2012-07-01 06:10:00,2012-06-30 21:10:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76858,-148.0925,17.4,97.0
2012-07-01 06:11:05,2012-06-30 21:11:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76793,-148.0819,17.4,97.0
2012-07-01 06:12:06,2012-06-30 21:12:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76731,-148.0721,17.4,97.0
2012-07-01 06:13:11,2012-06-30 21:13:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76662,-148.0614,17.3,98.0
2012-07-01 06:14:00,2012-06-30 21:14:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76603,-148.0537,17.2,98.9
2012-07-01 06:15:04,2012-06-30 21:15:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76524,-148.0431,17.1,99.0
2012-07-01 06:16:00,2012-06-30 21:16:00,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76458,-148.0346,17.0,99.0
2012-07-01 06:17:05,2012-06-30 21:17:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76377,-148.0242,16.9,99.0
2012-07-01 06:18:05,2012-06-30 21:18:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76303,-148.0147,16.9,99.0
2012-07-01 06:19:05,2012-06-30 21:19:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76229,-148.0052,16.9,99.0
2012-07-01 06:20:05,2012-06-30 21:20:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76154,-147.9958,16.9,99.0
2012-07-01 06:21:04,2012-06-30 21:21:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.76081,-147.9865,16.9,99.0
2012-07-01 06:22:05,2012-06-30 21:22:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.75992,-147.977,16.9,103.0
2012-07-01 06:23:18,2012-06-30 21:23:18,310404000,9228198,ZCDF8,DIAMOND PRINCESS,60.75829,-147.9658,16.9,109.0
