bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-01 05:00:17,2012-08-31 20:00:17,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.45743,-124.5526,22.8,291.6
2012-09-01 05:01:04,2012-08-31 20:01:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.45936,-124.5597,22.7,291.8
2012-09-01 05:02:05,2012-08-31 20:02:05,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46173,-124.5684,22.6,291.7
2012-09-01 05:04:08,2012-08-31 20:04:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46639,-124.586,22.7,291.3
2012-09-01 05:05:04,2012-08-31 20:05:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.46875,-124.5948,22.7,291.9
2012-09-01 05:06:38,2012-08-31 20:06:38,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47229,-124.608,22.6,291.8
2012-09-01 05:07:28,2012-08-31 20:07:28,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47444,-124.6159,22.6,292.7
2012-09-01 05:08:10,2012-08-31 20:08:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.47612,-124.622,22.6,292.2
2012-09-01 05:16:10,2012-08-31 20:16:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.49546,-124.692,22.7,293.6
2012-09-01 05:17:10,2012-08-31 20:17:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.49794,-124.7007,22.6,293.3
2012-09-01 05:20:39,2012-08-31 20:20:39,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50423,-124.7314,22.5,281.3
2012-09-01 05:24:13,2012-08-31 20:24:13,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50608,-124.7648,22.2,271.3
2012-09-01 05:25:49,2012-08-31 20:25:49,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50618,-124.7796,22.0,271.2
2012-09-01 05:26:20,2012-08-31 20:26:20,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50623,-124.7843,22.0,270.9
2012-09-01 05:27:20,2012-08-31 20:27:20,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.5063,-124.7935,21.9,270.8
2012-09-01 05:28:10,2012-08-31 20:28:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50637,-124.8018,22.0,270.6
2012-09-01 05:30:14,2012-08-31 20:30:14,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.5065,-124.8203,22.0,270.8
2012-09-01 05:31:15,2012-08-31 20:31:15,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50656,-124.8295,21.9,270.5
2012-09-01 05:34:17,2012-08-31 20:34:17,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.5067,-124.8577,21.7,270.2
2012-09-01 05:39:22,2012-08-31 20:39:22,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.5067,-124.9045,21.9,269.9
2012-09-01 05:41:46,2012-08-31 20:41:46,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50684,-124.9263,21.8,270.8
2012-09-01 05:42:14,2012-08-31 20:42:14,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50689,-124.9301,21.8,271.0
2012-09-01 05:43:08,2012-08-31 20:43:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50688,-124.9382,21.8,269.4
2012-09-01 05:44:14,2012-08-31 20:44:14,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50685,-124.9483,21.8,270.1
2012-09-01 05:45:08,2012-08-31 20:45:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50686,-124.9564,21.7,270.4
2012-09-01 05:46:08,2012-08-31 20:46:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50695,-124.9654,21.6,271.6
2012-09-01 05:47:08,2012-08-31 20:47:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50707,-124.9745,21.5,271.4
2012-09-01 05:48:08,2012-08-31 20:48:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50713,-124.9835,21.6,270.7
2012-09-01 05:51:21,2012-08-31 20:51:21,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50719,-125.0126,21.4,270.0
2012-09-01 05:52:02,2012-08-31 20:52:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50716,-125.0187,21.4,269.7
2012-09-01 05:53:02,2012-08-31 20:53:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50711,-125.0276,21.2,269.3
2012-09-01 05:54:02,2012-08-31 20:54:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50704,-125.0365,21.2,269.5
2012-09-01 05:55:26,2012-08-31 20:55:26,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50697,-125.049,21.4,269.8
2012-09-01 05:56:02,2012-08-31 20:56:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50692,-125.0544,21.3,269.6
2012-09-01 05:57:14,2012-08-31 20:57:14,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50685,-125.0652,21.2,269.4
2012-09-01 05:58:08,2012-08-31 20:58:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50676,-125.073,21.1,268.6
2012-09-01 05:59:20,2012-08-31 20:59:20,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50656,-125.0836,21.1,268.5
2012-09-01 06:00:20,2012-08-31 21:00:20,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.5064,-125.0924,21.0,268.5
2012-09-01 06:02:03,2012-08-31 21:02:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50613,-125.1075,21.0,268.9
2012-09-01 06:03:09,2012-08-31 21:03:09,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50594,-125.1172,21.0,268.7
2012-09-01 06:05:14,2012-08-31 21:05:14,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.5055,-125.1355,21.1,267.9
2012-09-01 06:06:14,2012-08-31 21:06:14,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50532,-125.1443,21.0,268.8
2012-09-01 06:07:40,2012-08-31 21:07:40,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50499,-125.1575,21.1,267.2
2012-09-01 06:08:02,2012-08-31 21:08:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50491,-125.1602,21.1,267.2
2012-09-01 06:09:38,2012-08-31 21:09:38,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50451,-125.1745,21.1,268.5
2012-09-01 06:10:39,2012-08-31 21:10:39,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.5045,-125.1833,21.2,270.9
2012-09-01 06:11:39,2012-08-31 21:11:39,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50458,-125.1922,21.2,271.2
2012-09-01 06:12:26,2012-08-31 21:12:26,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50468,-125.1993,21.3,271.5
2012-09-01 06:13:26,2012-08-31 21:13:26,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50481,-125.2083,21.5,270.9
2012-09-01 06:14:08,2012-08-31 21:14:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50485,-125.2145,21.6,270.7
2012-09-01 06:15:08,2012-08-31 21:15:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50507,-125.2235,21.6,273.2
2012-09-01 06:16:20,2012-08-31 21:16:20,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50571,-125.2343,21.6,277.1
2012-09-01 06:17:08,2012-08-31 21:17:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50639,-125.2415,21.6,279.5
2012-09-01 06:18:57,2012-08-31 21:18:57,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50863,-125.2576,21.7,284.2
2012-09-01 06:19:14,2012-08-31 21:19:14,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.50909,-125.2603,21.7,285.0
2012-09-01 06:23:56,2012-08-31 21:23:56,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.51885,-125.3,21.5,300.5
2012-09-01 06:24:27,2012-08-31 21:24:27,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.52051,-125.3039,21.4,303.0
