bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-07 04:01:04,2012-07-06 19:01:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28496,-123.8921,22.6,281.9
2012-07-07 04:02:04,2012-07-06 19:02:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28627,-123.9012,22.6,282.2
2012-07-07 04:03:04,2012-07-06 19:03:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28764,-123.9104,22.6,282.5
2012-07-07 04:04:04,2012-07-06 19:04:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28906,-123.9195,22.6,283.0
2012-07-07 04:05:04,2012-07-06 19:05:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29046,-123.9287,22.6,282.5
2012-07-07 04:06:04,2012-07-06 19:06:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.2919,-123.9379,22.7,284.2
2012-07-07 04:07:11,2012-07-06 19:07:11,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29405,-123.9479,22.6,290.5
2012-07-07 04:08:04,2012-07-06 19:08:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.2962,-123.9556,22.6,294.5
2012-07-07 04:09:17,2012-07-06 19:09:17,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29976,-123.9657,22.6,299.7
2012-07-07 04:10:17,2012-07-06 19:10:17,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30287,-123.9739,22.5,299.9
2012-07-07 04:11:04,2012-07-06 19:11:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30532,-123.9802,22.6,300.2
2012-07-07 04:12:10,2012-07-06 19:12:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3088,-123.9892,22.6,300.0
2012-07-07 04:13:10,2012-07-06 19:13:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31191,-123.9974,22.7,299.3
2012-07-07 04:14:20,2012-07-06 19:14:20,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31541,-124.0073,22.7,296.2
2012-07-07 04:15:23,2012-07-06 19:15:23,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31814,-124.0162,22.7,294.7
2012-07-07 04:16:09,2012-07-06 19:16:09,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32005,-124.0228,22.7,292.7
2012-07-07 04:17:23,2012-07-06 19:17:23,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32291,-124.0338,22.7,291.4
2012-07-07 04:18:16,2012-07-06 19:18:16,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32497,-124.0415,22.7,291.7
2012-07-07 04:19:10,2012-07-06 19:19:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32712,-124.0496,22.7,291.7
2012-07-07 04:20:09,2012-07-06 19:20:09,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32947,-124.0584,22.6,291.9
2012-07-07 04:21:10,2012-07-06 19:21:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33184,-124.0671,22.7,291.9
2012-07-07 04:22:04,2012-07-06 19:22:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33396,-124.0749,22.7,291.9
2012-07-07 04:23:04,2012-07-06 19:23:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33631,-124.0837,22.8,291.6
2012-07-07 04:24:03,2012-07-06 19:24:03,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33865,-124.0926,23.0,291.3
2012-07-07 04:25:02,2012-07-06 19:25:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34088,-124.1013,23.1,291.0
2012-07-07 04:26:04,2012-07-06 19:26:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34328,-124.1106,23.2,290.9
2012-07-07 04:27:00,2012-07-06 19:27:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34545,-124.119,23.1,290.9
2012-07-07 04:28:02,2012-07-06 19:28:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3479,-124.1283,23.1,291.7
2012-07-07 04:29:02,2012-07-06 19:29:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35022,-124.1372,23.1,291.0
2012-07-07 04:30:08,2012-07-06 19:30:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35281,-124.1471,23.1,291.5
2012-07-07 04:31:08,2012-07-06 19:31:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35519,-124.156,23.1,291.4
2012-07-07 04:32:05,2012-07-06 19:32:05,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35743,-124.1644,23.1,291.7
2012-07-07 04:33:00,2012-07-06 19:33:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35976,-124.173,23.1,291.3
2012-07-07 04:34:02,2012-07-06 19:34:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36219,-124.182,23.1,291.9
2012-07-07 04:35:02,2012-07-06 19:35:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36462,-124.1909,23.1,291.9
2012-07-07 04:36:02,2012-07-06 19:36:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36704,-124.1998,23.0,291.4
2012-07-07 04:37:17,2012-07-06 19:37:17,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.37002,-124.2107,22.9,292.3
2012-07-07 04:38:12,2012-07-06 19:38:12,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.37247,-124.2196,22.9,292.7
2012-07-07 04:39:02,2012-07-06 19:39:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.37445,-124.2263,23.0,294.8
