bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-10 01:01:01,2012-06-09 16:01:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.04538,-122.6306,18.0,346.2
2012-06-10 01:02:00,2012-06-09 16:02:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.05003,-122.6323,18.2,345.6
2012-06-10 01:03:00,2012-06-09 16:03:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.05523,-122.6343,18.5,346.2
2012-06-10 01:04:00,2012-06-09 16:04:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.06025,-122.6361,18.7,346.2
2012-06-10 01:05:00,2012-06-09 16:05:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.06525,-122.6378,18.8,346.8
2012-06-10 01:06:00,2012-06-09 16:06:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.07036,-122.6397,18.7,345.9
2012-06-10 01:07:00,2012-06-09 16:07:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.07539,-122.6416,18.7,345.9
2012-06-10 01:08:03,2012-06-09 16:08:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.08043,-122.6436,18.9,345.3
2012-06-10 01:09:03,2012-06-09 16:09:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.08549,-122.6456,18.9,344.6
2012-06-10 01:10:01,2012-06-09 16:10:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.09056,-122.6478,19.0,343.7
2012-06-10 01:11:01,2012-06-09 16:11:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.09564,-122.65,19.2,343.2
2012-06-10 01:12:01,2012-06-09 16:12:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.10092,-122.652,19.3,347.7
2012-06-10 01:13:01,2012-06-09 16:13:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.10588,-122.6538,18.4,345.1
2012-06-10 01:14:01,2012-06-09 16:14:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.11075,-122.6563,18.1,339.8
2012-06-10 01:15:02,2012-06-09 16:15:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.11521,-122.6592,17.8,335.5
2012-06-10 01:16:01,2012-06-09 16:16:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.11954,-122.6626,17.4,329.9
2012-06-10 01:17:01,2012-06-09 16:17:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.12359,-122.6666,17.0,323.7
2012-06-10 01:18:00,2012-06-09 16:18:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.12702,-122.671,16.3,316.1
2012-06-10 01:19:01,2012-06-09 16:19:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.13,-122.6761,15.8,309.2
2012-06-10 01:20:01,2012-06-09 16:20:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,48.13273,-122.6811,16.0,309.2
