bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-08 20:10:31,2012-09-08 11:10:31,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.21128,-129.3581,19.5,26.5
2012-09-08 22:32:42,2012-09-08 13:32:42,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.76303,-129.898,20.1,315.0
2012-09-08 22:41:41,2012-09-08 13:41:41,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.79958,-129.956,20.2,317.0
2012-09-08 22:43:42,2012-09-08 13:43:42,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.8079,-129.969,20.2,317.8
2012-09-08 22:44:06,2012-09-08 13:44:06,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.80957,-129.9716,20.2,318.2
2012-09-08 22:46:47,2012-09-08 13:46:47,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.82075,-129.9885,20.1,318.0
2012-09-08 22:48:18,2012-09-08 13:48:18,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.82707,-129.9981,20.2,318.0
2012-09-08 22:59:23,2012-09-08 13:59:23,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.87363,-130.068,20.2,317.7
2012-09-08 23:02:48,2012-09-08 14:02:48,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.88777,-130.0894,20.0,317.1
2012-09-08 23:05:18,2012-09-08 14:05:18,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.89647,-130.1075,19.8,302.5
2012-09-08 23:06:06,2012-09-08 14:06:06,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.89875,-130.1136,19.8,302.2
2012-09-08 23:07:00,2012-09-08 14:07:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.90142,-130.1209,19.8,302.2
2012-09-08 23:08:00,2012-09-08 14:08:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.90418,-130.1287,19.8,298.4
2012-09-08 23:09:00,2012-09-08 14:09:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.90672,-130.1372,19.9,294.8
2012-09-08 23:10:12,2012-09-08 14:10:12,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,53.90908,-130.1475,20.0,289.2
