bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-12 01:53:03,2012-07-11 16:53:03,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.52926,-131.0471,21.4,355.4
2012-07-12 02:15:23,2012-07-11 17:15:23,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.66047,-131.0508,20.9,0.6
2012-07-12 02:19:30,2012-07-11 17:19:30,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.68419,-131.0508,20.8,359.9
2012-07-12 02:20:00,2012-07-11 17:20:00,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.68706,-131.0507,20.7,0.1
2012-07-12 02:21:00,2012-07-11 17:21:00,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.69281,-131.0506,20.7,1.1
2012-07-12 02:43:24,2012-07-11 17:43:24,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.82101,-131.0448,20.7,2.5
2012-07-12 02:44:24,2012-07-11 17:44:24,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.82676,-131.0445,20.8,1.2
2012-07-12 02:45:48,2012-07-11 17:45:48,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.83483,-131.0442,20.9,1.0
2012-07-12 02:46:12,2012-07-11 17:46:12,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.83724,-131.0441,20.9,1.2
2012-07-12 02:47:12,2012-07-11 17:47:12,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.84303,-131.0438,20.9,2.2
2012-07-12 02:48:24,2012-07-11 17:48:24,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.84987,-131.0434,20.9,1.2
2012-07-12 02:49:12,2012-07-11 17:49:12,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.8545,-131.0432,20.9,1.0
2012-07-12 02:50:00,2012-07-11 17:50:00,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.85903,-131.043,20.8,2.2
2012-07-12 02:53:48,2012-07-11 17:53:48,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.88116,-131.0419,21.0,2.2
