bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-02 07:30:19,2012-09-01 22:30:19,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.7533,-125.7702,22.3,306.5
2012-09-02 07:31:03,2012-09-01 22:31:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.75579,-125.7755,22.2,305.7
2012-09-02 07:32:02,2012-09-01 22:32:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.75929,-125.7831,22.0,303.7
2012-09-02 07:33:02,2012-09-01 22:33:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.76275,-125.7908,22.0,305.4
2012-09-02 07:34:07,2012-09-01 22:34:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.7667,-125.799,22.0,305.6
2012-09-02 07:35:08,2012-09-01 22:35:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.77028,-125.8065,22.1,304.9
2012-09-02 07:36:02,2012-09-01 22:36:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.77342,-125.8134,22.0,304.6
2012-09-02 07:37:03,2012-09-01 22:37:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.77698,-125.821,22.0,305.9
2012-09-02 07:38:01,2012-09-01 22:38:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.78051,-125.8284,22.2,306.4
2012-09-02 07:39:01,2012-09-01 22:39:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.78414,-125.8359,22.2,306.0
2012-09-02 07:41:02,2012-09-01 22:41:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.79113,-125.8511,22.1,305.4
2012-09-02 07:42:02,2012-09-01 22:42:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.7947,-125.8589,22.0,305.6
2012-09-02 07:43:07,2012-09-01 22:43:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.79855,-125.867,22.1,305.1
2012-09-02 07:44:07,2012-09-01 22:44:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.80212,-125.8745,21.9,305.6
2012-09-02 07:45:02,2012-09-01 22:45:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.80525,-125.8811,22.0,305.1
2012-09-02 07:46:08,2012-09-01 22:46:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.80918,-125.8896,22.1,304.4
2012-09-02 07:47:08,2012-09-01 22:47:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.81277,-125.8973,22.1,305.7
2012-09-02 07:48:08,2012-09-01 22:48:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.81627,-125.9047,22.0,305.4
2012-09-02 07:49:02,2012-09-01 22:49:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.81955,-125.9117,22.0,305.1
2012-09-02 07:50:44,2012-09-01 22:50:44,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.82558,-125.9245,22.2,305.7
2012-09-02 07:51:19,2012-09-01 22:51:19,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.82763,-125.9289,21.9,304.6
2012-09-02 07:52:19,2012-09-01 22:52:19,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.83116,-125.9366,21.9,303.9
2012-09-02 07:53:20,2012-09-01 22:53:20,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.83464,-125.9442,22.0,306.2
2012-09-02 07:54:08,2012-09-01 22:54:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.83747,-125.9501,21.8,304.6
2012-09-02 07:55:08,2012-09-01 22:55:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.84094,-125.9577,21.9,305.2
2012-09-02 07:56:20,2012-09-01 22:56:20,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.84507,-125.9665,21.8,305.9
2012-09-02 07:57:01,2012-09-01 22:57:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.84797,-125.9726,21.9,306.2
2012-09-02 07:58:04,2012-09-01 22:58:04,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.8514,-125.98,21.9,305.4
2012-09-02 07:59:01,2012-09-01 22:59:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.85463,-125.9869,22.0,306.4
2012-09-02 08:00:06,2012-09-01 23:00:06,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.85857,-125.9951,22.1,305.2
2012-09-02 08:01:32,2012-09-01 23:01:32,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.86357,-126.0059,22.0,305.7
2012-09-02 08:02:44,2012-09-01 23:02:44,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.86768,-126.0148,22.1,305.7
2012-09-02 08:03:01,2012-09-01 23:03:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.86874,-126.017,22.1,305.7
2012-09-02 08:04:26,2012-09-01 23:04:26,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.87378,-126.0278,22.1,305.7
2012-09-02 08:05:08,2012-09-01 23:05:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.87628,-126.0331,22.1,306.0
2012-09-02 08:23:18,2012-09-01 23:23:18,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.94021,-126.17,21.8,306.0
2012-09-02 08:24:20,2012-09-01 23:24:20,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.9436,-126.1773,21.6,304.4
2012-09-02 08:28:31,2012-09-01 23:28:31,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.95829,-126.2088,21.8,305.4
2012-09-02 08:29:19,2012-09-01 23:29:19,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.96103,-126.2146,21.7,305.4
2012-09-02 08:31:04,2012-09-01 23:31:04,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.96714,-126.2277,21.7,305.4
2012-09-02 08:33:07,2012-09-01 23:33:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.97432,-126.2432,21.8,305.4
2012-09-02 08:34:22,2012-09-01 23:34:22,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.97855,-126.2522,21.8,304.9
2012-09-02 08:35:21,2012-09-01 23:35:21,310344000,9192351,ZCDA9,GOLDEN PRINCESS,48.98207,-126.2596,21.6,305.2
2012-09-02 08:42:01,2012-09-01 23:42:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.00518,-126.3094,21.5,305.0
2012-09-02 08:43:34,2012-09-01 23:43:34,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.01049,-126.321,21.6,305.2
2012-09-02 08:44:34,2012-09-01 23:44:34,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.014,-126.3284,21.5,306.0
2012-09-02 08:50:10,2012-09-01 23:50:10,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.03348,-126.3701,21.6,304.5
2012-09-02 08:51:19,2012-09-01 23:51:19,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.03754,-126.3788,21.6,305.2
2012-09-02 08:55:46,2012-09-01 23:55:46,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.05285,-126.4119,21.6,305.7
2012-09-02 08:56:27,2012-09-01 23:56:27,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.05529,-126.417,21.6,306.7
2012-09-02 08:57:52,2012-09-01 23:57:52,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.0601,-126.4272,21.5,305.7
2012-09-02 08:58:22,2012-09-01 23:58:22,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.06185,-126.4311,21.4,305.2
2012-09-02 08:59:40,2012-09-01 23:59:40,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.06632,-126.4409,21.5,305.2
2012-09-02 09:01:22,2012-09-02 00:01:22,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.07225,-126.4534,21.5,306.0
2012-09-02 09:08:33,2012-09-02 00:08:33,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.09704,-126.5065,21.7,305.2
2012-09-02 09:09:33,2012-09-02 00:09:33,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.10054,-126.514,21.6,306.2
2012-09-02 09:11:27,2012-09-02 00:11:27,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.10704,-126.5282,21.5,305.2
2012-09-02 09:15:58,2012-09-02 00:15:58,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.12251,-126.5614,21.3,305.1
2012-09-02 09:22:21,2012-09-02 00:22:21,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.14447,-126.6088,21.4,304.1
2012-09-02 09:23:27,2012-09-02 00:23:27,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.14826,-126.6169,21.4,305.1
2012-09-02 09:24:27,2012-09-02 00:24:27,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.15166,-126.6242,21.5,304.7
2012-09-02 09:27:40,2012-09-02 00:27:40,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.16134,-126.6448,21.6,306.2
2012-09-02 09:29:09,2012-09-02 00:29:09,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.16802,-126.659,21.4,304.9
2012-09-02 09:32:15,2012-09-02 00:32:15,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.17873,-126.682,21.6,305.2
2012-09-02 09:36:27,2012-09-02 00:36:27,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.19322,-126.7135,21.5,305.9
2012-09-02 09:37:03,2012-09-02 00:37:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.19525,-126.7179,21.6,304.8
2012-09-02 09:39:03,2012-09-02 00:39:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.2022,-126.7328,21.5,304.6
2012-09-02 09:43:58,2012-09-02 00:43:58,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.21958,-126.7686,21.5,309.6
2012-09-02 09:45:09,2012-09-02 00:45:09,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.22408,-126.7771,21.4,307.1
2012-09-02 09:49:39,2012-09-02 00:49:39,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.24067,-126.8086,21.0,308.7
2012-09-02 09:56:33,2012-09-02 00:56:33,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.2662,-126.8567,21.1,308.7
2012-09-02 09:57:16,2012-09-02 00:57:16,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.2688,-126.8616,21.1,308.4
2012-09-02 09:58:46,2012-09-02 00:58:46,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.27435,-126.872,21.1,308.4
2012-09-02 09:59:16,2012-09-02 00:59:16,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.2762,-126.8755,21.2,308.4
2012-09-02 10:00:27,2012-09-02 01:00:27,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.28063,-126.8837,21.2,309.7
2012-09-02 10:03:58,2012-09-02 01:03:58,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.29374,-126.9084,21.4,309.6
2012-09-02 10:04:04,2012-09-02 01:04:04,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.29412,-126.9091,21.4,310.1
2012-09-02 10:05:16,2012-09-02 01:05:16,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.29869,-126.9175,21.4,309.1
2012-09-02 10:06:04,2012-09-02 01:06:04,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.30174,-126.9233,21.6,307.6
2012-09-02 10:07:16,2012-09-02 01:07:16,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.30614,-126.9317,21.4,309.1
2012-09-02 10:08:04,2012-09-02 01:08:04,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.30924,-126.9375,21.4,309.4
2012-09-02 10:09:04,2012-09-02 01:09:04,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.31295,-126.9445,21.4,309.4
2012-09-02 10:10:08,2012-09-02 01:10:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.31704,-126.9521,21.6,309.7
2012-09-02 10:11:10,2012-09-02 01:11:10,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.32084,-126.9594,21.6,309.7
2012-09-02 10:12:09,2012-09-02 01:12:09,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.32454,-126.9664,21.7,308.2
2012-09-02 10:13:15,2012-09-02 01:13:15,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.32877,-126.9744,21.7,309.7
2012-09-02 10:14:15,2012-09-02 01:14:15,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.33253,-126.9813,21.7,308.7
2012-09-02 10:15:09,2012-09-02 01:15:09,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.33591,-126.9878,21.7,308.2
2012-09-02 10:16:15,2012-09-02 01:16:15,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.34011,-126.9959,21.7,309.7
2012-09-02 10:17:15,2012-09-02 01:17:15,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.34388,-127.0029,21.7,308.2
2012-09-02 10:18:21,2012-09-02 01:18:21,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.34813,-127.0109,21.7,310.4
2012-09-02 10:19:08,2012-09-02 01:19:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.35114,-127.0165,21.7,309.2
2012-09-02 10:20:09,2012-09-02 01:20:09,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.35503,-127.0238,21.8,308.4
2012-09-02 10:21:39,2012-09-02 01:21:39,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.36074,-127.0346,21.9,309.2
2012-09-02 10:22:09,2012-09-02 01:22:09,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.36261,-127.0381,21.9,308.4
2012-09-02 10:23:34,2012-09-02 01:23:34,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.36805,-127.0483,22.1,309.2
2012-09-02 10:24:04,2012-09-02 01:24:04,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.36997,-127.052,21.8,308.4
2012-09-02 10:25:34,2012-09-02 01:25:34,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.37571,-127.0629,22.0,309.1
2012-09-02 10:26:28,2012-09-02 01:26:28,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.3792,-127.0694,21.7,310.6
2012-09-02 10:37:22,2012-09-02 01:37:22,310344000,9192351,ZCDA9,GOLDEN PRINCESS,49.42127,-127.1489,22.0,309.4
