bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-05 06:00:04,2012-08-04 21:00:04,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.76586,-148.0737,14.4,95.7
2012-08-05 06:01:04,2012-08-04 21:01:04,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.76541,-148.0656,15.1,95.7
2012-08-05 06:02:03,2012-08-04 21:02:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.76491,-148.0569,15.6,96.8
2012-08-05 06:03:05,2012-08-04 21:03:05,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.76437,-148.048,16.0,96.7
2012-08-05 06:04:03,2012-08-04 21:04:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.76382,-148.0389,16.2,96.7
2012-08-05 06:05:03,2012-08-04 21:05:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.76323,-148.0296,16.3,97.1
2012-08-05 06:06:03,2012-08-04 21:06:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.76266,-148.0207,16.2,97.1
2012-08-05 06:07:03,2012-08-04 21:07:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.76212,-148.0116,16.3,97.1
2012-08-05 06:08:03,2012-08-04 21:08:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.7616,-148.0023,16.4,96.0
2012-08-05 06:09:15,2012-08-04 21:09:15,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.76101,-147.9912,16.5,95.6
2012-08-05 06:10:09,2012-08-04 21:10:09,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.76056,-147.9827,16.6,95.6
2012-08-05 06:11:03,2012-08-04 21:11:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.76013,-147.9744,16.6,96.0
2012-08-05 06:12:03,2012-08-04 21:12:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.75937,-147.965,16.6,99.6
2012-08-05 06:13:03,2012-08-04 21:13:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.75827,-147.9559,16.6,105.2
2012-08-05 06:14:03,2012-08-04 21:14:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.75679,-147.9471,16.6,109.9
2012-08-05 06:15:04,2012-08-04 21:15:04,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.75485,-147.9385,16.6,115.6
2012-08-05 06:16:03,2012-08-04 21:16:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.75264,-147.9304,16.6,120.0
2012-08-05 06:17:03,2012-08-04 21:17:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.75031,-147.9222,16.7,120.6
2012-08-05 06:18:03,2012-08-04 21:18:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.74787,-147.9139,16.8,121.0
2012-08-05 06:19:03,2012-08-04 21:19:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.74553,-147.9059,16.8,120.6
2012-08-05 06:20:03,2012-08-04 21:20:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.74311,-147.8977,16.9,122.0
2012-08-05 06:21:03,2012-08-04 21:21:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.74067,-147.8894,16.9,120.6
2012-08-05 06:22:03,2012-08-04 21:22:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73832,-147.8813,17.0,121.0
2012-08-05 06:23:03,2012-08-04 21:23:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73586,-147.8729,17.1,120.6
2012-08-05 06:24:03,2012-08-04 21:24:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73348,-147.8647,17.2,120.9
2012-08-05 06:25:04,2012-08-04 21:25:04,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.73101,-147.8564,17.3,121.3
2012-08-05 06:26:08,2012-08-04 21:26:08,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72851,-147.8468,17.3,117.3
2012-08-05 06:27:03,2012-08-04 21:27:03,310405000,9228186,ZCDG7,SAPPHIRE PRINCESS,60.72681,-147.8387,17.2,111.6
