bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-18 03:53:00,2012-05-17 18:53:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.13482,-131.0056,20.2,350.5
2012-05-18 03:59:02,2012-05-17 18:59:02,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.1625,-131.0138,20.4,349.8
2012-05-18 04:02:04,2012-05-17 19:02:04,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.18666,-131.0212,19.9,349.4
2012-05-18 04:08:06,2012-05-17 19:08:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.21827,-131.0309,20.0,350.4
2012-05-18 04:11:08,2012-05-17 19:11:08,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.22591,-131.0334,20.1,348.7
2012-05-18 04:14:04,2012-05-17 19:14:04,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.24229,-131.0399,20.2,343.1
2012-05-18 04:17:01,2012-05-17 19:17:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.25909,-131.0484,20.3,343.6
2012-05-18 04:20:00,2012-05-17 19:20:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.2742,-131.0583,20.0,336.0
2012-05-18 04:23:03,2012-05-17 19:23:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.29424,-131.0832,19.4,311.9
2012-05-18 04:32:09,2012-05-17 19:32:09,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.31509,-131.1603,20.1,289.7
2012-05-18 04:35:09,2012-05-17 19:35:09,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.31905,-131.1791,20.2,289.4
2012-05-18 04:38:11,2012-05-17 19:38:11,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.32528,-131.214,20.4,285.1
2012-05-18 04:41:16,2012-05-17 19:41:16,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.3289,-131.2364,20.4,286.1
2012-05-18 04:44:15,2012-05-17 19:44:15,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.33288,-131.2605,20.2,285.1
2012-05-18 04:47:21,2012-05-17 19:47:21,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.33805,-131.2919,20.3,286.0
2012-05-18 04:50:59,2012-05-17 19:50:59,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.34574,-131.3372,20.3,286.2
2012-05-18 04:53:21,2012-05-17 19:53:21,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.34687,-131.3437,20.4,286.2
2012-05-18 04:56:24,2012-05-17 19:56:24,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.35233,-131.3754,20.5,286.8
2012-05-18 04:59:23,2012-05-17 19:59:23,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.35637,-131.3978,20.6,287.3
2012-05-18 05:11:26,2012-05-17 20:11:26,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.3795,-131.5267,20.4,286.6
2012-05-18 05:20:31,2012-05-17 20:20:31,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.39455,-131.612,20.3,286.9
2012-05-18 05:21:04,2012-05-17 20:21:04,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.39548,-131.6174,20.3,286.6
2012-05-18 05:23:32,2012-05-17 20:23:32,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.39678,-131.625,20.3,286.9
2012-05-18 05:26:32,2012-05-17 20:26:32,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.40343,-131.6629,20.5,286.3
2012-05-18 05:29:34,2012-05-17 20:29:34,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.4067,-131.6824,20.6,285.3
2012-05-18 05:35:41,2012-05-17 20:35:41,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.41674,-131.7543,20.2,282.2
2012-05-18 05:38:40,2012-05-17 20:38:40,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.41984,-131.777,20.2,283.0
2012-05-18 05:41:42,2012-05-17 20:41:42,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.42368,-131.8031,20.3,284.0
2012-05-18 06:12:01,2012-05-17 21:12:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.47282,-132.0904,20.3,285.4
2012-05-18 07:24:35,2012-05-17 22:24:35,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.58174,-132.7624,20.6,286.7
2012-05-18 07:27:39,2012-05-17 22:27:39,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.5878,-132.7959,20.5,287.2
2012-05-18 07:39:45,2012-05-17 22:39:45,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.61309,-132.9054,21.0,306.0
2012-05-18 07:42:45,2012-05-17 22:42:45,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.62532,-132.9334,21.1,308.0
2012-05-18 07:43:22,2012-05-17 22:43:22,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.63001,-132.9427,21.2,312.3
2012-05-18 07:45:49,2012-05-17 22:45:49,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.63735,-132.9559,21.3,313.8
2012-05-18 07:48:51,2012-05-17 22:48:51,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.65091,-132.98,21.3,313.4
2012-05-18 07:51:51,2012-05-17 22:51:51,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.6582,-132.9933,21.3,313.1
2012-05-18 07:54:55,2012-05-17 22:54:55,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.66998,-133.0149,21.3,313.1
2012-05-18 07:56:00,2012-05-17 22:56:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.68161,-133.0357,21.5,313.9
2012-05-18 07:57:56,2012-05-17 22:57:56,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.68278,-133.0378,21.5,313.6
2012-05-18 07:59:05,2012-05-17 22:59:05,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.69391,-133.0589,21.4,311.0
2012-05-18 08:00:59,2012-05-17 23:00:59,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.69477,-133.0605,21.4,311.0
2012-05-18 08:02:16,2012-05-17 23:02:16,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.70665,-133.0835,21.6,312.3
2012-05-18 08:04:06,2012-05-17 23:04:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.70706,-133.0843,21.6,312.3
2012-05-18 08:05:04,2012-05-17 23:05:04,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.71809,-133.1046,21.4,313.1
2012-05-18 08:07:11,2012-05-17 23:07:11,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.72223,-133.1123,21.5,312.5
2012-05-18 08:10:15,2012-05-17 23:10:15,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.73317,-133.1329,21.8,312.0
2012-05-18 08:11:10,2012-05-17 23:11:10,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.74298,-133.1514,21.8,312.3
2012-05-18 08:13:18,2012-05-17 23:13:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.74464,-133.1544,21.8,313.0
2012-05-18 08:14:36,2012-05-17 23:14:36,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.75714,-133.1773,22.0,313.0
2012-05-18 08:16:24,2012-05-17 23:16:24,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.75997,-133.1825,21.9,312.7
2012-05-18 08:17:04,2012-05-17 23:17:04,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.76673,-133.195,22.0,313.0
2012-05-18 08:19:29,2012-05-17 23:19:29,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.77134,-133.2034,22.0,313.0
2012-05-18 08:20:12,2012-05-17 23:20:12,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.77426,-133.2088,22.0,312.7
2012-05-18 08:22:42,2012-05-17 23:22:42,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.79077,-133.2396,21.9,312.5
2012-05-18 08:23:09,2012-05-17 23:23:09,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.7925,-133.2428,21.9,312.7
2012-05-18 08:25:34,2012-05-17 23:25:34,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.7958,-133.249,21.9,312.5
2012-05-18 08:26:11,2012-05-17 23:26:11,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.80536,-133.2667,21.9,314.0
2012-05-18 08:28:35,2012-05-17 23:28:35,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.80911,-133.2736,22.0,313.0
2012-05-18 08:29:21,2012-05-17 23:29:21,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.81881,-133.2912,22.1,313.5
2012-05-18 08:31:36,2012-05-17 23:31:36,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.82166,-133.2965,22.1,313.0
2012-05-18 08:32:04,2012-05-17 23:32:04,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.82999,-133.3119,21.9,313.0
2012-05-18 08:34:39,2012-05-17 23:34:39,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.83386,-133.3191,21.8,312.7
2012-05-18 08:37:40,2012-05-17 23:37:40,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.84614,-133.3417,21.7,313.0
2012-05-18 08:38:12,2012-05-17 23:38:12,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.85518,-133.3585,21.7,313.0
2012-05-18 08:40:43,2012-05-17 23:40:43,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.85849,-133.3646,21.7,313.0
2012-05-18 08:42:00,2012-05-17 23:42:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.87082,-133.3874,21.8,313.7
2012-05-18 08:43:44,2012-05-17 23:43:44,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.87115,-133.388,21.7,313.0
2012-05-18 08:46:46,2012-05-17 23:46:46,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.88374,-133.411,21.8,313.2
2012-05-18 08:49:48,2012-05-17 23:49:48,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.89756,-133.436,21.8,313.7
2012-05-18 08:52:49,2012-05-17 23:52:49,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.90933,-133.4575,21.9,313.5
2012-05-18 08:55:51,2012-05-17 23:55:51,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.92191,-133.4801,21.9,314.2
2012-05-18 08:56:47,2012-05-17 23:56:47,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.9329,-133.4997,21.9,313.7
2012-05-18 08:58:52,2012-05-17 23:58:52,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.93452,-133.5026,21.8,313.7
2012-05-18 09:00:10,2012-05-18 00:00:10,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.94706,-133.5252,21.7,314.2
2012-05-18 09:01:58,2012-05-18 00:01:58,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.9488,-133.5282,21.7,315.2
2012-05-18 09:04:58,2012-05-18 00:04:58,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.96335,-133.5485,21.8,324.7
2012-05-18 09:06:00,2012-05-18 00:06:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.97512,-133.5621,21.6,326.5
2012-05-18 09:08:00,2012-05-18 00:08:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.97637,-133.5636,21.6,326.5
2012-05-18 09:09:14,2012-05-18 00:09:14,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.99119,-133.5807,21.4,326.5
2012-05-18 09:11:03,2012-05-18 00:11:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,54.99209,-133.5817,21.4,326.0
2012-05-18 09:12:11,2012-05-18 00:12:11,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.00554,-133.5973,21.3,326.0
2012-05-18 09:14:01,2012-05-18 00:14:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.00924,-133.6016,21.3,326.2
2012-05-18 09:15:15,2012-05-18 00:15:15,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.02085,-133.6149,21.3,326.5
2012-05-18 09:17:05,2012-05-18 00:17:05,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.02579,-133.6205,21.3,326.8
2012-05-18 09:18:12,2012-05-18 00:18:12,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.03543,-133.6316,21.4,326.5
2012-05-18 09:20:09,2012-05-18 00:20:09,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.03766,-133.6341,21.3,326.8
2012-05-18 09:21:10,2012-05-18 00:21:10,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.04998,-133.6482,21.3,326.5
2012-05-18 09:23:13,2012-05-18 00:23:13,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.05193,-133.6505,21.3,326.5
2012-05-18 09:24:18,2012-05-18 00:24:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.06533,-133.666,21.2,326.2
2012-05-18 09:26:16,2012-05-18 00:26:16,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.06961,-133.6709,21.2,326.8
2012-05-18 09:29:17,2012-05-18 00:29:17,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.08263,-133.6858,21.2,326.5
2012-05-18 09:30:03,2012-05-18 00:30:03,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.09355,-133.6983,21.4,326.8
2012-05-18 09:32:18,2012-05-18 00:32:18,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.09652,-133.7017,21.4,326.8
2012-05-18 09:33:11,2012-05-18 00:33:11,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.1094,-133.7163,21.4,326.5
2012-05-18 09:35:20,2012-05-18 00:35:20,310384000,9230402,ZCDG4,ISLAND PRINCESS,55.11238,-133.7197,21.5,327.0
