bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-08 16:00:08,2012-07-08 07:00:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.75962,-128.0708,16.8,318.0
2012-07-08 16:01:08,2012-07-08 07:01:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.76317,-128.0756,17.0,318.3
2012-07-08 16:02:08,2012-07-08 07:02:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.76661,-128.0804,16.9,318.3
2012-07-08 16:03:39,2012-07-08 07:03:39,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.77185,-128.0877,16.9,317.6
2012-07-08 16:04:50,2012-07-08 07:04:50,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.77602,-128.0935,16.8,319.3
2012-07-08 16:06:57,2012-07-08 07:06:57,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.78337,-128.1036,16.9,318.0
2012-07-08 16:07:57,2012-07-08 07:07:57,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.78693,-128.1085,16.9,318.0
2012-07-08 16:09:57,2012-07-08 07:09:57,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.79381,-128.1181,16.8,317.6
2012-07-08 16:23:14,2012-07-08 07:23:14,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.84018,-128.1826,16.9,319.0
2012-07-08 16:24:44,2012-07-08 07:24:44,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.84541,-128.1899,16.9,317.6
2012-07-08 16:25:14,2012-07-08 07:25:14,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.84715,-128.1923,16.9,318.0
2012-07-08 16:26:14,2012-07-08 07:26:14,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.85064,-128.1972,17.0,317.6
2012-07-08 16:27:14,2012-07-08 07:27:14,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.85414,-128.2021,17.1,318.0
2012-07-08 16:29:57,2012-07-08 07:29:57,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.86372,-128.2155,17.2,317.3
2012-07-08 16:30:32,2012-07-08 07:30:32,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.86575,-128.2185,17.2,317.0
2012-07-08 16:31:32,2012-07-08 07:31:32,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.86923,-128.2236,17.3,316.3
2012-07-08 17:08:08,2012-07-08 08:08:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,49.99993,-128.4056,17.2,318.9
2012-07-08 17:26:57,2012-07-08 08:26:57,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.0666,-128.4985,16.9,317.3
2012-07-08 17:30:20,2012-07-08 08:30:20,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.07821,-128.515,16.6,317.3
2012-07-08 17:31:20,2012-07-08 08:31:20,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.08168,-128.52,16.7,318.0
2012-07-08 17:40:22,2012-07-08 08:40:22,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.1127,-128.5638,16.9,318.3
2012-07-08 17:58:57,2012-07-08 08:58:57,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.17731,-128.6548,17.1,318.6
2012-07-08 18:01:33,2012-07-08 09:01:33,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.18652,-128.6677,17.1,318.3
2012-07-08 18:02:39,2012-07-08 09:02:39,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.1904,-128.6731,17.1,318.0
2012-07-08 18:04:39,2012-07-08 09:04:39,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.19744,-128.6829,17.1,319.0
2012-07-08 18:07:39,2012-07-08 09:07:39,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.20798,-128.6976,17.1,319.0
2012-07-08 18:08:10,2012-07-08 09:08:10,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.2098,-128.7001,17.0,318.6
2012-07-08 18:16:09,2012-07-08 09:16:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.23799,-128.7394,17.0,318.3
2012-07-08 18:37:52,2012-07-08 09:37:52,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.31415,-128.8471,16.8,317.6
2012-07-08 18:43:04,2012-07-08 09:43:04,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.33206,-128.8722,16.8,318.6
2012-07-08 18:45:22,2012-07-08 09:45:22,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.34019,-128.8834,16.7,317.6
2012-07-08 18:47:27,2012-07-08 09:47:27,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.34741,-128.8934,16.8,319.3
2012-07-08 18:54:03,2012-07-08 09:54:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.37056,-128.9256,17.2,318.0
2012-07-08 19:27:40,2012-07-08 10:27:40,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.4909,-129.0943,17.2,316.6
2012-07-08 20:34:19,2012-07-08 11:34:19,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.7509,-129.3926,17.6,342.6
2012-07-08 20:37:30,2012-07-08 11:37:30,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.76566,-129.4001,17.4,341.6
2012-07-08 20:38:07,2012-07-08 11:38:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.76842,-129.4016,17.6,340.2
2012-07-08 20:39:25,2012-07-08 11:39:25,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.7743,-129.4054,17.7,336.9
2012-07-08 20:40:25,2012-07-08 11:40:25,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.77874,-129.4087,17.6,333.6
2012-07-08 20:41:25,2012-07-08 11:41:25,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.78312,-129.4122,17.7,333.5
2012-07-08 20:51:13,2012-07-08 11:51:13,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.82912,-129.4355,17.6,342.9
2012-07-08 20:52:13,2012-07-08 11:52:13,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.83374,-129.4378,17.3,342.3
2012-07-08 20:54:13,2012-07-08 11:54:13,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.84294,-129.4427,17.4,340.3
2012-07-08 20:56:13,2012-07-08 11:56:13,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.85204,-129.448,17.6,340.0
2012-07-08 20:57:13,2012-07-08 11:57:13,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.8565,-129.4505,17.5,339.3
2012-07-08 20:59:13,2012-07-08 11:59:13,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.86562,-129.4557,17.6,340.0
2012-07-08 21:17:52,2012-07-08 12:17:52,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.95128,-129.5001,17.0,342.3
2012-07-08 21:18:24,2012-07-08 12:18:24,311827000,9304045,C6TX6,NORWEGIAN JEWEL,50.95386,-129.5013,17.2,343.0
2012-07-08 21:32:22,2012-07-08 12:32:22,311827000,9304045,C6TX6,NORWEGIAN JEWEL,51.01582,-129.5319,16.4,343.3
2012-07-08 21:59:38,2012-07-08 12:59:38,311827000,9304045,C6TX6,NORWEGIAN JEWEL,51.13685,-129.5947,17.0,342.3
2012-07-08 22:00:50,2012-07-08 13:00:50,311827000,9304045,C6TX6,NORWEGIAN JEWEL,51.14227,-129.5976,16.8,341.3
2012-07-09 08:22:35,2012-07-08 23:22:35,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.94543,-130.9824,16.9,349.3
2012-07-09 08:29:27,2012-07-08 23:29:27,311827000,9304045,C6TX6,NORWEGIAN JEWEL,53.97752,-130.9925,16.7,349.6
2012-07-09 08:34:43,2012-07-08 23:34:43,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.00202,-131.0003,16.6,349.3
2012-07-09 08:37:21,2012-07-08 23:37:21,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.01383,-131.0043,16.8,349.0
2012-07-09 08:39:27,2012-07-08 23:39:27,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.02343,-131.0075,16.8,349.0
2012-07-09 08:40:23,2012-07-08 23:40:23,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.02709,-131.0087,16.8,349.0
2012-07-09 08:42:06,2012-07-08 23:42:06,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.03588,-131.0117,17.1,349.0
2012-07-09 08:44:36,2012-07-08 23:44:36,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.04767,-131.0157,17.2,349.0
2012-07-09 08:46:20,2012-07-08 23:46:20,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.05563,-131.0183,17.2,349.3
2012-07-09 08:47:40,2012-07-08 23:47:40,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.06032,-131.0198,17.3,349.3
2012-07-09 08:48:00,2012-07-08 23:48:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.0636,-131.0209,17.2,349.6
2012-07-09 08:50:31,2012-07-08 23:50:31,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.07522,-131.0246,17.1,349.6
2012-07-09 08:51:08,2012-07-08 23:51:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.07811,-131.0255,17.2,349.3
2012-07-09 08:52:00,2012-07-08 23:52:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.0813,-131.0266,17.2,349.6
2012-07-09 08:53:07,2012-07-08 23:53:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.08738,-131.0285,17.2,349.6
2012-07-09 08:54:02,2012-07-08 23:54:02,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.0916,-131.0299,17.2,349.6
2012-07-09 08:55:00,2012-07-08 23:55:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.09638,-131.0315,17.2,349.6
2012-07-09 08:56:19,2012-07-08 23:56:19,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.10248,-131.0335,17.3,349.3
2012-07-09 08:57:07,2012-07-08 23:57:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.10624,-131.0348,17.3,349.3
2012-07-09 08:58:12,2012-07-08 23:58:12,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.11136,-131.0364,17.3,351.0
2012-07-09 08:59:07,2012-07-08 23:59:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.11564,-131.0372,17.2,355.3
2012-07-09 09:00:00,2012-07-09 00:00:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.11995,-131.0373,17.3,359.6
2012-07-09 09:01:14,2012-07-09 00:01:14,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.12513,-131.0372,17.3,0.3
2012-07-09 09:02:07,2012-07-09 00:02:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.13003,-131.0371,17.4,0.3
2012-07-09 09:03:00,2012-07-09 00:03:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.13438,-131.0371,17.4,359.9
2012-07-09 09:04:14,2012-07-09 00:04:14,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.14026,-131.0372,17.5,0.0
2012-07-09 09:05:01,2012-07-09 00:05:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.14415,-131.0371,17.5,0.6
2012-07-09 09:06:43,2012-07-09 00:06:43,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.15244,-131.037,17.6,0.3
2012-07-09 09:07:37,2012-07-09 00:07:37,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.15675,-131.037,17.6,0.6
2012-07-09 09:09:06,2012-07-09 00:09:06,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.16402,-131.0368,17.4,0.9
2012-07-09 09:10:12,2012-07-09 00:10:12,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.16934,-131.0367,17.4,1.3
2012-07-09 09:11:18,2012-07-09 00:11:18,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.17463,-131.0366,17.4,0.9
2012-07-09 09:12:13,2012-07-09 00:12:13,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.17898,-131.0365,17.4,359.9
2012-07-09 09:13:00,2012-07-09 00:13:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.18285,-131.0365,17.4,0.9
2012-07-09 09:14:14,2012-07-09 00:14:14,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.18866,-131.0364,17.5,0.2
2012-07-09 09:15:07,2012-07-09 00:15:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.19303,-131.0363,17.5,0.2
2012-07-09 09:16:00,2012-07-09 00:16:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.19732,-131.0362,17.5,359.9
2012-07-09 09:17:55,2012-07-09 00:17:55,311827000,9304045,C6TX6,NORWEGIAN JEWEL,54.2066,-131.0361,17.5,0.2
