bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-14 03:00:13,2012-07-13 18:00:13,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.25617,-123.6327,21.6,282.0
2012-07-14 03:01:07,2012-07-13 18:01:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.25739,-123.6415,21.6,281.8
2012-07-14 03:02:19,2012-07-13 18:02:19,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.25873,-123.6512,21.7,281.8
2012-07-14 03:03:08,2012-07-13 18:03:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.25969,-123.6583,21.7,281.6
2012-07-14 03:04:02,2012-07-13 18:04:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.2608,-123.6663,21.7,282.1
2012-07-14 03:05:01,2012-07-13 18:05:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.26205,-123.6751,21.6,282.3
2012-07-14 03:06:08,2012-07-13 18:06:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.26344,-123.685,21.7,282.0
2012-07-14 03:07:01,2012-07-13 18:07:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.26452,-123.6928,21.7,282.0
2012-07-14 03:08:19,2012-07-13 18:08:19,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.26611,-123.7044,21.9,282.0
2012-07-14 03:09:19,2012-07-13 18:09:19,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.26732,-123.7133,22.0,281.7
2012-07-14 03:10:19,2012-07-13 18:10:19,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.26852,-123.7223,22.0,281.3
2012-07-14 03:11:02,2012-07-13 18:11:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.26939,-123.7288,22.0,282.2
2012-07-14 03:12:02,2012-07-13 18:12:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.27059,-123.7378,22.0,281.7
2012-07-14 03:13:01,2012-07-13 18:13:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.27176,-123.7466,22.0,281.5
2012-07-14 03:14:20,2012-07-13 18:14:20,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.27335,-123.7585,22.0,281.6
2012-07-14 03:15:01,2012-07-13 18:15:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.27407,-123.7647,22.0,279.6
2012-07-14 03:16:01,2012-07-13 18:16:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.27496,-123.7737,21.9,278.7
2012-07-14 03:17:02,2012-07-13 18:17:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.27586,-123.7827,21.8,278.9
2012-07-14 03:18:01,2012-07-13 18:18:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.27674,-123.7917,21.9,278.7
2012-07-14 03:19:01,2012-07-13 18:19:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.27755,-123.8008,21.9,278.1
2012-07-14 03:20:01,2012-07-13 18:20:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.27835,-123.8098,22.0,278.2
2012-07-14 03:21:08,2012-07-13 18:21:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.27925,-123.82,21.9,278.3
2012-07-14 03:22:19,2012-07-13 18:22:19,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28025,-123.8307,21.9,278.9
2012-07-14 03:23:07,2012-07-13 18:23:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28094,-123.8379,21.8,278.5
2012-07-14 03:24:07,2012-07-13 18:24:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28178,-123.8469,21.9,278.2
2012-07-14 03:25:01,2012-07-13 18:25:01,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28251,-123.8551,21.9,278.1
2012-07-14 03:26:02,2012-07-13 18:26:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28334,-123.8641,22.0,278.2
2012-07-14 03:27:07,2012-07-13 18:27:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28426,-123.8741,22.0,278.0
2012-07-14 03:28:07,2012-07-13 18:28:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28512,-123.8833,22.1,278.5
2012-07-14 03:29:07,2012-07-13 18:29:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28598,-123.8924,22.2,278.8
2012-07-14 03:30:07,2012-07-13 18:30:07,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28683,-123.9016,22.3,279.0
2012-07-14 03:31:08,2012-07-13 18:31:08,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28772,-123.911,22.8,278.9
2012-07-14 03:32:04,2012-07-13 18:32:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28856,-123.9198,23.1,278.5
2012-07-14 03:33:04,2012-07-13 18:33:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.28949,-123.9294,23.3,278.8
2012-07-14 03:34:02,2012-07-13 18:34:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29036,-123.9387,23.4,277.9
2012-07-14 03:35:04,2012-07-13 18:35:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29133,-123.9487,23.3,279.4
2012-07-14 03:36:04,2012-07-13 18:36:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29261,-123.9582,23.3,282.1
2012-07-14 03:37:02,2012-07-13 18:37:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29428,-123.9679,23.3,286.0
2012-07-14 03:38:04,2012-07-13 18:38:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29617,-123.9768,23.3,289.2
2012-07-14 03:39:10,2012-07-13 18:39:10,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.29866,-123.9868,23.1,292.3
2012-07-14 03:40:04,2012-07-13 18:40:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30097,-123.9947,23.0,294.5
2012-07-14 03:41:06,2012-07-13 18:41:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30388,-124.0036,23.0,297.5
2012-07-14 03:42:04,2012-07-13 18:42:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30678,-124.0118,23.0,298.4
2012-07-14 03:43:04,2012-07-13 18:43:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.30983,-124.0202,23.0,299.2
2012-07-14 03:44:22,2012-07-13 18:44:22,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31368,-124.0312,22.9,296.8
2012-07-14 03:45:04,2012-07-13 18:45:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31558,-124.0373,22.9,295.6
2012-07-14 03:46:06,2012-07-13 18:46:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.31835,-124.0462,22.9,294.9
2012-07-14 03:47:04,2012-07-13 18:47:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32094,-124.0546,22.9,294.9
2012-07-14 03:48:02,2012-07-13 18:48:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32354,-124.063,22.9,295.1
2012-07-14 03:49:04,2012-07-13 18:49:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32622,-124.0722,22.9,292.3
2012-07-14 03:50:06,2012-07-13 18:50:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.32865,-124.0812,23.0,291.9
2012-07-14 03:51:04,2012-07-13 18:51:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33099,-124.09,23.0,291.7
2012-07-14 03:52:02,2012-07-13 18:52:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3334,-124.0991,23.0,291.5
2012-07-14 03:53:04,2012-07-13 18:53:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33574,-124.1078,22.9,292.0
2012-07-14 03:54:02,2012-07-13 18:54:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.33815,-124.1168,22.9,291.5
2012-07-14 03:55:04,2012-07-13 18:55:04,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34046,-124.1254,22.9,292.0
2012-07-14 03:56:06,2012-07-13 18:56:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34291,-124.1346,22.9,291.7
2012-07-14 03:57:06,2012-07-13 18:57:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34528,-124.1435,22.9,291.7
2012-07-14 03:58:00,2012-07-13 18:58:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.34742,-124.1516,22.9,291.8
2012-07-14 03:59:36,2012-07-13 18:59:36,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3512,-124.1658,22.9,292.2
2012-07-14 04:00:02,2012-07-13 19:00:02,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35236,-124.1701,22.9,291.8
2012-07-14 04:01:06,2012-07-13 19:01:06,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35474,-124.179,22.9,291.2
2012-07-14 04:02:00,2012-07-13 19:02:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35687,-124.187,22.9,291.2
2012-07-14 04:03:00,2012-07-13 19:03:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.35924,-124.1959,22.9,291.7
2012-07-14 04:04:00,2012-07-13 19:04:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.3616,-124.2048,22.9,291.4
2012-07-14 04:05:00,2012-07-13 19:05:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36396,-124.2137,23.0,291.6
2012-07-14 04:06:05,2012-07-13 19:06:05,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36676,-124.2241,23.0,292.0
2012-07-14 04:07:00,2012-07-13 19:07:00,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.36874,-124.2315,23.0,291.8
2012-07-14 04:08:05,2012-07-13 19:08:05,311805000,9116864,C6UA2,RHAPSODY OF THE SEAS,48.37151,-124.242,22.9,291.7
