bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-09-08 17:06:51,2012-09-08 08:06:51,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61158,-122.3513,0.0,312.0
2012-09-08 17:12:54,2012-09-08 08:12:54,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61157,-122.3513,0.0,312.0
2012-09-08 17:18:57,2012-09-08 08:18:57,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61156,-122.3513,0.0,312.0
2012-09-08 17:24:58,2012-09-08 08:24:58,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,312.0
2012-09-08 17:31:00,2012-09-08 08:31:00,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,312.0
2012-09-08 17:37:03,2012-09-08 08:37:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61154,-122.3513,0.0,312.0
2012-09-08 17:43:05,2012-09-08 08:43:05,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,312.0
2012-09-08 17:49:09,2012-09-08 08:49:09,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,312.0
2012-09-08 17:55:11,2012-09-08 08:55:11,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,312.0
2012-09-08 18:01:16,2012-09-08 09:01:16,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61156,-122.3513,0.0,312.0
2012-09-08 18:07:18,2012-09-08 09:07:18,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61156,-122.3513,0.0,312.0
2012-09-08 18:13:19,2012-09-08 09:13:19,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61156,-122.3513,0.0,312.0
2012-09-08 18:19:22,2012-09-08 09:19:22,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,312.0
2012-09-08 18:25:26,2012-09-08 09:25:26,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,312.0
2012-09-08 18:31:29,2012-09-08 09:31:29,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61154,-122.3513,0.0,312.0
2012-09-08 18:37:30,2012-09-08 09:37:30,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61154,-122.3513,0.0,312.0
2012-09-08 18:43:32,2012-09-08 09:43:32,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,312.0
2012-09-08 18:49:37,2012-09-08 09:49:37,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,312.0
2012-09-08 18:55:36,2012-09-08 09:55:36,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61152,-122.3513,0.0,312.0
2012-09-08 19:01:39,2012-09-08 10:01:39,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61151,-122.3513,0.0,312.0
2012-09-08 19:07:44,2012-09-08 10:07:44,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.6115,-122.3513,0.0,312.0
2012-09-08 19:13:44,2012-09-08 10:13:44,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61152,-122.3513,0.0,312.0
2012-09-08 19:19:50,2012-09-08 10:19:50,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,312.0
2012-09-08 19:25:52,2012-09-08 10:25:52,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61154,-122.3513,0.0,312.0
2012-09-08 19:31:53,2012-09-08 10:31:53,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,312.0
2012-09-08 19:37:55,2012-09-08 10:37:55,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61154,-122.3513,0.0,312.0
2012-09-08 19:43:58,2012-09-08 10:43:58,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,312.0
2012-09-08 19:50:01,2012-09-08 10:50:01,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,312.0
2012-09-08 19:56:05,2012-09-08 10:56:05,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,312.0
