bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-23 02:40:20,2012-08-22 17:40:20,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.95263,-131.0385,19.0,1.9
2012-08-23 02:41:50,2012-08-22 17:41:50,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.96054,-131.038,19.0,1.9
2012-08-23 02:50:32,2012-08-22 17:50:32,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.00662,-131.0358,19.3,1.5
2012-08-23 02:56:49,2012-08-22 17:56:49,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.04035,-131.034,19.4,2.2
2012-08-23 02:57:02,2012-08-22 17:57:02,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.04151,-131.0339,19.4,2.5
2012-08-23 02:58:14,2012-08-22 17:58:14,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.04796,-131.0336,19.4,1.2
2012-08-23 02:59:26,2012-08-22 17:59:26,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.05441,-131.0334,19.4,1.2
2012-08-23 03:00:08,2012-08-22 18:00:08,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.05816,-131.0334,19.4,0.5
2012-08-23 03:06:08,2012-08-22 18:06:08,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.09022,-131.0333,19.2,0.1
2012-08-23 03:07:08,2012-08-22 18:07:08,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.09563,-131.0333,19.2,0.4
2012-08-23 03:08:14,2012-08-22 18:08:14,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.10141,-131.0333,19.3,359.8
2012-08-23 03:09:01,2012-08-22 18:09:01,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.1057,-131.0333,19.3,0.0
2012-08-23 03:15:44,2012-08-22 18:15:44,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.14122,-131.0334,19.0,0.0
2012-08-23 03:16:32,2012-08-22 18:16:32,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.14544,-131.0334,19.0,0.0
2012-08-23 03:17:08,2012-08-22 18:17:08,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.14867,-131.0334,18.9,0.0
2012-08-23 03:18:02,2012-08-22 18:18:02,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.15329,-131.0334,18.8,359.8
2012-08-23 03:24:42,2012-08-22 18:24:42,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.18732,-131.0332,18.7,0.4
2012-08-23 03:25:12,2012-08-22 18:25:12,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.19,-131.0332,18.7,359.8
2012-08-23 03:26:05,2012-08-22 18:26:05,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.19461,-131.0333,18.8,359.8
2012-08-23 03:27:00,2012-08-22 18:27:00,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.1994,-131.0334,18.9,359.5
2012-08-23 03:33:47,2012-08-22 18:33:47,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.23534,-131.0333,19.4,0.2
2012-08-23 03:34:41,2012-08-22 18:34:41,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.24011,-131.0334,19.5,359.3
2012-08-23 03:35:11,2012-08-22 18:35:11,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.24291,-131.0334,19.6,0.2
2012-08-23 03:36:05,2012-08-22 18:36:05,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.24771,-131.0334,19.6,0.2
2012-08-23 03:42:59,2012-08-22 18:42:59,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.28507,-131.0412,20.0,336.5
2012-08-23 03:43:06,2012-08-22 18:43:06,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.28565,-131.0416,20.0,335.5
2012-08-23 03:44:11,2012-08-22 18:44:11,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.29094,-131.0465,20.0,329.8
2012-08-23 03:45:11,2012-08-22 18:45:11,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.29559,-131.052,20.0,323.4
2012-08-23 03:52:11,2012-08-22 18:52:11,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.31358,-131.1081,19.5,278.2
2012-08-23 03:53:11,2012-08-22 18:53:11,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.31424,-131.1172,19.5,276.3
2012-08-23 03:54:11,2012-08-22 18:54:11,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.31496,-131.1264,19.5,277.7
2012-08-23 03:55:05,2012-08-22 18:55:05,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.31564,-131.1349,19.5,278.0
2012-08-23 04:01:23,2012-08-22 19:01:23,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.31974,-131.1923,19.4,277.3
2012-08-23 04:02:06,2012-08-22 19:02:06,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.32022,-131.1989,19.4,277.3
2012-08-23 04:03:05,2012-08-22 19:03:05,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.32091,-131.2079,19.4,277.9
2012-08-23 04:04:05,2012-08-22 19:04:05,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.32158,-131.217,19.4,276.9
2012-08-23 04:10:18,2012-08-22 19:10:18,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.32561,-131.2731,19.1,276.9
2012-08-23 04:11:11,2012-08-22 19:11:11,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.32619,-131.2812,18.9,277.0
2012-08-23 04:12:05,2012-08-22 19:12:05,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.32674,-131.289,18.9,276.4
2012-08-23 04:13:00,2012-08-22 19:13:00,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.32729,-131.2973,18.9,276.8
2012-08-23 04:19:42,2012-08-22 19:19:42,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.33161,-131.3569,18.9,277.1
2012-08-23 04:20:06,2012-08-22 19:20:06,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.33186,-131.3604,18.9,276.8
2012-08-23 04:21:00,2012-08-22 19:21:00,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.33247,-131.3686,19.0,277.8
2012-08-23 04:22:00,2012-08-22 19:22:00,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.33314,-131.3774,19.0,278.1
2012-08-23 04:23:17,2012-08-22 19:23:17,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.33402,-131.389,19.1,277.0
