bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-23 07:39:22,2012-07-22 23:39:22,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.04049,-130.9798,15.4,347.3
2012-07-23 07:42:44,2012-07-22 23:42:44,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.05456,-130.9849,15.4,347.6
2012-07-23 07:47:50,2012-07-22 23:47:50,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.07613,-130.9909,15.6,352.9
2012-07-23 07:51:08,2012-07-22 23:51:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.09035,-130.9941,15.5,350.4
2012-07-23 07:52:32,2012-07-22 23:52:32,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.0963,-130.9958,15.6,351.0
2012-07-23 07:53:33,2012-07-22 23:53:33,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.10057,-130.9969,15.6,351.3
2012-07-23 07:59:56,2012-07-22 23:59:56,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.12788,-131.004,15.5,351.5
2012-07-23 08:00:56,2012-07-23 00:00:56,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.13203,-131.0052,15.5,349.8
2012-07-23 08:01:08,2012-07-23 00:01:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.13287,-131.0054,15.5,349.8
2012-07-23 08:02:02,2012-07-23 00:02:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.13669,-131.0065,15.4,349.4
2012-07-23 08:03:32,2012-07-23 00:03:32,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.14307,-131.0084,15.6,350.7
2012-07-23 08:04:02,2012-07-23 00:04:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.14518,-131.009,15.5,350.4
2012-07-23 08:06:09,2012-07-23 00:06:09,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.15414,-131.0116,15.6,350.3
2012-07-23 08:07:09,2012-07-23 00:07:09,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.1585,-131.0128,15.7,350.3
2012-07-23 08:08:21,2012-07-23 00:08:21,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.1636,-131.0143,15.7,351.1
2012-07-23 08:09:02,2012-07-23 00:09:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.16662,-131.0151,15.8,351.0
2012-07-23 08:10:20,2012-07-23 00:10:20,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.17225,-131.0166,15.8,351.4
2012-07-23 08:11:44,2012-07-23 00:11:44,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.1783,-131.0182,15.7,350.8
2012-07-23 08:12:32,2012-07-23 00:12:32,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.18173,-131.0192,15.7,349.7
2012-07-23 08:13:08,2012-07-23 00:13:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.18438,-131.02,15.7,350.1
2012-07-23 08:14:20,2012-07-23 00:14:20,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.18948,-131.0216,15.8,350.4
2012-07-23 08:15:14,2012-07-23 00:15:14,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.19335,-131.0228,15.8,349.3
2012-07-23 08:16:32,2012-07-23 00:16:32,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.19893,-131.0245,15.7,349.7
2012-07-23 08:17:08,2012-07-23 00:17:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.20152,-131.0253,15.8,350.3
2012-07-23 08:18:02,2012-07-23 00:18:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.20542,-131.0264,15.8,350.7
2012-07-23 08:19:51,2012-07-23 00:19:51,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.21325,-131.0285,15.7,351.4
2012-07-23 08:20:39,2012-07-23 00:20:39,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.2167,-131.0294,15.8,350.4
2012-07-23 08:21:27,2012-07-23 00:21:27,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.22014,-131.0303,15.7,350.8
2012-07-23 08:22:08,2012-07-23 00:22:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.22308,-131.0311,15.7,350.8
2012-07-23 08:23:33,2012-07-23 00:23:33,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.22911,-131.0327,15.4,350.7
2012-07-23 08:24:03,2012-07-23 00:24:03,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.23114,-131.0333,15.3,349.6
2012-07-23 08:25:03,2012-07-23 00:25:03,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.2354,-131.0345,15.3,351.3
2012-07-23 08:26:57,2012-07-23 00:26:57,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.24335,-131.0367,15.3,351.4
2012-07-23 08:27:44,2012-07-23 00:27:44,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.24656,-131.0376,15.2,351.5
2012-07-23 08:28:26,2012-07-23 00:28:26,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.24952,-131.0384,15.2,349.7
2012-07-23 08:29:02,2012-07-23 00:29:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.25202,-131.0392,15.2,350.1
2012-07-23 08:30:08,2012-07-23 00:30:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.25657,-131.0406,15.1,350.2
2012-07-23 08:31:20,2012-07-23 00:31:20,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.26159,-131.042,15.0,351.0
2012-07-23 08:32:02,2012-07-23 00:32:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.2644,-131.0429,15.1,349.5
2012-07-23 08:33:08,2012-07-23 00:33:08,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.26894,-131.0442,15.0,350.0
2012-07-23 08:34:09,2012-07-23 00:34:09,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.27301,-131.0455,15.1,348.8
2012-07-23 08:35:02,2012-07-23 00:35:02,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.27679,-131.0468,15.2,350.5
2012-07-23 08:36:09,2012-07-23 00:36:09,310404000,9228198,ZCDF8,DIAMOND PRINCESS,54.28126,-131.0482,15.2,349.0
