bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-17 00:01:00,2012-08-16 15:01:00,245968000,9156515,PCHM,VOLENDAM,54.05292,-130.2589,18.2,329.5
2012-08-17 00:06:00,2012-08-16 15:06:00,245968000,9156515,PCHM,VOLENDAM,54.07384,-130.2826,18.2,315.8
2012-08-17 00:07:00,2012-08-16 15:07:00,245968000,9156515,PCHM,VOLENDAM,54.0771,-130.2891,18.2,307.4
2012-08-17 00:14:48,2012-08-16 15:14:48,245968000,9156515,PCHM,VOLENDAM,54.0977,-130.3466,18.3,307.1
2012-08-17 00:15:00,2012-08-16 15:15:00,245968000,9156515,PCHM,VOLENDAM,54.09834,-130.348,18.3,308.0
2012-08-17 00:16:00,2012-08-16 15:16:00,245968000,9156515,PCHM,VOLENDAM,54.10157,-130.3549,18.3,309.1
2012-08-17 00:17:01,2012-08-16 15:17:01,245968000,9156515,PCHM,VOLENDAM,54.10475,-130.3616,18.3,309.0
2012-08-17 00:18:43,2012-08-16 15:18:43,245968000,9156515,PCHM,VOLENDAM,54.11023,-130.3732,18.5,308.7
2012-08-17 00:19:13,2012-08-16 15:19:13,245968000,9156515,PCHM,VOLENDAM,54.11179,-130.3765,18.4,309.0
2012-08-17 00:25:48,2012-08-16 15:25:48,245968000,9156515,PCHM,VOLENDAM,54.13303,-130.4215,18.6,308.9
2012-08-17 00:26:01,2012-08-16 15:26:01,245968000,9156515,PCHM,VOLENDAM,54.13372,-130.423,18.6,308.5
2012-08-17 00:28:42,2012-08-16 15:28:42,245968000,9156515,PCHM,VOLENDAM,54.14222,-130.4417,18.6,306.2
2012-08-17 00:30:48,2012-08-16 15:30:48,245968000,9156515,PCHM,VOLENDAM,54.14855,-130.4565,18.6,306.3
2012-08-17 00:31:12,2012-08-16 15:31:12,245968000,9156515,PCHM,VOLENDAM,54.14982,-130.4594,18.7,306.5
2012-08-17 00:34:01,2012-08-16 15:34:01,245968000,9156515,PCHM,VOLENDAM,54.15841,-130.4793,18.6,306.3
2012-08-17 00:56:06,2012-08-16 15:56:06,245968000,9156515,PCHM,VOLENDAM,54.20822,-130.648,18.3,306.3
2012-08-17 00:58:43,2012-08-16 15:58:43,245968000,9156515,PCHM,VOLENDAM,54.21605,-130.6661,18.3,306.7
2012-08-17 01:02:24,2012-08-16 16:02:24,245968000,9156515,PCHM,VOLENDAM,54.22726,-130.6922,18.5,306.4
2012-08-17 01:08:19,2012-08-16 16:08:19,245968000,9156515,PCHM,VOLENDAM,54.24471,-130.7352,18.8,304.7
2012-08-17 01:14:43,2012-08-16 16:14:43,245968000,9156515,PCHM,VOLENDAM,54.26363,-130.7822,18.7,307.0
2012-08-17 01:15:00,2012-08-16 16:15:00,245968000,9156515,PCHM,VOLENDAM,54.26451,-130.7842,18.6,306.9
2012-08-17 01:16:00,2012-08-16 16:16:00,245968000,9156515,PCHM,VOLENDAM,54.26757,-130.7913,18.2,306.6
2012-08-17 01:17:01,2012-08-16 16:17:01,245968000,9156515,PCHM,VOLENDAM,54.27059,-130.7982,17.8,307.2
2012-08-17 01:18:30,2012-08-16 16:18:30,245968000,9156515,PCHM,VOLENDAM,54.27528,-130.8075,17.3,312.1
2012-08-17 01:19:01,2012-08-16 16:19:01,245968000,9156515,PCHM,VOLENDAM,54.27692,-130.8107,17.2,312.1
