bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-28 06:01:00,2012-06-27 21:01:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.76166,-148.0077,17.8,96.6
2012-06-28 06:02:00,2012-06-27 21:02:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.76109,-147.9975,17.8,96.3
2012-06-28 06:03:00,2012-06-27 21:03:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.76054,-147.9877,17.7,96.6
2012-06-28 06:04:00,2012-06-27 21:04:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.75995,-147.9776,17.7,96.6
2012-06-28 06:05:00,2012-06-27 21:05:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.75928,-147.9679,17.6,99.0
2012-06-28 06:06:06,2012-06-27 21:06:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.75811,-147.9572,17.6,104.3
2012-06-28 06:07:00,2012-06-27 21:07:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.75674,-147.9485,17.6,110.3
2012-06-28 06:08:00,2012-06-27 21:08:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.75471,-147.9397,17.6,118.0
2012-06-28 06:09:00,2012-06-27 21:09:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.75213,-147.931,17.6,121.6
2012-06-28 06:10:00,2012-06-27 21:10:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.74952,-147.9227,17.7,122.6
2012-06-28 06:11:06,2012-06-27 21:11:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.74664,-147.9135,17.7,122.6
2012-06-28 06:12:00,2012-06-27 21:12:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.74426,-147.9059,17.7,122.6
2012-06-28 06:13:00,2012-06-27 21:13:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.7416,-147.8975,17.6,122.6
2012-06-28 06:14:12,2012-06-27 21:14:12,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.73843,-147.8874,17.6,122.6
2012-06-28 06:15:00,2012-06-27 21:15:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.73633,-147.8807,17.6,122.6
2012-06-28 06:16:12,2012-06-27 21:16:12,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.73318,-147.8706,17.6,121.6
2012-06-28 06:17:06,2012-06-27 21:17:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.73088,-147.8629,17.7,120.9
2012-06-28 06:18:00,2012-06-27 21:18:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.72858,-147.8551,17.7,120.9
2012-06-28 06:19:06,2012-06-27 21:19:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.72605,-147.8456,17.7,116.9
2012-06-28 06:20:00,2012-06-27 21:20:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.72424,-147.8374,17.6,112.9
2012-06-28 06:27:00,2012-06-27 21:27:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.72377,-147.7705,17.4,71.9
2012-06-28 06:28:06,2012-06-27 21:28:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.72541,-147.7602,17.5,72.2
2012-06-28 06:29:00,2012-06-27 21:29:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.72675,-147.7517,17.5,71.9
2012-06-28 06:30:00,2012-06-27 21:30:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.72827,-147.7421,17.5,71.9
2012-06-28 06:31:06,2012-06-27 21:31:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.7299,-147.7319,17.5,71.2
2012-06-28 06:32:00,2012-06-27 21:32:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.73135,-147.7235,17.5,70.2
2012-06-28 06:33:07,2012-06-27 21:33:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.73324,-147.7133,17.5,68.6
2012-06-28 06:34:06,2012-06-27 21:34:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.73498,-147.7043,17.5,68.3
2012-06-28 06:35:06,2012-06-27 21:35:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.73683,-147.6949,17.5,67.6
2012-06-28 06:36:01,2012-06-27 21:36:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.73847,-147.6867,17.5,67.6
2012-06-28 06:37:07,2012-06-27 21:37:07,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.74046,-147.6766,17.4,67.9
2012-06-28 06:38:00,2012-06-27 21:38:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.74207,-147.6684,17.4,67.9
2012-06-28 06:39:01,2012-06-27 21:39:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.74386,-147.6592,17.4,67.9
2012-06-28 06:40:00,2012-06-27 21:40:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.74568,-147.6499,17.4,67.9
2012-06-28 06:41:00,2012-06-27 21:41:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.74746,-147.6408,17.4,67.9
2012-06-28 06:42:00,2012-06-27 21:42:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.74921,-147.6318,17.4,68.3
2012-06-28 06:43:00,2012-06-27 21:43:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.75103,-147.6227,17.4,67.9
2012-06-28 06:44:00,2012-06-27 21:44:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.75284,-147.6135,17.4,67.9
2012-06-28 06:45:00,2012-06-27 21:45:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.75464,-147.6043,17.5,67.9
2012-06-28 06:46:06,2012-06-27 21:46:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.75666,-147.5942,17.5,67.9
2012-06-28 06:47:00,2012-06-27 21:47:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.75828,-147.5859,17.5,67.9
2012-06-28 06:48:00,2012-06-27 21:48:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.7601,-147.5767,17.5,67.6
2012-06-28 06:49:00,2012-06-27 21:49:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.7619,-147.5675,17.5,67.9
2012-06-28 06:50:00,2012-06-27 21:50:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.76372,-147.5583,17.5,67.9
2012-06-28 06:51:06,2012-06-27 21:51:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.76574,-147.5482,17.6,67.6
2012-06-28 06:57:36,2012-06-27 21:57:36,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.77636,-147.4876,17.5,70.3
2012-06-28 06:58:06,2012-06-27 21:58:06,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.77721,-147.4827,17.5,70.0
2012-06-28 06:59:00,2012-06-27 21:59:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.77868,-147.4743,17.6,70.0
2012-06-28 07:00:00,2012-06-27 22:00:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78035,-147.4648,17.5,70.0
2012-06-28 07:01:01,2012-06-27 22:01:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78197,-147.4556,17.5,70.0
2012-06-28 07:02:00,2012-06-27 22:02:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78361,-147.4463,17.5,70.3
2012-06-28 07:03:00,2012-06-27 22:03:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78526,-147.4368,17.5,70.0
2012-06-28 07:04:01,2012-06-27 22:04:01,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78685,-147.4276,17.5,70.3
2012-06-28 07:05:00,2012-06-27 22:05:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.78849,-147.4181,17.4,70.3
2012-06-28 07:06:00,2012-06-27 22:06:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79002,-147.4091,17.4,70.6
2012-06-28 07:07:00,2012-06-27 22:07:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79163,-147.3996,17.4,71.6
2012-06-28 07:08:00,2012-06-27 22:08:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79321,-147.3903,17.4,70.6
2012-06-28 07:09:00,2012-06-27 22:09:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79479,-147.381,17.4,70.6
2012-06-28 07:10:00,2012-06-27 22:10:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79638,-147.3717,17.3,70.6
2012-06-28 07:11:00,2012-06-27 22:11:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79797,-147.3625,17.3,70.6
2012-06-28 07:12:00,2012-06-27 22:12:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.79956,-147.3532,17.3,70.6
2012-06-28 07:13:00,2012-06-27 22:13:00,310384000,9230402,ZCDG4,ISLAND PRINCESS,60.80117,-147.3438,17.3,70.6
