bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-15 06:01:56,2012-05-14 21:01:56,310361000,9192363,ZCDD6,STAR PRINCESS,47.55461,-125.2735,21.4,359.0
2012-05-15 06:03:32,2012-05-14 21:03:32,310361000,9192363,ZCDD6,STAR PRINCESS,47.55578,-125.2736,21.4,358.2
2012-05-15 06:04:06,2012-05-14 21:04:06,310361000,9192363,ZCDD6,STAR PRINCESS,47.56772,-125.274,21.4,359.2
2012-05-15 06:06:33,2012-05-14 21:06:33,310361000,9192363,ZCDD6,STAR PRINCESS,47.57355,-125.2742,21.4,359.0
2012-05-15 06:09:22,2012-05-14 21:09:22,310361000,9192363,ZCDD6,STAR PRINCESS,47.59135,-125.2748,21.4,358.2
2012-05-15 06:10:30,2012-05-14 21:10:30,310361000,9192363,ZCDD6,STAR PRINCESS,47.60564,-125.2752,21.4,358.5
2012-05-15 06:11:06,2012-05-14 21:11:06,310361000,9192363,ZCDD6,STAR PRINCESS,47.6092,-125.2754,21.4,358.7
2012-05-15 06:12:26,2012-05-14 21:12:26,310361000,9192363,ZCDD6,STAR PRINCESS,47.60981,-125.2754,21.4,358.4
2012-05-15 06:13:13,2012-05-14 21:13:13,310361000,9192363,ZCDD6,STAR PRINCESS,47.62172,-125.2757,21.5,358.2
2012-05-15 06:15:43,2012-05-14 21:15:43,310361000,9192363,ZCDD6,STAR PRINCESS,47.6284,-125.276,21.5,358.7
2012-05-15 06:17:06,2012-05-14 21:17:06,310361000,9192363,ZCDD6,STAR PRINCESS,47.64514,-125.2765,21.7,359.2
2012-05-15 06:18:42,2012-05-14 21:18:42,310361000,9192363,ZCDD6,STAR PRINCESS,47.64645,-125.2766,21.7,358.2
2012-05-15 06:19:19,2012-05-14 21:19:19,310361000,9192363,ZCDD6,STAR PRINCESS,47.6584,-125.277,21.8,359.5
2012-05-15 06:20:07,2012-05-14 21:20:07,310361000,9192363,ZCDD6,STAR PRINCESS,47.66325,-125.2772,21.8,359.2
2012-05-15 06:21:42,2012-05-14 21:21:42,310361000,9192363,ZCDD6,STAR PRINCESS,47.66437,-125.2772,21.8,358.2
2012-05-15 06:22:26,2012-05-14 21:22:26,310361000,9192363,ZCDD6,STAR PRINCESS,47.67716,-125.2776,21.8,358.7
2012-05-15 06:23:02,2012-05-14 21:23:02,310361000,9192363,ZCDD6,STAR PRINCESS,47.68089,-125.2778,21.8,359.0
2012-05-15 06:24:43,2012-05-14 21:24:43,310361000,9192363,ZCDD6,STAR PRINCESS,47.68321,-125.2779,21.8,358.7
2012-05-15 06:26:06,2012-05-14 21:26:06,310361000,9192363,ZCDD6,STAR PRINCESS,47.6995,-125.2783,21.7,359.5
2012-05-15 06:27:43,2012-05-14 21:27:43,310361000,9192363,ZCDD6,STAR PRINCESS,47.70132,-125.2783,21.6,358.2
2012-05-15 06:28:08,2012-05-14 21:28:08,310361000,9192363,ZCDD6,STAR PRINCESS,47.71151,-125.2787,21.8,359.2
2012-05-15 06:29:06,2012-05-14 21:29:06,310361000,9192363,ZCDD6,STAR PRINCESS,47.71766,-125.2789,21.9,358.5
2012-05-15 06:30:47,2012-05-14 21:30:47,310361000,9192363,ZCDD6,STAR PRINCESS,47.71959,-125.279,21.8,357.7
2012-05-15 06:32:13,2012-05-14 21:32:13,310361000,9192363,ZCDD6,STAR PRINCESS,47.73645,-125.2796,21.9,359.2
2012-05-15 06:33:47,2012-05-14 21:33:47,310361000,9192363,ZCDD6,STAR PRINCESS,47.73777,-125.2797,21.9,359.0
2012-05-15 06:34:12,2012-05-14 21:34:12,310361000,9192363,ZCDD6,STAR PRINCESS,47.74866,-125.28,21.8,359.0
2012-05-15 06:35:07,2012-05-14 21:35:07,310361000,9192363,ZCDD6,STAR PRINCESS,47.754,-125.2802,21.8,359.2
2012-05-15 06:36:50,2012-05-14 21:36:50,310361000,9192363,ZCDD6,STAR PRINCESS,47.75581,-125.2802,21.8,359.5
2012-05-15 06:38:01,2012-05-14 21:38:01,310361000,9192363,ZCDD6,STAR PRINCESS,47.77153,-125.2807,21.8,359.2
2012-05-15 06:39:50,2012-05-14 21:39:50,310361000,9192363,ZCDD6,STAR PRINCESS,47.77636,-125.281,21.7,358.7
2012-05-15 06:40:27,2012-05-14 21:40:27,310361000,9192363,ZCDD6,STAR PRINCESS,47.786,-125.2811,21.7,359.3
2012-05-15 06:41:00,2012-05-14 21:41:00,310361000,9192363,ZCDD6,STAR PRINCESS,47.7897,-125.2812,21.7,359.3
2012-05-15 06:42:51,2012-05-14 21:42:51,310361000,9192363,ZCDD6,STAR PRINCESS,47.79211,-125.2813,21.7,357.7
2012-05-15 06:44:14,2012-05-14 21:44:14,310361000,9192363,ZCDD6,STAR PRINCESS,47.80901,-125.2821,21.8,358.7
2012-05-15 06:45:55,2012-05-14 21:45:55,310361000,9192363,ZCDD6,STAR PRINCESS,47.81254,-125.2822,21.8,359.0
2012-05-15 06:46:14,2012-05-14 21:46:14,310361000,9192363,ZCDD6,STAR PRINCESS,47.82107,-125.2825,21.7,358.7
2012-05-15 06:47:08,2012-05-14 21:47:08,310361000,9192363,ZCDD6,STAR PRINCESS,47.82639,-125.2827,21.7,358.7
2012-05-15 06:48:55,2012-05-14 21:48:55,310361000,9192363,ZCDD6,STAR PRINCESS,47.82952,-125.2828,21.7,358.5
2012-05-15 06:50:06,2012-05-14 21:50:06,310361000,9192363,ZCDD6,STAR PRINCESS,47.84443,-125.2833,21.8,357.7
2012-05-15 06:51:57,2012-05-14 21:51:57,310361000,9192363,ZCDD6,STAR PRINCESS,47.84693,-125.2834,21.7,358.4
