bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-02 23:55:16,2012-08-02 14:55:16,245968000,9156515,PCHM,VOLENDAM,53.8694,-130.0685,18.2,310.2
2012-08-02 23:58:22,2012-08-02 14:58:22,245968000,9156515,PCHM,VOLENDAM,53.87949,-130.0889,18.3,309.6
2012-08-03 00:06:23,2012-08-02 15:06:23,245968000,9156515,PCHM,VOLENDAM,53.90128,-130.1474,18.6,294.1
2012-08-03 00:32:23,2012-08-02 15:32:23,245968000,9156515,PCHM,VOLENDAM,54.01252,-130.2234,17.4,344.0
2012-08-03 00:56:40,2012-08-02 15:56:40,245968000,9156515,PCHM,VOLENDAM,54.10239,-130.3563,18.7,303.7
2012-08-03 00:57:58,2012-08-02 15:57:58,245968000,9156515,PCHM,VOLENDAM,54.10615,-130.3659,18.8,303.6
2012-08-03 01:05:58,2012-08-02 16:05:58,245968000,9156515,PCHM,VOLENDAM,54.12938,-130.4249,18.9,304.0
2012-08-03 01:07:04,2012-08-02 16:07:04,245968000,9156515,PCHM,VOLENDAM,54.13261,-130.433,18.9,304.3
2012-08-03 01:09:11,2012-08-02 16:09:11,245968000,9156515,PCHM,VOLENDAM,54.1389,-130.4485,18.8,304.7
2012-08-03 01:10:46,2012-08-02 16:10:46,245968000,9156515,PCHM,VOLENDAM,54.1436,-130.4602,18.7,304.1
2012-08-03 01:11:16,2012-08-02 16:11:16,245968000,9156515,PCHM,VOLENDAM,54.14505,-130.4638,18.7,304.0
2012-08-03 01:12:02,2012-08-02 16:12:02,245968000,9156515,PCHM,VOLENDAM,54.14713,-130.469,18.8,304.1
2012-08-03 01:13:47,2012-08-02 16:13:47,245968000,9156515,PCHM,VOLENDAM,54.15228,-130.4823,18.6,303.4
2012-08-03 01:15:40,2012-08-02 16:15:40,245968000,9156515,PCHM,VOLENDAM,54.15758,-130.4961,18.5,303.6
2012-08-03 01:16:16,2012-08-02 16:16:16,245968000,9156515,PCHM,VOLENDAM,54.15932,-130.5006,18.5,303.3
2012-08-03 01:17:22,2012-08-02 16:17:22,245968000,9156515,PCHM,VOLENDAM,54.1624,-130.5084,18.5,303.8
2012-08-03 01:18:11,2012-08-02 16:18:11,245968000,9156515,PCHM,VOLENDAM,54.16476,-130.5144,18.5,303.8
2012-08-03 01:19:11,2012-08-02 16:19:11,245968000,9156515,PCHM,VOLENDAM,54.16759,-130.5217,18.4,303.3
2012-08-03 01:20:34,2012-08-02 16:20:34,245968000,9156515,PCHM,VOLENDAM,54.17134,-130.5319,18.3,301.4
2012-08-03 01:21:11,2012-08-02 16:21:11,245968000,9156515,PCHM,VOLENDAM,54.17295,-130.5363,18.2,301.8
2012-08-03 01:22:52,2012-08-02 16:22:52,245968000,9156515,PCHM,VOLENDAM,54.17745,-130.5486,18.1,302.0
2012-08-03 01:23:11,2012-08-02 16:23:11,245968000,9156515,PCHM,VOLENDAM,54.17829,-130.5509,18.1,301.7
2012-08-03 01:24:41,2012-08-02 16:24:41,245968000,9156515,PCHM,VOLENDAM,54.18217,-130.5618,18.1,300.7
2012-08-03 01:25:28,2012-08-02 16:25:28,245968000,9156515,PCHM,VOLENDAM,54.18422,-130.5677,18.1,301.1
2012-08-03 01:26:47,2012-08-02 16:26:47,245968000,9156515,PCHM,VOLENDAM,54.18762,-130.5773,18.1,300.7
2012-08-03 01:27:22,2012-08-02 16:27:22,245968000,9156515,PCHM,VOLENDAM,54.18911,-130.5816,18.1,300.8
2012-08-03 01:28:05,2012-08-02 16:28:05,245968000,9156515,PCHM,VOLENDAM,54.19099,-130.5869,18.1,301.1
2012-08-03 01:29:28,2012-08-02 16:29:28,245968000,9156515,PCHM,VOLENDAM,54.19457,-130.5972,18.2,300.6
2012-08-03 01:30:11,2012-08-02 16:30:11,245968000,9156515,PCHM,VOLENDAM,54.19639,-130.6024,18.3,300.5
2012-08-03 01:31:05,2012-08-02 16:31:05,245968000,9156515,PCHM,VOLENDAM,54.1987,-130.6091,18.3,301.2
2012-08-03 01:32:05,2012-08-02 16:32:05,245968000,9156515,PCHM,VOLENDAM,54.2013,-130.6164,18.2,300.9
2012-08-03 01:33:11,2012-08-02 16:33:11,245968000,9156515,PCHM,VOLENDAM,54.20413,-130.6246,18.3,300.9
2012-08-03 01:34:34,2012-08-02 16:34:34,245968000,9156515,PCHM,VOLENDAM,54.20773,-130.635,18.3,300.5
2012-08-03 01:35:05,2012-08-02 16:35:05,245968000,9156515,PCHM,VOLENDAM,54.20906,-130.6388,18.4,301.0
2012-08-03 01:36:10,2012-08-02 16:36:10,245968000,9156515,PCHM,VOLENDAM,54.21196,-130.647,18.5,301.6
2012-08-03 01:39:11,2012-08-02 16:39:11,245968000,9156515,PCHM,VOLENDAM,54.22035,-130.6689,18.4,303.5
2012-08-03 01:40:11,2012-08-02 16:40:11,245968000,9156515,PCHM,VOLENDAM,54.22322,-130.6762,18.5,303.8
2012-08-03 01:41:05,2012-08-02 16:41:05,245968000,9156515,PCHM,VOLENDAM,54.22583,-130.6829,18.6,303.6
2012-08-03 01:42:05,2012-08-02 16:42:05,245968000,9156515,PCHM,VOLENDAM,54.22864,-130.69,18.7,304.0
2012-08-03 01:43:47,2012-08-02 16:43:47,245968000,9156515,PCHM,VOLENDAM,54.23355,-130.7026,18.9,303.6
2012-08-03 01:44:47,2012-08-02 16:44:47,245968000,9156515,PCHM,VOLENDAM,54.23651,-130.7101,19.0,303.4
2012-08-03 01:45:07,2012-08-02 16:45:07,245968000,9156515,PCHM,VOLENDAM,54.23734,-130.7122,19.1,304.2
2012-08-03 01:46:05,2012-08-02 16:46:05,245968000,9156515,PCHM,VOLENDAM,54.24031,-130.7199,19.2,303.2
2012-08-03 01:47:10,2012-08-02 16:47:10,245968000,9156515,PCHM,VOLENDAM,54.24353,-130.728,19.2,304.3
2012-08-03 01:48:35,2012-08-02 16:48:35,245968000,9156515,PCHM,VOLENDAM,54.24777,-130.7387,19.4,304.6
2012-08-03 01:49:10,2012-08-02 16:49:10,245968000,9156515,PCHM,VOLENDAM,54.24954,-130.7431,19.4,304.6
2012-08-03 01:50:10,2012-08-02 16:50:10,245968000,9156515,PCHM,VOLENDAM,54.25261,-130.7509,19.4,304.1
2012-08-03 01:51:04,2012-08-02 16:51:04,245968000,9156515,PCHM,VOLENDAM,54.25533,-130.7577,19.5,304.5
2012-08-03 01:52:10,2012-08-02 16:52:10,245968000,9156515,PCHM,VOLENDAM,54.25871,-130.7662,19.5,304.4
2012-08-03 01:54:11,2012-08-02 16:54:11,245968000,9156515,PCHM,VOLENDAM,54.26474,-130.7813,19.2,304.6
2012-08-03 01:55:04,2012-08-02 16:55:04,245968000,9156515,PCHM,VOLENDAM,54.26765,-130.7879,18.9,308.2
2012-08-03 01:56:10,2012-08-02 16:56:10,245968000,9156515,PCHM,VOLENDAM,54.27131,-130.795,18.2,312.7
2012-08-03 01:57:04,2012-08-02 16:57:04,245968000,9156515,PCHM,VOLENDAM,54.27438,-130.8006,17.4,313.1
2012-08-03 01:58:05,2012-08-02 16:58:05,245968000,9156515,PCHM,VOLENDAM,54.27751,-130.8063,15.8,314.1
2012-08-03 01:59:04,2012-08-02 16:59:04,245968000,9156515,PCHM,VOLENDAM,54.28031,-130.8113,13.6,315.7
2012-08-03 02:00:04,2012-08-02 17:00:04,245968000,9156515,PCHM,VOLENDAM,54.28268,-130.8154,11.5,314.8
2012-08-03 02:01:05,2012-08-02 17:01:05,245968000,9156515,PCHM,VOLENDAM,54.28476,-130.819,10.3,315.2
2012-08-03 02:02:04,2012-08-02 17:02:04,245968000,9156515,PCHM,VOLENDAM,54.28665,-130.8224,9.4,313.1
2012-08-03 02:03:04,2012-08-02 17:03:04,245968000,9156515,PCHM,VOLENDAM,54.28836,-130.8254,9.2,313.9
2012-08-03 02:04:04,2012-08-02 17:04:04,245968000,9156515,PCHM,VOLENDAM,54.29026,-130.829,11.0,312.1
2012-08-03 02:05:05,2012-08-02 17:05:05,245968000,9156515,PCHM,VOLENDAM,54.29251,-130.8333,13.1,312.1
2012-08-03 02:06:02,2012-08-02 17:06:02,245968000,9156515,PCHM,VOLENDAM,54.29491,-130.8382,14.7,308.2
2012-08-03 02:07:02,2012-08-02 17:07:02,245968000,9156515,PCHM,VOLENDAM,54.29739,-130.8443,16.0,302.8
2012-08-03 02:08:01,2012-08-02 17:08:01,245968000,9156515,PCHM,VOLENDAM,54.29967,-130.8511,17.0,298.5
2012-08-03 02:09:01,2012-08-02 17:09:01,245968000,9156515,PCHM,VOLENDAM,54.30184,-130.8585,17.9,295.9
2012-08-03 02:10:01,2012-08-02 17:10:01,245968000,9156515,PCHM,VOLENDAM,54.30379,-130.8664,18.5,292.2
2012-08-03 02:11:02,2012-08-02 17:11:02,245968000,9156515,PCHM,VOLENDAM,54.30557,-130.8747,19.0,289.6
2012-08-03 02:12:02,2012-08-02 17:12:02,245968000,9156515,PCHM,VOLENDAM,54.3074,-130.8834,19.5,289.7
2012-08-03 02:14:37,2012-08-02 17:14:37,245968000,9156515,PCHM,VOLENDAM,54.31213,-130.9065,20.1,289.7
2012-08-03 02:15:02,2012-08-02 17:15:02,245968000,9156515,PCHM,VOLENDAM,54.3129,-130.9102,20.0,289.2
2012-08-03 02:16:14,2012-08-02 17:16:14,245968000,9156515,PCHM,VOLENDAM,54.31514,-130.9212,20.2,288.5
2012-08-03 02:17:14,2012-08-02 17:17:14,245968000,9156515,PCHM,VOLENDAM,54.31682,-130.9301,20.1,287.7
2012-08-03 02:18:02,2012-08-02 17:18:02,245968000,9156515,PCHM,VOLENDAM,54.31806,-130.9375,19.8,285.8
2012-08-03 02:19:02,2012-08-02 17:19:02,245968000,9156515,PCHM,VOLENDAM,54.31967,-130.9461,19.5,287.9
2012-08-03 02:20:49,2012-08-02 17:20:49,245968000,9156515,PCHM,VOLENDAM,54.32256,-130.9621,19.5,287.5
2012-08-03 02:21:19,2012-08-02 17:21:19,245968000,9156515,PCHM,VOLENDAM,54.32339,-130.9665,19.5,287.8
2012-08-03 02:22:02,2012-08-02 17:22:02,245968000,9156515,PCHM,VOLENDAM,54.32454,-130.9726,19.6,287.9
2012-08-03 02:23:02,2012-08-02 17:23:02,245968000,9156515,PCHM,VOLENDAM,54.3262,-130.9816,19.6,287.8
2012-08-03 02:24:14,2012-08-02 17:24:14,245968000,9156515,PCHM,VOLENDAM,54.32813,-130.9921,19.4,286.8
2012-08-03 02:25:08,2012-08-02 17:25:08,245968000,9156515,PCHM,VOLENDAM,54.32951,-131.0002,19.3,286.6
2012-08-03 02:26:02,2012-08-02 17:26:02,245968000,9156515,PCHM,VOLENDAM,54.33091,-131.008,19.2,287.4
2012-08-03 02:27:26,2012-08-02 17:27:26,245968000,9156515,PCHM,VOLENDAM,54.33304,-131.0202,19.2,286.6
2012-08-03 02:28:56,2012-08-02 17:28:56,245968000,9156515,PCHM,VOLENDAM,54.3354,-131.0331,19.1,287.3
2012-08-03 02:30:31,2012-08-02 17:30:31,245968000,9156515,PCHM,VOLENDAM,54.33791,-131.0469,19.1,287.4
2012-08-03 02:31:26,2012-08-02 17:31:26,245968000,9156515,PCHM,VOLENDAM,54.33934,-131.0548,19.2,287.5
2012-08-03 02:32:08,2012-08-02 17:32:08,245968000,9156515,PCHM,VOLENDAM,54.34046,-131.0609,19.2,287.5
2012-08-03 02:33:26,2012-08-02 17:33:26,245968000,9156515,PCHM,VOLENDAM,54.34254,-131.0722,19.2,287.3
2012-08-03 02:34:19,2012-08-02 17:34:19,245968000,9156515,PCHM,VOLENDAM,54.34403,-131.0801,19.2,287.8
2012-08-03 02:35:14,2012-08-02 17:35:14,245968000,9156515,PCHM,VOLENDAM,54.34548,-131.0879,19.1,287.4
2012-08-03 02:36:02,2012-08-02 17:36:02,245968000,9156515,PCHM,VOLENDAM,54.34674,-131.0949,19.1,286.7
2012-08-03 02:37:14,2012-08-02 17:37:14,245968000,9156515,PCHM,VOLENDAM,54.34861,-131.1054,19.0,286.8
2012-08-03 02:38:02,2012-08-02 17:38:02,245968000,9156515,PCHM,VOLENDAM,54.34978,-131.1121,19.0,286.4
2012-08-03 02:39:14,2012-08-02 17:39:14,245968000,9156515,PCHM,VOLENDAM,54.35154,-131.1226,19.0,285.8
2012-08-03 02:40:20,2012-08-02 17:40:20,245968000,9156515,PCHM,VOLENDAM,54.35314,-131.1321,19.0,286.1
2012-08-03 02:41:02,2012-08-02 17:41:02,245968000,9156515,PCHM,VOLENDAM,54.35414,-131.1381,18.9,285.9
2012-08-03 02:42:02,2012-08-02 17:42:02,245968000,9156515,PCHM,VOLENDAM,54.35556,-131.1467,18.8,285.9
2012-08-03 02:43:26,2012-08-02 17:43:26,245968000,9156515,PCHM,VOLENDAM,54.35762,-131.1587,18.5,286.4
2012-08-03 02:44:20,2012-08-02 17:44:20,245968000,9156515,PCHM,VOLENDAM,54.35888,-131.1661,18.3,286.8
2012-08-03 02:45:02,2012-08-02 17:45:02,245968000,9156515,PCHM,VOLENDAM,54.35992,-131.1721,18.2,286.6
2012-08-03 02:46:02,2012-08-02 17:46:02,245968000,9156515,PCHM,VOLENDAM,54.36134,-131.1803,18.1,286.4
2012-08-03 02:47:19,2012-08-02 17:47:19,245968000,9156515,PCHM,VOLENDAM,54.36307,-131.1911,18.1,284.8
2012-08-03 02:48:25,2012-08-02 17:48:25,245968000,9156515,PCHM,VOLENDAM,54.3645,-131.2002,18.1,284.9
2012-08-03 02:49:08,2012-08-02 17:49:08,245968000,9156515,PCHM,VOLENDAM,54.36542,-131.2061,18.0,284.7
2012-08-03 02:50:02,2012-08-02 17:50:02,245968000,9156515,PCHM,VOLENDAM,54.36649,-131.2136,17.8,284.3
2012-08-03 02:51:02,2012-08-02 17:51:02,245968000,9156515,PCHM,VOLENDAM,54.36771,-131.222,18.1,283.5
2012-08-03 02:52:02,2012-08-02 17:52:02,245968000,9156515,PCHM,VOLENDAM,54.36894,-131.2305,18.1,284.7
2012-08-03 02:53:02,2012-08-02 17:53:02,245968000,9156515,PCHM,VOLENDAM,54.37015,-131.2387,17.9,284.2
2012-08-03 02:54:01,2012-08-02 17:54:01,245968000,9156515,PCHM,VOLENDAM,54.37132,-131.2469,17.8,283.5
2012-08-03 02:55:08,2012-08-02 17:55:08,245968000,9156515,PCHM,VOLENDAM,54.37267,-131.2561,17.8,284.7
2012-08-03 02:56:01,2012-08-02 17:56:01,245968000,9156515,PCHM,VOLENDAM,54.37375,-131.2633,17.8,284.3
2012-08-03 02:57:14,2012-08-02 17:57:14,245968000,9156515,PCHM,VOLENDAM,54.37523,-131.2733,17.9,284.3
2012-08-03 02:58:08,2012-08-02 17:58:08,245968000,9156515,PCHM,VOLENDAM,54.37634,-131.2808,17.9,283.8
2012-08-03 02:59:01,2012-08-02 17:59:01,245968000,9156515,PCHM,VOLENDAM,54.37739,-131.2883,18.0,283.8
2012-08-03 03:00:01,2012-08-02 18:00:01,245968000,9156515,PCHM,VOLENDAM,54.37866,-131.2967,18.0,284.6
2012-08-03 03:01:38,2012-08-02 18:01:38,245968000,9156515,PCHM,VOLENDAM,54.38063,-131.3101,18.2,283.2
2012-08-03 03:02:02,2012-08-02 18:02:02,245968000,9156515,PCHM,VOLENDAM,54.3811,-131.3134,18.1,284.0
2012-08-03 03:03:08,2012-08-02 18:03:08,245968000,9156515,PCHM,VOLENDAM,54.38232,-131.3226,18.0,281.1
2012-08-03 03:05:14,2012-08-02 18:05:14,245968000,9156515,PCHM,VOLENDAM,54.38451,-131.3402,18.1,282.0
2012-08-03 03:06:02,2012-08-02 18:06:02,245968000,9156515,PCHM,VOLENDAM,54.3853,-131.347,18.2,281.1
2012-08-03 03:07:02,2012-08-02 18:07:02,245968000,9156515,PCHM,VOLENDAM,54.38634,-131.3554,18.4,282.0
2012-08-03 03:08:14,2012-08-02 18:08:14,245968000,9156515,PCHM,VOLENDAM,54.38771,-131.3656,18.4,283.3
2012-08-03 03:09:02,2012-08-02 18:09:02,245968000,9156515,PCHM,VOLENDAM,54.38858,-131.3727,18.5,281.5
2012-08-03 03:10:02,2012-08-02 18:10:02,245968000,9156515,PCHM,VOLENDAM,54.38964,-131.3811,18.6,282.3
2012-08-03 03:11:02,2012-08-02 18:11:02,245968000,9156515,PCHM,VOLENDAM,54.39077,-131.3899,18.6,281.8
2012-08-03 03:12:02,2012-08-02 18:12:02,245968000,9156515,PCHM,VOLENDAM,54.39192,-131.3985,18.6,283.4
2012-08-03 03:13:02,2012-08-02 18:13:02,245968000,9156515,PCHM,VOLENDAM,54.39305,-131.4071,18.6,282.5
2012-08-03 03:14:08,2012-08-02 18:14:08,245968000,9156515,PCHM,VOLENDAM,54.39433,-131.4167,18.5,283.0
