bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-22 06:18:32,2012-07-21 21:18:32,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.69065,-138.4948,19.5,129.5
2012-07-22 06:20:43,2012-07-21 21:20:43,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.68318,-138.477,19.5,129.2
2012-07-22 06:22:24,2012-07-21 21:22:24,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.67747,-138.4635,19.5,129.2
2012-07-22 06:27:37,2012-07-21 21:27:37,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.65967,-138.4211,19.7,129.2
2012-07-22 06:29:36,2012-07-21 21:29:36,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.65288,-138.4051,19.7,129.5
2012-07-22 07:41:37,2012-07-21 22:41:37,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.39983,-137.8087,20.0,130.5
2012-07-22 07:42:31,2012-07-21 22:42:31,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.39653,-137.8013,20.2,131.4
2012-07-22 07:43:00,2012-07-21 22:43:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.3948,-137.7973,20.1,130.2
2012-07-22 07:44:00,2012-07-21 22:44:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.3912,-137.7892,20.1,130.5
2012-07-22 07:45:00,2012-07-21 22:45:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.38763,-137.781,20.1,129.2
2012-07-22 07:46:18,2012-07-21 22:46:18,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.38313,-137.7702,20.0,127.5
2012-07-22 07:47:18,2012-07-21 22:47:18,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.3797,-137.7619,20.1,128.8
2012-07-22 07:48:00,2012-07-21 22:48:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.37727,-137.756,20.1,129.1
2012-07-22 07:49:06,2012-07-21 22:49:06,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.37352,-137.747,20.1,128.4
2012-07-22 07:52:12,2012-07-21 22:52:12,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.36267,-137.7213,20.3,128.6
2012-07-22 07:53:01,2012-07-21 22:53:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.35983,-137.7144,20.2,128.7
2012-07-22 07:54:24,2012-07-21 22:54:24,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.35501,-137.7029,20.2,128.9
2012-07-22 07:56:01,2012-07-21 22:56:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.34947,-137.6893,20.1,127.8
2012-07-22 07:57:01,2012-07-21 22:57:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.34608,-137.6811,20.1,128.4
2012-07-22 07:59:36,2012-07-21 22:59:36,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.33722,-137.6593,20.0,127.2
2012-07-22 08:00:00,2012-07-21 23:00:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.33585,-137.656,20.0,127.2
2012-07-22 08:01:00,2012-07-21 23:01:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.33245,-137.6476,20.1,127.8
2012-07-22 08:02:06,2012-07-21 23:02:06,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.32877,-137.6387,19.9,127.0
2012-07-22 08:03:00,2012-07-21 23:03:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.32572,-137.6311,20.0,127.0
2012-07-22 08:04:54,2012-07-21 23:04:54,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.3192,-137.6155,20.0,128.5
2012-07-22 08:05:01,2012-07-21 23:05:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.31878,-137.6145,19.9,128.8
2012-07-22 08:06:01,2012-07-21 23:06:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.31533,-137.6063,20.0,128.8
2012-07-22 08:08:49,2012-07-21 23:08:49,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.30562,-137.5834,19.9,127.7
2012-07-22 08:09:01,2012-07-21 23:09:01,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.3049,-137.5818,19.9,128.2
2012-07-22 08:10:00,2012-07-21 23:10:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.3015,-137.5738,19.8,129.5
2012-07-22 08:13:20,2012-07-21 23:13:20,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.28995,-137.5465,20.0,129.5
2012-07-22 08:14:19,2012-07-21 23:14:19,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.28652,-137.5384,20.2,129.5
2012-07-22 08:18:00,2012-07-21 23:18:00,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.27571,-137.5051,20.2,115.0
2012-07-22 08:19:06,2012-07-21 23:19:06,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.27315,-137.4945,20.3,114.7
2012-07-22 08:20:07,2012-07-21 23:20:07,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.2708,-137.4848,20.2,113.4
2012-07-22 08:23:30,2012-07-21 23:23:30,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.2641,-137.4511,20.1,109.0
2012-07-22 08:25:49,2012-07-21 23:25:49,249055000,9189419,9HJF9,CELEBRITY MILLENNIUM,58.26022,-137.4281,20.1,105.7
