bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-05 02:37:45,2012-07-04 17:37:45,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.8466,-131.0468,19.1,1.1
2012-07-05 02:40:31,2012-07-04 17:40:31,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.86089,-131.0463,19.0,2.6
2012-07-05 02:41:03,2012-07-04 17:41:03,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.86404,-131.046,18.9,2.2
2012-07-05 02:42:14,2012-07-04 17:42:14,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.8702,-131.0457,18.8,0.9
2012-07-05 02:43:31,2012-07-04 17:43:31,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.8755,-131.0455,18.8,1.6
2012-07-05 02:45:28,2012-07-04 17:45:28,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.88333,-131.0449,18.9,2.5
2012-07-05 02:52:07,2012-07-04 17:52:07,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.92104,-131.0427,18.9,2.2
2012-07-05 02:56:58,2012-07-04 17:56:58,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.94718,-131.0412,18.8,1.9
2012-07-05 02:57:30,2012-07-04 17:57:30,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.95022,-131.0411,18.8,1.6
2012-07-05 02:58:12,2012-07-04 17:58:12,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.95395,-131.0408,18.8,2.6
2012-07-05 02:59:00,2012-07-04 17:59:00,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.95802,-131.0406,18.8,1.9
2012-07-05 03:07:00,2012-07-04 18:07:00,229136000,9188647,9HA3097,CARNIVAL SPIRIT,53.99985,-131.0381,18.9,2.3
2012-07-05 03:08:19,2012-07-04 18:08:19,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.00668,-131.0377,18.9,2.0
2012-07-05 03:11:16,2012-07-04 18:11:16,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.02185,-131.0368,19.1,2.2
2012-07-05 03:13:04,2012-07-04 18:13:04,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.03035,-131.0362,19.2,2.5
2012-07-05 03:15:06,2012-07-04 18:15:06,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.04271,-131.0355,19.3,1.8
2012-07-05 03:22:47,2012-07-04 18:22:47,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.08401,-131.033,19.5,2.1
2012-07-05 03:23:32,2012-07-04 18:23:32,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.0878,-131.0328,19.5,2.1
2012-07-05 03:30:18,2012-07-04 18:30:18,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.1248,-131.0321,19.5,358.7
2012-07-05 03:31:00,2012-07-04 18:31:00,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.12794,-131.0322,19.4,359.4
2012-07-05 03:32:22,2012-07-04 18:32:22,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.13494,-131.0323,19.4,359.7
2012-07-05 03:33:41,2012-07-04 18:33:41,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.14299,-131.0325,19.3,359.0
2012-07-05 03:34:11,2012-07-04 18:34:11,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.14566,-131.0325,19.3,359.3
2012-07-05 03:35:19,2012-07-04 18:35:19,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.15154,-131.0329,19.3,356.9
2012-07-05 03:36:00,2012-07-04 18:36:00,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.15528,-131.0334,19.2,354.6
2012-07-05 03:51:05,2012-07-04 18:51:05,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.23555,-131.0519,19.6,354.2
2012-07-05 03:59:06,2012-07-04 18:59:06,229136000,9188647,9HA3097,CARNIVAL SPIRIT,54.2786,-131.0578,19.9,355.5
