bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-31 02:22:01,2012-07-30 17:22:01,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.0288,-131.2373,18.1,341.6
2012-07-31 02:25:25,2012-07-30 17:25:25,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.04517,-131.2464,18.1,342.6
2012-07-31 02:27:25,2012-07-30 17:27:25,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.05469,-131.2516,18.2,341.6
2012-07-31 02:29:37,2012-07-30 17:29:37,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.06537,-131.2575,18.1,341.9
2012-07-31 02:30:02,2012-07-30 17:30:02,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.0672,-131.2585,18.1,341.9
2012-07-31 02:31:08,2012-07-30 17:31:08,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.07247,-131.2614,17.9,341.6
2012-07-31 02:33:13,2012-07-30 17:33:13,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.08234,-131.2669,18.0,341.9
2012-07-31 02:34:02,2012-07-30 17:34:02,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.08614,-131.269,18.0,341.9
2012-07-31 02:35:25,2012-07-30 17:35:25,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.09273,-131.2726,18.0,341.6
2012-07-31 02:36:55,2012-07-30 17:36:55,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.09993,-131.2766,18.0,341.9
2012-07-31 02:37:02,2012-07-30 17:37:02,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.10041,-131.2769,18.0,341.9
2012-07-31 02:38:25,2012-07-30 17:38:25,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.10697,-131.2809,18.0,338.2
2012-07-31 02:39:49,2012-07-30 17:39:49,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.11333,-131.2857,17.9,335.9
2012-07-31 02:40:31,2012-07-30 17:40:31,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.1165,-131.2882,17.9,335.9
2012-07-31 02:41:07,2012-07-30 17:41:07,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.11923,-131.2902,17.9,335.9
2012-07-31 02:42:01,2012-07-30 17:42:01,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.1233,-131.2933,17.8,335.9
2012-07-31 02:45:50,2012-07-30 17:45:50,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.14037,-131.3062,17.7,336.2
2012-07-31 02:46:26,2012-07-30 17:46:26,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.14316,-131.3083,17.7,335.9
2012-07-31 02:47:38,2012-07-30 17:47:38,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.14846,-131.3123,17.6,336.6
2012-07-31 02:48:13,2012-07-30 17:48:13,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.15112,-131.3143,17.6,336.6
2012-07-31 02:49:43,2012-07-30 17:49:43,309653000,9342281,C6VG7,NORWEGIAN PEARL,54.15783,-131.3192,17.5,338.9
