bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-09 01:21:07,2012-07-08 16:21:07,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.90937,-132.8318,22.1,322.2
2012-07-09 01:22:08,2012-07-08 16:22:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.91428,-132.8379,22.2,322.7
2012-07-09 01:23:39,2012-07-08 16:23:39,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.92058,-132.8457,22.0,322.9
2012-07-09 01:24:19,2012-07-08 16:24:19,310344000,9192351,ZCDA9,GOLDEN PRINCESS,52.92213,-132.8476,22.0,323.2
2012-07-09 01:44:20,2012-07-08 16:44:20,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.02266,-132.9729,22.0,323.0
2012-07-09 01:45:01,2012-07-08 16:45:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.0255,-132.9764,21.9,323.5
2012-07-09 01:46:26,2012-07-08 16:46:26,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.03286,-132.9856,21.9,323.0
2012-07-09 01:53:28,2012-07-08 16:53:28,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.06562,-133.0265,22.2,324.2
2012-07-09 01:54:12,2012-07-08 16:54:12,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.06905,-133.0308,22.2,322.9
2012-07-09 01:58:14,2012-07-08 16:58:14,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.08863,-133.0552,22.2,323.7
2012-07-09 01:59:54,2012-07-08 16:59:54,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.09843,-133.0673,22.1,323.2
2012-07-09 02:00:04,2012-07-08 17:00:04,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.0994,-133.0685,22.0,322.7
2012-07-09 02:06:02,2012-07-08 17:06:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.12838,-133.1051,21.1,322.0
2012-07-09 02:08:03,2012-07-08 17:08:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.13751,-133.1164,20.7,323.8
2012-07-09 02:10:20,2012-07-08 17:10:20,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.14798,-133.1295,20.5,323.0
2012-07-09 02:11:41,2012-07-08 17:11:41,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.15393,-133.1371,20.4,323.2
2012-07-09 02:13:05,2012-07-08 17:13:05,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.15885,-133.1432,20.4,324.5
2012-07-09 02:14:46,2012-07-08 17:14:46,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.16751,-133.1539,20.5,322.4
2012-07-09 02:15:08,2012-07-08 17:15:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.16941,-133.1563,20.5,323.0
2012-07-09 02:16:08,2012-07-08 17:16:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.17434,-133.1625,20.8,323.0
2012-07-09 02:17:08,2012-07-08 17:17:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.179,-133.1684,20.8,323.2
2012-07-09 02:18:02,2012-07-08 17:18:02,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.18314,-133.1736,21.0,322.7
2012-07-09 02:19:05,2012-07-08 17:19:05,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.18727,-133.1788,21.1,322.3
2012-07-09 02:35:38,2012-07-08 17:35:38,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.26854,-133.2805,22.2,324.0
2012-07-09 02:36:33,2012-07-08 17:36:33,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.27296,-133.286,22.2,323.7
2012-07-09 02:38:10,2012-07-08 17:38:10,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.28083,-133.2958,22.1,322.2
2012-07-09 02:39:37,2012-07-08 17:39:37,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.28631,-133.3027,22.4,324.0
2012-07-09 02:40:08,2012-07-08 17:40:08,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.28858,-133.3056,21.9,322.2
2012-07-09 02:47:17,2012-07-08 17:47:17,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.32487,-133.3512,22.1,323.4
2012-07-09 02:48:00,2012-07-08 17:48:00,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.32775,-133.3548,22.1,323.0
2012-07-09 02:49:10,2012-07-08 17:49:10,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.3301,-133.3578,21.7,322.4
2012-07-09 02:50:01,2012-07-08 17:50:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.33262,-133.361,22.1,323.5
2012-07-09 02:56:28,2012-07-08 17:56:28,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.36992,-133.4079,22.2,322.7
2012-07-09 03:18:00,2012-07-08 18:18:00,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.49077,-133.4908,21.9,345.4
2012-07-09 03:19:37,2012-07-08 18:19:37,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.50024,-133.4949,21.5,345.2
2012-07-09 03:20:37,2012-07-08 18:20:37,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.50538,-133.497,21.4,346.9
2012-07-09 03:21:03,2012-07-08 18:21:03,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.50782,-133.4979,21.6,347.2
2012-07-09 03:22:21,2012-07-08 18:22:21,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.51297,-133.4999,21.5,346.6
2012-07-09 03:24:17,2012-07-08 18:24:17,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.5273,-133.5056,21.5,347.4
2012-07-09 03:32:55,2012-07-08 18:32:55,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.57604,-133.5253,21.5,345.9
2012-07-09 03:34:50,2012-07-08 18:34:50,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.58594,-133.5294,21.7,346.4
2012-07-09 03:35:01,2012-07-08 18:35:01,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.58651,-133.5297,21.6,346.9
2012-07-09 03:42:58,2012-07-08 18:42:58,310344000,9192351,ZCDA9,GOLDEN PRINCESS,53.63605,-133.5495,21.6,347.6
