bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-06-04 07:06:57,2012-06-03 23:06:57,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.97475,-139.2773,14.6,124.0
2012-06-04 07:08:58,2012-06-03 23:08:58,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.9703,-139.2642,14.6,124.0
2012-06-04 07:09:04,2012-06-03 23:09:04,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.97008,-139.2636,14.6,124.0
2012-06-04 07:16:26,2012-06-03 23:16:26,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.95372,-139.2157,14.3,124.0
2012-06-04 07:17:57,2012-06-03 23:17:57,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.95032,-139.2058,14.5,124.0
2012-06-04 07:18:11,2012-06-03 23:18:11,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.94984,-139.2044,14.5,124.0
2012-06-04 07:19:01,2012-06-03 23:19:01,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.94799,-139.199,14.4,122.8
2012-06-04 07:20:13,2012-06-03 23:20:13,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.94533,-139.1913,14.4,123.2
2012-06-04 07:23:38,2012-06-03 23:23:38,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.93771,-139.1693,14.4,124.0
2012-06-04 07:24:13,2012-06-03 23:24:13,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.9364,-139.1655,14.5,124.0
2012-06-04 07:25:27,2012-06-03 23:25:27,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.93363,-139.1575,14.5,124.0
2012-06-04 07:28:24,2012-06-03 23:28:24,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.92702,-139.1388,14.5,124.7
2012-06-04 07:29:59,2012-06-03 23:29:59,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.92341,-139.1285,14.4,123.3
2012-06-04 07:30:05,2012-06-03 23:30:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.92318,-139.1279,14.5,124.3
2012-06-04 07:31:53,2012-06-03 23:31:53,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.9191,-139.1164,14.5,125.1
2012-06-04 07:33:41,2012-06-03 23:33:41,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.91499,-139.1049,14.4,124.0
2012-06-04 07:43:57,2012-06-03 23:43:57,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.89149,-139.039,14.6,124.0
2012-06-04 07:44:09,2012-06-03 23:44:09,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.891,-139.0376,14.6,124.0
2012-06-04 07:45:31,2012-06-03 23:45:31,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.88787,-139.0289,14.7,124.7
2012-06-04 07:46:37,2012-06-03 23:46:37,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.8853,-139.0218,14.7,124.7
2012-06-04 08:03:34,2012-06-04 00:03:34,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.84732,-138.912,14.7,121.4
2012-06-04 09:13:33,2012-06-04 01:13:33,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.691,-138.4599,14.1,124.4
2012-06-04 09:15:33,2012-06-04 01:15:33,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.68667,-138.4477,13.6,124.4
2012-06-04 09:19:13,2012-06-04 01:19:13,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.67924,-138.4267,12.6,123.0
2012-06-04 09:20:53,2012-06-04 01:20:53,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.67609,-138.4176,12.1,122.4
2012-06-04 09:21:21,2012-06-04 01:21:21,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.67527,-138.4152,12.0,122.9
2012-06-04 09:22:35,2012-06-04 01:22:35,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.67305,-138.4087,11.8,122.4
2012-06-04 09:23:15,2012-06-04 01:23:15,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.67186,-138.4052,11.8,122.4
2012-06-04 09:25:59,2012-06-04 01:25:59,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.6671,-138.3909,11.5,123.4
2012-06-04 09:26:03,2012-06-04 01:26:03,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.66698,-138.3906,11.6,122.5
2012-06-04 09:27:03,2012-06-04 01:27:03,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.66522,-138.3853,11.6,123.0
2012-06-04 09:28:03,2012-06-04 01:28:03,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.66351,-138.3802,11.6,123.0
2012-06-04 09:30:13,2012-06-04 01:30:13,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.65973,-138.369,11.6,123.5
2012-06-04 09:31:43,2012-06-04 01:31:43,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.65711,-138.3612,11.6,123.0
2012-06-04 09:32:03,2012-06-04 01:32:03,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.65652,-138.3595,11.6,123.0
2012-06-04 09:33:06,2012-06-04 01:33:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.65471,-138.3541,11.6,122.5
2012-06-04 09:36:55,2012-06-04 01:36:55,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.64789,-138.3341,11.9,123.5
2012-06-04 09:41:05,2012-06-04 01:41:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.64014,-138.3121,12.2,125.5
2012-06-04 10:26:30,2012-06-04 02:26:30,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.5555,-138.0709,12.0,123.5
2012-06-04 10:30:35,2012-06-04 02:30:35,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.54794,-138.0493,12.0,123.5
2012-06-04 10:31:25,2012-06-04 02:31:25,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.54641,-138.0449,12.0,122.6
2012-06-04 10:32:35,2012-06-04 02:32:35,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.54424,-138.0387,12.0,123.5
2012-06-04 10:56:35,2012-06-04 02:56:35,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.49933,-137.912,12.1,124.0
2012-06-04 11:21:15,2012-06-04 03:21:15,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.45319,-137.7795,12.2,124.4
2012-06-04 11:23:25,2012-06-04 03:23:25,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.44906,-137.7678,12.2,124.4
2012-06-04 11:24:25,2012-06-04 03:24:25,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.44718,-137.7624,12.3,122.9
2012-06-04 11:27:55,2012-06-04 03:27:55,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.44059,-137.7435,12.3,124.3
2012-06-04 11:28:16,2012-06-04 03:28:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.43995,-137.7417,12.3,123.9
2012-06-04 11:35:14,2012-06-04 03:35:14,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.42689,-137.7038,12.2,123.0
2012-06-04 11:42:14,2012-06-04 03:42:14,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.41375,-137.6662,12.1,123.0
2012-06-04 11:43:14,2012-06-04 03:43:14,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.41193,-137.6609,12.1,124.0
2012-06-04 11:45:44,2012-06-04 03:45:44,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.40731,-137.6477,12.1,124.5
2012-06-04 11:46:17,2012-06-04 03:46:17,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.40634,-137.645,12.0,124.5
2012-06-04 11:48:35,2012-06-04 03:48:35,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.40191,-137.6327,12.0,125.4
2012-06-04 11:49:15,2012-06-04 03:49:15,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.4007,-137.6294,12.1,125.4
2012-06-04 11:50:35,2012-06-04 03:50:35,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.39812,-137.6223,12.1,124.4
2012-06-04 11:51:15,2012-06-04 03:51:15,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.39686,-137.6188,12.1,124.9
2012-06-04 11:52:16,2012-06-04 03:52:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.39493,-137.6135,12.1,124.0
2012-06-04 11:53:16,2012-06-04 03:53:16,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.39304,-137.6082,12.1,124.4
2012-06-04 11:54:56,2012-06-04 03:54:56,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.38993,-137.5994,12.2,124.4
2012-06-04 11:55:44,2012-06-04 03:55:44,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.38837,-137.595,12.2,123.4
2012-06-04 11:56:05,2012-06-04 03:56:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.38774,-137.5932,12.2,123.4
2012-06-04 11:57:06,2012-06-04 03:57:06,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.38586,-137.5879,12.1,123.4
2012-06-04 11:58:05,2012-06-04 03:58:05,310404000,9228198,ZCDF8,DIAMOND PRINCESS,58.38403,-137.5827,12.1,123.4
