bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-29 01:01:42,2012-05-28 16:01:42,245417000,9221281,PBKH,OOSTERDAM,48.30764,-124.0013,17.7,292.8
2012-05-29 01:08:09,2012-05-28 16:08:09,245417000,9221281,PBKH,OOSTERDAM,48.3678,-124.2306,18.1,286.4
2012-05-29 01:10:24,2012-05-28 16:10:24,245417000,9221281,PBKH,OOSTERDAM,48.3681,-124.232,17.9,287.3
2012-05-29 01:16:24,2012-05-28 16:16:24,245417000,9221281,PBKH,OOSTERDAM,48.36898,-124.2362,17.9,288.4
2012-05-29 01:17:27,2012-05-28 16:17:27,245417000,9221281,PBKH,OOSTERDAM,48.36916,-124.237,18.1,288.0
2012-05-29 01:19:33,2012-05-28 16:19:33,245417000,9221281,PBKH,OOSTERDAM,48.36948,-124.2384,18.2,288.6
2012-05-29 01:20:36,2012-05-28 16:20:36,245417000,9221281,PBKH,OOSTERDAM,48.36965,-124.2391,18.1,289.2
2012-05-29 01:24:42,2012-05-28 16:24:42,245417000,9221281,PBKH,OOSTERDAM,48.37032,-124.2418,18.0,289.9
2012-05-29 01:32:57,2012-05-28 16:32:57,245417000,9221281,PBKH,OOSTERDAM,48.37181,-124.2475,18.1,291.4
2012-05-29 01:40:21,2012-05-28 16:40:21,245417000,9221281,PBKH,OOSTERDAM,48.3731,-124.2523,18.2,292.7
2012-05-29 01:44:47,2012-05-28 16:44:47,245417000,9221281,PBKH,OOSTERDAM,48.3739,-124.2552,17.9,292.7
2012-05-29 01:52:03,2012-05-28 16:52:03,245417000,9221281,PBKH,OOSTERDAM,48.37522,-124.26,18.2,292.5
2012-05-29 01:53:03,2012-05-28 16:53:03,245417000,9221281,PBKH,OOSTERDAM,48.37541,-124.2607,18.1,293.0
2012-05-29 01:56:06,2012-05-28 16:56:06,245417000,9221281,PBKH,OOSTERDAM,48.37601,-124.2629,18.2,291.9
2012-05-29 02:05:27,2012-05-28 17:05:27,245417000,9221281,PBKH,OOSTERDAM,48.37769,-124.2692,18.1,291.5
2012-05-29 02:08:18,2012-05-28 17:08:18,245417000,9221281,PBKH,OOSTERDAM,48.37821,-124.2712,18.1,290.8
2012-05-29 02:09:24,2012-05-28 17:09:24,245417000,9221281,PBKH,OOSTERDAM,48.37843,-124.272,18.1,291.4
2012-05-29 02:12:36,2012-05-28 17:12:36,245417000,9221281,PBKH,OOSTERDAM,48.37895,-124.2739,18.0,291.5
2012-05-29 02:13:45,2012-05-28 17:13:45,245417000,9221281,PBKH,OOSTERDAM,48.37916,-124.2748,18.1,291.6
2012-05-29 02:15:51,2012-05-28 17:15:51,245417000,9221281,PBKH,OOSTERDAM,48.37954,-124.2762,17.9,291.8
2012-05-29 02:16:42,2012-05-28 17:16:42,245417000,9221281,PBKH,OOSTERDAM,48.37969,-124.2767,18.1,291.2
2012-05-29 02:18:39,2012-05-28 17:18:39,245417000,9221281,PBKH,OOSTERDAM,48.38006,-124.2782,18.1,290.9
2012-05-29 02:19:51,2012-05-28 17:19:51,245417000,9221281,PBKH,OOSTERDAM,48.38024,-124.2789,18.1,291.7
2012-05-29 02:21:39,2012-05-28 17:21:39,245417000,9221281,PBKH,OOSTERDAM,48.38064,-124.2804,18.1,291.7
2012-05-29 02:22:42,2012-05-28 17:22:42,245417000,9221281,PBKH,OOSTERDAM,48.38083,-124.2811,18.3,291.2
2012-05-29 02:26:45,2012-05-28 17:26:45,245417000,9221281,PBKH,OOSTERDAM,48.38157,-124.2839,18.1,291.1
2012-05-29 02:31:06,2012-05-28 17:31:06,245417000,9221281,PBKH,OOSTERDAM,48.38231,-124.2867,18.2,291.6
2012-05-29 02:35:00,2012-05-28 17:35:00,245417000,9221281,PBKH,OOSTERDAM,48.38302,-124.2894,18.3,291.8
2012-05-29 02:40:27,2012-05-28 17:40:27,245417000,9221281,PBKH,OOSTERDAM,48.38395,-124.2929,18.1,291.2
2012-05-29 02:46:27,2012-05-28 17:46:27,245417000,9221281,PBKH,OOSTERDAM,48.38506,-124.2971,18.1,292.2
2012-05-29 02:51:42,2012-05-28 17:51:42,245417000,9221281,PBKH,OOSTERDAM,48.38603,-124.3007,18.2,291.3
2012-05-29 02:53:51,2012-05-28 17:53:51,245417000,9221281,PBKH,OOSTERDAM,48.38641,-124.3021,18.3,292.6
2012-05-29 02:58:12,2012-05-28 17:58:12,245417000,9221281,PBKH,OOSTERDAM,48.38713,-124.3048,18.1,292.5
2012-05-29 03:00:18,2012-05-28 18:00:18,245417000,9221281,PBKH,OOSTERDAM,48.3875,-124.3062,18.3,292.0
2012-05-29 03:02:39,2012-05-28 18:02:39,245417000,9221281,PBKH,OOSTERDAM,48.38791,-124.3077,18.2,292.2
2012-05-29 03:06:45,2012-05-28 18:06:45,245417000,9221281,PBKH,OOSTERDAM,48.38864,-124.3104,18.3,292.0
2012-05-29 03:07:57,2012-05-28 18:07:57,245417000,9221281,PBKH,OOSTERDAM,48.38883,-124.3111,18.2,292.2
2012-05-29 03:08:57,2012-05-28 18:08:57,245417000,9221281,PBKH,OOSTERDAM,48.38903,-124.3118,18.2,293.5
