bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-05-27 04:33:28,2012-05-26 19:33:28,244370000,9188037,PBAD,AMSTERDAM,53.1069,-133.0046,19.1,329.0
2012-05-27 04:39:26,2012-05-26 19:39:26,244370000,9188037,PBAD,AMSTERDAM,53.13401,-133.0318,19.0,329.0
2012-05-27 04:40:02,2012-05-26 19:40:02,244370000,9188037,PBAD,AMSTERDAM,53.1367,-133.0345,19.0,329.0
2012-05-27 04:57:37,2012-05-26 19:57:37,244370000,9188037,PBAD,AMSTERDAM,53.21706,-133.1152,19.5,328.0
2012-05-27 05:06:11,2012-05-26 20:06:11,244370000,9188037,PBAD,AMSTERDAM,53.25526,-133.1535,19.1,330.0
2012-05-27 05:18:16,2012-05-26 20:18:16,244370000,9188037,PBAD,AMSTERDAM,53.31001,-133.2086,19.2,330.0
2012-05-27 05:21:20,2012-05-26 20:21:20,244370000,9188037,PBAD,AMSTERDAM,53.3206,-133.2191,19.2,328.0
2012-05-27 05:25:41,2012-05-26 20:25:41,244370000,9188037,PBAD,AMSTERDAM,53.34389,-133.2427,19.5,329.0
2012-05-27 05:27:22,2012-05-26 20:27:22,244370000,9188037,PBAD,AMSTERDAM,53.34482,-133.2436,19.4,329.0
2012-05-27 05:28:36,2012-05-26 20:28:36,244370000,9188037,PBAD,AMSTERDAM,53.35803,-133.2569,19.1,328.0
2012-05-27 05:29:04,2012-05-26 20:29:04,244370000,9188037,PBAD,AMSTERDAM,53.3594,-133.2582,19.1,329.0
2012-05-27 05:30:25,2012-05-26 20:30:25,244370000,9188037,PBAD,AMSTERDAM,53.36083,-133.2597,19.1,328.0
2012-05-27 05:33:27,2012-05-26 20:33:27,244370000,9188037,PBAD,AMSTERDAM,53.37524,-133.2742,19.2,329.0
2012-05-27 05:36:28,2012-05-26 20:36:28,244370000,9188037,PBAD,AMSTERDAM,53.38532,-133.2843,19.1,329.0
2012-05-27 05:42:33,2012-05-26 20:42:33,244370000,9188037,PBAD,AMSTERDAM,53.41806,-133.3173,19.1,328.9
2012-05-27 05:48:37,2012-05-26 20:48:37,244370000,9188037,PBAD,AMSTERDAM,53.4471,-133.3467,19.1,329.0
2012-05-27 05:54:40,2012-05-26 20:54:40,244370000,9188037,PBAD,AMSTERDAM,53.47303,-133.3729,19.2,329.0
2012-05-27 05:55:20,2012-05-26 20:55:20,244370000,9188037,PBAD,AMSTERDAM,53.47949,-133.3793,19.2,331.2
2012-05-27 06:03:46,2012-05-26 21:03:46,244370000,9188037,PBAD,AMSTERDAM,53.51359,-133.3978,19.5,344.0
2012-05-27 06:06:48,2012-05-26 21:06:48,244370000,9188037,PBAD,AMSTERDAM,53.53269,-133.4068,19.4,344.0
2012-05-27 06:16:11,2012-05-26 21:16:11,244370000,9188037,PBAD,AMSTERDAM,53.58451,-133.4316,19.3,345.1
2012-05-27 06:17:15,2012-05-26 21:17:15,244370000,9188037,PBAD,AMSTERDAM,53.58708,-133.4328,19.4,344.0
2012-05-27 06:19:13,2012-05-26 21:19:13,244370000,9188037,PBAD,AMSTERDAM,53.60204,-133.4399,19.2,344.0
2012-05-27 06:22:09,2012-05-26 21:22:09,244370000,9188037,PBAD,AMSTERDAM,53.61229,-133.4448,19.2,345.0
2012-05-27 06:34:05,2012-05-26 21:34:05,244370000,9188037,PBAD,AMSTERDAM,53.67292,-133.4737,19.2,345.0
2012-05-27 06:37:06,2012-05-26 21:37:06,244370000,9188037,PBAD,AMSTERDAM,53.68687,-133.4805,19.3,344.0
2012-05-27 06:38:01,2012-05-26 21:38:01,244370000,9188037,PBAD,AMSTERDAM,53.69864,-133.486,19.3,345.0
2012-05-27 06:40:41,2012-05-26 21:40:41,244370000,9188037,PBAD,AMSTERDAM,53.71153,-133.4922,19.3,343.0
2012-05-27 06:43:08,2012-05-26 21:43:08,244370000,9188037,PBAD,AMSTERDAM,53.71872,-133.4958,19.3,344.0
2012-05-27 06:46:09,2012-05-26 21:46:09,244370000,9188037,PBAD,AMSTERDAM,53.73534,-133.5035,19.3,344.0
2012-05-27 06:49:32,2012-05-26 21:49:32,244370000,9188037,PBAD,AMSTERDAM,53.75798,-133.5143,19.2,343.9
2012-05-27 06:50:03,2012-05-26 21:50:03,244370000,9188037,PBAD,AMSTERDAM,53.76054,-133.5156,19.2,344.0
2012-05-27 06:52:11,2012-05-26 21:52:11,244370000,9188037,PBAD,AMSTERDAM,53.76361,-133.5171,19.3,344.0
2012-05-27 06:55:18,2012-05-26 21:55:18,244370000,9188037,PBAD,AMSTERDAM,53.78664,-133.5282,19.3,345.0
2012-05-27 06:58:16,2012-05-26 21:58:16,244370000,9188037,PBAD,AMSTERDAM,53.79451,-133.5319,19.3,343.9
2012-05-27 07:01:21,2012-05-26 22:01:21,244370000,9188037,PBAD,AMSTERDAM,53.81496,-133.5417,19.2,345.0
2012-05-27 07:04:22,2012-05-26 22:04:22,244370000,9188037,PBAD,AMSTERDAM,53.83096,-133.5494,19.3,344.0
2012-05-27 07:09:01,2012-05-26 22:09:01,244370000,9188037,PBAD,AMSTERDAM,53.85822,-133.5625,19.4,344.0
2012-05-27 07:13:27,2012-05-26 22:13:27,244370000,9188037,PBAD,AMSTERDAM,53.87789,-133.5718,19.3,343.9
2012-05-27 07:14:13,2012-05-26 22:14:13,244370000,9188037,PBAD,AMSTERDAM,53.88506,-133.5753,19.4,344.0
2012-05-27 07:25:35,2012-05-26 22:25:35,244370000,9188037,PBAD,AMSTERDAM,53.93755,-133.6006,19.2,343.0
2012-05-27 07:26:09,2012-05-26 22:26:09,244370000,9188037,PBAD,AMSTERDAM,53.94628,-133.6045,19.2,347.2
2012-05-27 07:27:07,2012-05-26 22:27:07,244370000,9188037,PBAD,AMSTERDAM,53.9515,-133.6061,19.2,351.0
2012-05-27 07:28:37,2012-05-26 22:28:37,244370000,9188037,PBAD,AMSTERDAM,53.9562,-133.6073,19.1,349.9
2012-05-27 07:38:13,2012-05-26 22:38:13,244370000,9188037,PBAD,AMSTERDAM,54.00957,-133.6234,19.2,350.0
2012-05-27 07:39:08,2012-05-26 22:39:08,244370000,9188037,PBAD,AMSTERDAM,54.01437,-133.6248,19.2,349.9
2012-05-27 07:58:55,2012-05-26 22:58:55,244370000,9188037,PBAD,AMSTERDAM,54.11485,-133.6549,19.2,348.0
2012-05-27 08:08:33,2012-05-26 23:08:33,244370000,9188037,PBAD,AMSTERDAM,54.16357,-133.671,20.4,349.0
2012-05-27 08:20:46,2012-05-26 23:20:46,244370000,9188037,PBAD,AMSTERDAM,54.23415,-133.6947,19.1,349.0
2012-05-27 08:30:30,2012-05-26 23:30:30,244370000,9188037,PBAD,AMSTERDAM,54.28568,-133.713,19.5,347.9
2012-05-27 08:40:25,2012-05-26 23:40:25,244370000,9188037,PBAD,AMSTERDAM,54.33733,-133.7328,19.2,341.0
2012-05-27 08:59:03,2012-05-26 23:59:03,244370000,9188037,PBAD,AMSTERDAM,54.43158,-133.7943,19.4,339.0
2012-05-27 09:10:01,2012-05-27 00:10:01,244370000,9188037,PBAD,AMSTERDAM,54.48693,-133.828,19.2,340.9
2012-05-27 09:27:44,2012-05-27 00:27:44,244370000,9188037,PBAD,AMSTERDAM,54.57281,-133.8772,19.5,341.0
2012-05-27 09:30:47,2012-05-27 00:30:47,244370000,9188037,PBAD,AMSTERDAM,54.58984,-133.8868,19.7,341.9
2012-05-27 09:31:15,2012-05-27 00:31:15,244370000,9188037,PBAD,AMSTERDAM,54.59508,-133.8897,19.6,342.0
2012-05-27 09:48:58,2012-05-27 00:48:58,244370000,9188037,PBAD,AMSTERDAM,54.681,-133.9402,19.6,341.0
2012-05-27 09:50:02,2012-05-27 00:50:02,244370000,9188037,PBAD,AMSTERDAM,54.69127,-133.9465,19.6,340.0
2012-05-27 09:52:00,2012-05-27 00:52:00,244370000,9188037,PBAD,AMSTERDAM,54.69534,-133.9491,19.6,340.0
2012-05-27 09:53:08,2012-05-27 00:53:08,244370000,9188037,PBAD,AMSTERDAM,54.70693,-133.9561,19.5,340.0
2012-05-27 09:55:02,2012-05-27 00:55:02,244370000,9188037,PBAD,AMSTERDAM,54.71007,-133.9581,19.5,340.0
2012-05-27 09:56:07,2012-05-27 00:56:07,244370000,9188037,PBAD,AMSTERDAM,54.72236,-133.9655,19.5,341.0
2012-05-27 09:58:01,2012-05-27 00:58:01,244370000,9188037,PBAD,AMSTERDAM,54.72533,-133.9673,19.6,340.9
2012-05-27 09:59:01,2012-05-27 00:59:01,244370000,9188037,PBAD,AMSTERDAM,54.73708,-133.9745,19.5,341.0
2012-05-27 10:01:04,2012-05-27 01:01:04,244370000,9188037,PBAD,AMSTERDAM,54.74063,-133.9766,19.4,341.0
