bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-18 16:02:07,2012-08-18 07:02:07,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,311.0
2012-08-18 16:08:12,2012-08-18 07:08:12,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,311.0
2012-08-18 16:14:12,2012-08-18 07:14:12,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,311.0
2012-08-18 16:20:16,2012-08-18 07:20:16,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 16:26:20,2012-08-18 07:26:20,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 16:32:19,2012-08-18 07:32:19,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 16:38:23,2012-08-18 07:38:23,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 16:44:29,2012-08-18 07:44:29,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 16:50:29,2012-08-18 07:50:29,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,311.0
2012-08-18 16:56:32,2012-08-18 07:56:32,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,311.0
2012-08-18 17:02:34,2012-08-18 08:02:34,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 17:14:42,2012-08-18 08:14:42,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 17:20:44,2012-08-18 08:20:44,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61152,-122.3513,0.0,311.0
2012-08-18 17:26:45,2012-08-18 08:26:45,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.6115,-122.3513,0.0,311.0
2012-08-18 17:32:48,2012-08-18 08:32:48,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.6115,-122.3513,0.0,311.0
2012-08-18 17:38:50,2012-08-18 08:38:50,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61152,-122.3513,0.0,311.0
2012-08-18 17:44:53,2012-08-18 08:44:53,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.6115,-122.3513,0.0,311.0
2012-08-18 17:50:57,2012-08-18 08:50:57,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.6115,-122.3513,0.0,311.0
2012-08-18 17:56:57,2012-08-18 08:56:57,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61152,-122.3513,0.0,311.0
2012-08-18 18:03:03,2012-08-18 09:03:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61152,-122.3513,0.0,311.0
2012-08-18 18:09:03,2012-08-18 09:09:03,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 18:15:06,2012-08-18 09:15:06,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 18:21:08,2012-08-18 09:21:08,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,311.0
2012-08-18 18:27:10,2012-08-18 09:27:10,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,311.0
2012-08-18 18:33:12,2012-08-18 09:33:12,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61155,-122.3513,0.0,311.0
2012-08-18 18:39:17,2012-08-18 09:39:17,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 18:45:18,2012-08-18 09:45:18,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 18:51:20,2012-08-18 09:51:20,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61152,-122.3513,0.0,311.0
2012-08-18 18:57:23,2012-08-18 09:57:23,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61152,-122.3513,0.0,311.0
2012-08-18 19:03:27,2012-08-18 10:03:27,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61152,-122.3513,0.0,311.0
2012-08-18 19:09:31,2012-08-18 10:09:31,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 19:15:33,2012-08-18 10:15:33,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
2012-08-18 19:21:35,2012-08-18 10:21:35,311827000,9304045,C6TX6,NORWEGIAN JEWEL,47.61153,-122.3513,0.0,311.0
