bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-25 03:12:17,2012-07-24 18:12:17,308457000,9126819,C6QM8,DISNEY WONDER,52.951,-132.6258,15.7,329.8
2012-07-25 03:13:09,2012-07-24 18:13:09,308457000,9126819,C6QM8,DISNEY WONDER,52.95434,-132.6292,15.6,328.5
2012-07-25 03:15:09,2012-07-24 18:15:09,308457000,9126819,C6QM8,DISNEY WONDER,52.96173,-132.6367,15.5,328.5
2012-07-25 03:17:08,2012-07-24 18:17:08,308457000,9126819,C6QM8,DISNEY WONDER,52.96907,-132.6441,15.7,328.7
2012-07-25 03:18:03,2012-07-24 18:18:03,308457000,9126819,C6QM8,DISNEY WONDER,52.97247,-132.6475,15.5,328.6
2012-07-25 03:19:14,2012-07-24 18:19:14,308457000,9126819,C6QM8,DISNEY WONDER,52.97691,-132.652,15.6,328.1
2012-07-25 03:21:38,2012-07-24 18:21:38,308457000,9126819,C6QM8,DISNEY WONDER,52.98574,-132.6608,15.5,328.3
2012-07-25 03:22:21,2012-07-24 18:22:21,308457000,9126819,C6QM8,DISNEY WONDER,52.98831,-132.6634,15.5,328.4
2012-07-25 03:24:14,2012-07-24 18:24:14,308457000,9126819,C6QM8,DISNEY WONDER,52.99529,-132.6705,15.6,328.4
2012-07-25 03:25:03,2012-07-24 18:25:03,308457000,9126819,C6QM8,DISNEY WONDER,52.99823,-132.6736,15.6,328.5
2012-07-25 03:45:16,2012-07-24 18:45:16,308457000,9126819,C6QM8,DISNEY WONDER,53.07273,-132.7486,15.7,327.9
2012-07-25 03:46:14,2012-07-24 18:46:14,308457000,9126819,C6QM8,DISNEY WONDER,53.07638,-132.7523,15.7,329.0
2012-07-25 04:05:27,2012-07-24 19:05:27,308457000,9126819,C6QM8,DISNEY WONDER,53.14846,-132.8256,15.8,328.9
2012-07-25 04:10:10,2012-07-24 19:10:10,308457000,9126819,C6QM8,DISNEY WONDER,53.16629,-132.8437,16.1,328.6
2012-07-25 04:11:27,2012-07-24 19:11:27,308457000,9126819,C6QM8,DISNEY WONDER,53.17127,-132.8486,16.0,328.9
2012-07-25 04:15:56,2012-07-24 19:15:56,308457000,9126819,C6QM8,DISNEY WONDER,53.18843,-132.8661,16.2,327.6
2012-07-25 04:28:38,2012-07-24 19:28:38,308457000,9126819,C6QM8,DISNEY WONDER,53.24036,-132.9189,19.6,328.2
2012-07-25 04:29:03,2012-07-24 19:29:03,308457000,9126819,C6QM8,DISNEY WONDER,53.24221,-132.9208,19.7,328.6
2012-07-25 04:30:22,2012-07-24 19:30:22,308457000,9126819,C6QM8,DISNEY WONDER,53.24839,-132.9271,19.8,328.8
2012-07-25 04:33:39,2012-07-24 19:33:39,308457000,9126819,C6QM8,DISNEY WONDER,53.26402,-132.9426,20.2,329.4
2012-07-25 04:34:09,2012-07-24 19:34:09,308457000,9126819,C6QM8,DISNEY WONDER,53.26585,-132.9444,20.2,328.9
2012-07-25 04:37:39,2012-07-24 19:37:39,308457000,9126819,C6QM8,DISNEY WONDER,53.28291,-132.962,19.9,328.3
2012-07-25 04:46:27,2012-07-24 19:46:27,308457000,9126819,C6QM8,DISNEY WONDER,53.32469,-133.0044,20.1,328.8
2012-07-25 04:49:44,2012-07-24 19:49:44,308457000,9126819,C6QM8,DISNEY WONDER,53.34026,-133.0202,20.0,329.2
2012-07-25 04:50:02,2012-07-24 19:50:02,308457000,9126819,C6QM8,DISNEY WONDER,53.34176,-133.0217,20.0,328.5
2012-07-25 04:55:51,2012-07-24 19:55:51,308457000,9126819,C6QM8,DISNEY WONDER,53.36899,-133.0495,19.7,328.8
2012-07-25 04:56:02,2012-07-24 19:56:02,308457000,9126819,C6QM8,DISNEY WONDER,53.36984,-133.0504,19.6,329.1
2012-07-25 04:57:04,2012-07-24 19:57:04,308457000,9126819,C6QM8,DISNEY WONDER,53.37452,-133.0551,19.6,328.6
2012-07-25 04:59:32,2012-07-24 19:59:32,308457000,9126819,C6QM8,DISNEY WONDER,53.38613,-133.067,19.4,328.6
2012-07-25 05:00:03,2012-07-24 20:00:03,308457000,9126819,C6QM8,DISNEY WONDER,53.38844,-133.0694,19.5,328.4
2012-07-25 05:04:39,2012-07-24 20:04:39,308457000,9126819,C6QM8,DISNEY WONDER,53.40979,-133.0914,19.6,328.9
2012-07-25 05:05:04,2012-07-24 20:05:04,308457000,9126819,C6QM8,DISNEY WONDER,53.41172,-133.0934,19.6,329.1
2012-07-25 05:07:57,2012-07-24 20:07:57,308457000,9126819,C6QM8,DISNEY WONDER,53.42525,-133.1069,19.8,329.4
2012-07-25 05:08:08,2012-07-24 20:08:08,308457000,9126819,C6QM8,DISNEY WONDER,53.42612,-133.1078,19.9,328.7
2012-07-25 05:09:05,2012-07-24 20:09:05,308457000,9126819,C6QM8,DISNEY WONDER,53.42612,-133.1078,19.9,328.7
2012-07-25 05:10:02,2012-07-24 20:10:02,308457000,9126819,C6QM8,DISNEY WONDER,53.43512,-133.1169,19.8,328.4
2012-07-25 05:11:04,2012-07-24 20:11:04,308457000,9126819,C6QM8,DISNEY WONDER,53.43981,-133.1217,19.9,328.9
2012-07-25 05:12:09,2012-07-24 20:12:09,308457000,9126819,C6QM8,DISNEY WONDER,53.43129,-133.113,19.8,327.9
2012-07-25 05:15:38,2012-07-24 20:15:38,308457000,9126819,C6QM8,DISNEY WONDER,53.46149,-133.1436,19.7,328.5
2012-07-25 05:16:14,2012-07-24 20:16:14,308457000,9126819,C6QM8,DISNEY WONDER,53.46422,-133.1464,19.9,328.1
2012-07-25 05:17:03,2012-07-24 20:17:03,308457000,9126819,C6QM8,DISNEY WONDER,53.46805,-133.1503,19.8,329.1
2012-07-25 05:18:09,2012-07-24 20:18:09,308457000,9126819,C6QM8,DISNEY WONDER,53.47321,-133.1556,19.8,328.5
2012-07-25 05:19:03,2012-07-24 20:19:03,308457000,9126819,C6QM8,DISNEY WONDER,53.47743,-133.1599,19.8,328.0
2012-07-25 05:20:03,2012-07-24 20:20:03,308457000,9126819,C6QM8,DISNEY WONDER,53.48211,-133.1647,19.8,328.9
2012-07-25 05:21:38,2012-07-24 20:21:38,308457000,9126819,C6QM8,DISNEY WONDER,53.48963,-133.1724,19.8,328.5
2012-07-25 05:22:03,2012-07-24 20:22:03,308457000,9126819,C6QM8,DISNEY WONDER,53.49152,-133.1743,19.9,328.9
2012-07-25 05:23:03,2012-07-24 20:23:03,308457000,9126819,C6QM8,DISNEY WONDER,53.49622,-133.1791,19.8,328.2
2012-07-25 05:24:02,2012-07-24 20:24:02,308457000,9126819,C6QM8,DISNEY WONDER,53.50095,-133.1839,19.9,328.6
2012-07-25 05:25:03,2012-07-24 20:25:03,308457000,9126819,C6QM8,DISNEY WONDER,53.50565,-133.1885,20.0,331.2
2012-07-25 05:26:08,2012-07-24 20:26:08,308457000,9126819,C6QM8,DISNEY WONDER,53.51122,-133.193,20.0,336.2
2012-07-25 05:28:03,2012-07-24 20:28:03,308457000,9126819,C6QM8,DISNEY WONDER,53.52116,-133.1988,20.0,344.0
2012-07-25 05:29:08,2012-07-24 20:29:08,308457000,9126819,C6QM8,DISNEY WONDER,53.52696,-133.2018,19.8,342.0
2012-07-25 05:30:03,2012-07-24 20:30:03,308457000,9126819,C6QM8,DISNEY WONDER,53.53171,-133.2043,19.8,343.2
2012-07-25 05:31:09,2012-07-24 20:31:09,308457000,9126819,C6QM8,DISNEY WONDER,53.53751,-133.2074,20.0,342.8
2012-07-25 05:32:03,2012-07-24 20:32:03,308457000,9126819,C6QM8,DISNEY WONDER,53.54226,-133.21,20.1,341.5
2012-07-25 05:33:03,2012-07-24 20:33:03,308457000,9126819,C6QM8,DISNEY WONDER,53.54752,-133.2128,20.0,343.1
2012-07-25 05:34:02,2012-07-24 20:34:02,308457000,9126819,C6QM8,DISNEY WONDER,53.55277,-133.2156,19.9,342.7
2012-07-25 05:35:02,2012-07-24 20:35:02,308457000,9126819,C6QM8,DISNEY WONDER,53.55803,-133.2184,19.9,342.6
2012-07-25 05:36:03,2012-07-24 20:36:03,308457000,9126819,C6QM8,DISNEY WONDER,53.5633,-133.2212,19.9,342.5
2012-07-25 05:37:02,2012-07-24 20:37:02,308457000,9126819,C6QM8,DISNEY WONDER,53.56855,-133.224,19.9,342.5
2012-07-25 05:38:26,2012-07-24 20:38:26,308457000,9126819,C6QM8,DISNEY WONDER,53.57583,-133.2279,20.0,342.0
2012-07-25 05:39:03,2012-07-24 20:39:03,308457000,9126819,C6QM8,DISNEY WONDER,53.57909,-133.2296,20.0,342.9
2012-07-25 05:42:05,2012-07-24 20:42:05,308457000,9126819,C6QM8,DISNEY WONDER,53.59485,-133.238,19.7,343.3
2012-07-25 05:43:03,2012-07-24 20:43:03,308457000,9126819,C6QM8,DISNEY WONDER,53.6001,-133.2407,19.7,343.7
2012-07-25 05:44:21,2012-07-24 20:44:21,308457000,9126819,C6QM8,DISNEY WONDER,53.6069,-133.2443,19.7,342.5
