bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-07-15 07:25:49,2012-07-14 22:25:49,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.01897,-131.0077,15.8,355.4
2012-07-15 07:29:36,2012-07-14 22:29:36,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.03562,-131.0103,16.0,355.3
2012-07-15 07:31:49,2012-07-14 22:31:49,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.0453,-131.0119,16.0,354.6
2012-07-15 07:38:49,2012-07-14 22:38:49,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.07644,-131.0167,16.1,355.6
2012-07-15 07:40:37,2012-07-14 22:40:37,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.08443,-131.0179,16.0,353.9
2012-07-15 07:41:01,2012-07-14 22:41:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.08612,-131.0181,16.0,354.2
2012-07-15 07:42:31,2012-07-14 22:42:31,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.09292,-131.0192,16.0,354.9
2012-07-15 07:45:25,2012-07-14 22:45:25,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1058,-131.0211,16.2,355.2
2012-07-15 07:46:25,2012-07-14 22:46:25,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.11032,-131.0218,16.2,354.8
2012-07-15 07:48:01,2012-07-14 22:48:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1175,-131.023,16.2,354.5
2012-07-15 07:49:01,2012-07-14 22:49:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.12198,-131.0237,16.2,354.8
2012-07-15 07:50:37,2012-07-14 22:50:37,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.12914,-131.0247,16.0,354.5
2012-07-15 07:52:30,2012-07-14 22:52:30,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.13738,-131.0259,15.9,354.9
2012-07-15 07:55:19,2012-07-14 22:55:19,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.14977,-131.0278,15.9,354.5
2012-07-15 07:56:53,2012-07-14 22:56:53,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.15637,-131.0288,15.9,354.9
2012-07-15 07:57:25,2012-07-14 22:57:25,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.15892,-131.0292,15.9,355.9
2012-07-15 07:58:13,2012-07-14 22:58:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.16255,-131.0296,15.9,354.9
2012-07-15 07:59:13,2012-07-14 22:59:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.16695,-131.0303,15.9,355.3
2012-07-15 08:00:24,2012-07-14 23:00:24,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.17207,-131.0311,15.9,354.5
2012-07-15 08:01:49,2012-07-14 23:01:49,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.17838,-131.0322,16.1,354.1
2012-07-15 08:02:31,2012-07-14 23:02:31,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1814,-131.0328,16.2,353.8
2012-07-15 08:03:13,2012-07-14 23:03:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.18472,-131.0334,16.1,355.1
2012-07-15 08:04:01,2012-07-14 23:04:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.1881,-131.0339,16.2,354.8
2012-07-15 08:06:01,2012-07-14 23:06:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.19702,-131.0353,16.1,355.8
2012-07-15 08:07:00,2012-07-14 23:07:00,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.20155,-131.0361,16.0,352.8
2012-07-15 08:08:07,2012-07-14 23:08:07,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.20625,-131.0375,15.9,347.5
2012-07-15 08:09:13,2012-07-14 23:09:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.2109,-131.0396,15.7,343.1
2012-07-15 08:10:01,2012-07-14 23:10:01,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.21427,-131.0414,15.8,342.8
2012-07-15 08:11:18,2012-07-14 23:11:18,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.21972,-131.0444,15.9,342.8
2012-07-15 08:12:13,2012-07-14 23:12:13,249048000,9189421,9HJD9,CELEBRITY INFINITY,54.22352,-131.0464,15.9,341.8
