bs_ts,ak_dt,mmsi,imo,call_sign,name,lat,lon,sog,cog
2012-08-27 05:16:09,2012-08-26 20:16:09,244128000,9226891,PINX,WESTERDAM,54.03578,-133.4778,18.3,342.4
2012-08-27 07:26:59,2012-08-26 22:26:59,244128000,9226891,PINX,WESTERDAM,54.67568,-133.8285,18.6,342.1
2012-08-27 07:34:30,2012-08-26 22:34:30,244128000,9226891,PINX,WESTERDAM,54.71251,-133.8491,18.4,341.8
2012-08-27 07:35:23,2012-08-26 22:35:23,244128000,9226891,PINX,WESTERDAM,54.7168,-133.8515,18.4,341.5
2012-08-27 07:38:06,2012-08-26 22:38:06,244128000,9226891,PINX,WESTERDAM,54.73009,-133.8587,18.4,342.5
2012-08-27 07:44:55,2012-08-26 22:44:55,244128000,9226891,PINX,WESTERDAM,54.76365,-133.8771,18.8,342.7
2012-08-27 07:45:06,2012-08-26 22:45:06,244128000,9226891,PINX,WESTERDAM,54.76464,-133.8777,18.7,342.1
2012-08-27 07:46:06,2012-08-26 22:46:06,244128000,9226891,PINX,WESTERDAM,54.76971,-133.8806,18.8,341.1
2012-08-27 07:47:06,2012-08-26 22:47:06,244128000,9226891,PINX,WESTERDAM,54.77461,-133.8834,18.9,341.8
2012-08-27 07:48:00,2012-08-26 22:48:00,244128000,9226891,PINX,WESTERDAM,54.7791,-133.886,19.0,341.1
2012-08-27 07:49:06,2012-08-26 22:49:06,244128000,9226891,PINX,WESTERDAM,54.78457,-133.8891,19.0,341.9
2012-08-27 07:50:12,2012-08-26 22:50:12,244128000,9226891,PINX,WESTERDAM,54.79004,-133.8922,18.9,341.5
2012-08-27 07:51:11,2012-08-26 22:51:11,244128000,9226891,PINX,WESTERDAM,54.79505,-133.8949,18.9,342.5
2012-08-27 07:52:11,2012-08-26 22:52:11,244128000,9226891,PINX,WESTERDAM,54.80003,-133.8977,18.8,342.2
2012-08-27 07:53:12,2012-08-26 22:53:12,244128000,9226891,PINX,WESTERDAM,54.80502,-133.9004,18.9,342.2
2012-08-27 07:54:11,2012-08-26 22:54:11,244128000,9226891,PINX,WESTERDAM,54.80989,-133.9031,18.8,342.8
2012-08-27 07:55:11,2012-08-26 22:55:11,244128000,9226891,PINX,WESTERDAM,54.81488,-133.9058,18.8,342.8
2012-08-27 07:56:06,2012-08-26 22:56:06,244128000,9226891,PINX,WESTERDAM,54.81952,-133.9084,18.8,342.5
2012-08-27 08:03:11,2012-08-26 23:03:11,244128000,9226891,PINX,WESTERDAM,54.8547,-133.9276,18.7,342.4
2012-08-27 08:04:05,2012-08-26 23:04:05,244128000,9226891,PINX,WESTERDAM,54.85907,-133.9301,18.8,342.7
2012-08-27 08:05:05,2012-08-26 23:05:05,244128000,9226891,PINX,WESTERDAM,54.864,-133.9329,18.7,341.7
2012-08-27 08:06:05,2012-08-26 23:06:05,244128000,9226891,PINX,WESTERDAM,54.86898,-133.9357,18.6,341.7
